Word,SemD,Word Probability
value,6.076215298075607,5.4148208956562045e-05
daughter,6.076125242620956,0.0001382607862681715
race,6.075501917597512,6.70855805954211e-05
buried,6.074855404371402,4.180068708847165e-05
lovely,6.074459174592179,4.9232794200156634e-05
weather,6.074275168539506,6.834392677306089e-05
village,6.071158643857762,0.00013303078496735614
accident,6.070334202710463,3.983452118590948e-05
rule,6.070142476440205,5.320444932333221e-05
hit,6.068523333384779,4.014910773031943e-05
windows,6.06838400848356,6.857986668136835e-05
brain,6.06660179899442,4.2665800085598995e-05
field,6.066299239177029,6.889445322577829e-05
forty,6.06484541397854,5.450211881902324e-05
rolled,6.064194903798263,4.117151399965175e-05
journey,6.063354578497653,6.771475368424099e-05
horror,6.06281013041712,4.549707898528852e-05
authority,6.060756017641476,4.443534939790495e-05
property,6.059087148227521,7.141114558105787e-05
streets,6.058657445982016,9.583092609087996e-05
fifteen,6.057004668303324,5.4344825546818264e-05
orders,6.056792134864084,6.0086029982299785e-05
kill,6.055745030904792,8.261829122566221e-05
nearer,6.055304834124573,5.4973998635638156e-05
se,6.054891778985717,0.0014286947914377722
wood,6.053821708996921,7.491092088761852e-05
winter,6.051620827683462,5.465941209122821e-05
writing,6.050319703136731,5.859174389635254e-05
servant,6.046270381525595,7.711302669848814e-05
glory,6.043882982994458,4.2154596950932835e-05
saved,6.043592749966847,5.253595291646107e-05
food,6.042426487076461,7.027076935757181e-05
guard,6.041688972525138,6.692828732321613e-05
dog,6.041295182108078,0.00011207145644604346
grace,6.041073650535855,8.576415666976168e-05
liked,6.040227500556776,5.1080990148565066e-05
ne,6.039838068936152,0.0010843404952630344
path,6.038511649733332,5.894565375881373e-05
horses,6.037480879435303,0.00012316063213649406
language,6.037144249903543,6.0400616526709735e-05
nights,6.036759816726138,4.109286736354927e-05
moral,6.035983691483268,5.9692796801787355e-05
chin,6.03561615593005,4.357023640077759e-05
voices,6.034900838874534,5.9574826847633624e-05
letters,6.033884530215197,7.951174909961398e-05
happiness,6.033780112812745,6.747881377593353e-05
wrote,6.029107870463891,7.829272624002545e-05
speed,6.028927934323378,3.936264136929456e-05
ladies,6.028561803931851,0.00010813912464091912
eh,6.0281224797420725,9.897679153497943e-05
companion,6.027204914622415,6.806866354670218e-05
built,6.026472818709326,5.4580765455125726e-05
river,6.025399681623632,0.00017341583260598303
game,6.023278527814349,7.14504688991091e-05
movement,6.023023476650355,4.714865834344074e-05
fight,6.022558936087754,0.00010629092869251068
address,6.019322157747196,3.987384450396072e-05
enter,6.018438619697529,0.00015682139238835835
crowd,6.017116064432606,9.29603238731392e-05
month,6.016601490228907,6.712490391347234e-05
liberty,6.016162041795412,4.608692875605717e-05
blind,6.011857295595517,6.889445322577829e-05
leg,6.009790724589231,5.1788809873487446e-05
toward,5.999550270448412,7.620859038330955e-05
crying,5.996769200096751,4.223324358703532e-05
colour,5.994012575638759,4.718798166149198e-05
music,5.993230637541808,8.069144864115129e-05
vain,5.992114460810259,0.00022036787435916755
wet,5.99197568671052,6.087249634332465e-05
circle,5.989192752232061,4.117151399965175e-05
works,5.988873661390787,4.557572562139101e-05
nice,5.987281994642474,4.8721591065490466e-05
fat,5.986811879790245,6.244542906537439e-05
grief,5.983242029829023,3.987384450396072e-05
level,5.982784447516273,4.2862416675855214e-05
study,5.982756231313008,6.401836178742413e-05
original,5.981512255491934,4.2154596950932835e-05
mercy,5.974557650323094,4.612625207410841e-05
la,5.973742353200939,0.0032466511082648018
boots,5.97373240803135,6.0793849707222165e-05
won,5.972912482142659,4.2272566905086566e-05
bought,5.972051058285023,4.4199409489597485e-05
hall,5.968982877470492,8.029821546063886e-05
grass,5.962544916725424,6.539467791921763e-05
bow,5.961536944259404,4.581166552969846e-05
servants,5.961453386929597,5.7451367672866487e-05
animal,5.9607153431176165,4.388482294518754e-05
foreign,5.960168469057079,4.2587153449496515e-05
chose,5.957502502664613,0.00013900792931114512
gets,5.9564888604149,4.88395610196442e-05
tale,5.955733931232535,6.331054206250174e-05
buy,5.954968501111998,5.3519035867742153e-05
sacred,5.9530705214314965,4.089625077329305e-05
bread,5.952838681614631,5.469873540927946e-05
cases,5.952599370383455,4.7109335025389496e-05
ai,5.951377115383338,0.00016535455240547815
letter,5.951286006872433,0.00015815838520210062
lights,5.950291490154378,4.506452248672484e-05
countenance,5.945560645572676,4.589031216580095e-05
yonder,5.9445538253003845,4.577234221164722e-05
enemy,5.943324805933192,9.12300978788845e-05
flowers,5.941758979002739,6.150166943214454e-05
thinks,5.940427725107125,4.907550092795166e-05
painted,5.938431785290529,4.459264267010992e-05
stared,5.934318818896231,4.038504763862689e-05
et,5.932373459498092,0.0029927011202898726
bell,5.932213278070004,5.851309726025005e-05
advance,5.9292417568394535,4.2036626996779104e-05
ring,5.928873970217365,6.822595681890715e-05
exclaimed,5.926760594224665,5.6822194584046595e-05
sorrow,5.923074672915422,5.269324618866604e-05
style,5.922398119399952,5.729407440066151e-05
tree,5.922232788802827,7.907919260105031e-05
school,5.921651901109888,8.607874321417161e-05
bar,5.918576091798756,4.589031216580095e-05
trade,5.915569567974618,4.9861967288976526e-05
sister,5.915406027908014,0.0001249301814488
freedom,5.905564101294011,3.9795197867858235e-05
yards,5.903112856060272,5.135625337492377e-05
boys,5.901434967489301,0.00011804860078983244
dawn,5.901275843144119,4.1053544045498025e-05
report,5.900332714609625,4.8721591065490466e-05
east,5.896581212351547,5.5170615225894374e-05
post,5.893617206642659,5.226068969010237e-05
patient,5.892423911188448,4.038504763862689e-05
bless,5.891616151154687,5.6389638085482914e-05
john,5.889594081596459,0.00024860201671996027
rushed,5.8893459026162365,3.936264136929456e-05
kiss,5.8869194554746445,5.438414886486951e-05
papers,5.886055916755341,7.675911683602695e-05
price,5.885624978048439,5.00192605611815e-05
des,5.881075798063625,0.000844271638560194
stars,5.880991210551536,5.1395576692975016e-05
nodded,5.880522093620232,4.0109784412268184e-05
wooden,5.879839279600077,4.6283545346313386e-05
mr,5.876490675369175,0.0006063655643501719
wine,5.8761413238795,7.636588365551452e-05
hill,5.874624507227101,8.891002211386114e-05
facts,5.872680505676046,5.953550352958238e-05
west,5.872164142352506,6.0282646572556004e-05
anyone,5.869279700506588,4.290173999390646e-05
dit,5.868923809798824,0.0005142703534741601
pursued,5.865907830478517,4.0345724320575646e-05
fields,5.862932925901106,4.3491589764675106e-05
luck,5.8619246114052,4.077828081913932e-05
named,5.860240415149359,3.975587454980699e-05
stage,5.856671987270716,4.9350764154310365e-05
bank,5.856639550257878,7.192234871572403e-05
smell,5.856294056814735,4.325564985636765e-05
stones,5.854076883904821,4.663745520877457e-05
storm,5.854039056474118,4.443534939790495e-05
rain,5.848226729533841,6.834392677306089e-05
sang,5.8437932086328415,4.762053816005566e-05
building,5.840447859951963,4.4120762853495004e-05
sprang,5.838658994236247,4.4513996034007434e-05
count,5.837708481751588,7.648385360966825e-05
station,5.8304222613362375,6.268136897368184e-05
royal,5.828972548966978,5.7372721036764e-05
box,5.826578152110061,6.598452768998628e-05
battle,5.823614454557252,6.9169716452137e-05
rooms,5.820569270405534,5.233933632620486e-05
gate,5.819147153467904,7.522550743202847e-05
shouted,5.816617910061384,5.7647984263122705e-05
mile,5.815094381283314,6.0911819661375896e-05
cap,5.813901985586092,6.496212142065396e-05
bird,5.813896897712504,5.0058583879232744e-05
le,5.812496331070907,0.002368246829636129
forgive,5.811544482748043,4.848565115718301e-05
army,5.809252882863103,0.0001188350671508573
north,5.80886156625779,7.498956752372101e-05
merry,5.8054472486739535,5.123828342077004e-05
moon,5.799289996980068,6.417565505962909e-05
soldier,5.798405121690823,9.528039963816255e-05
march,5.797732986609868,6.067587975306844e-05
gray,5.794381986821418,9.799370858369834e-05
deed,5.789113293193327,5.949618021153114e-05
prince,5.787638532714609,0.0002206824609035775
pen,5.787173084961189,4.172204045236916e-05
drunk,5.7862486708050005,5.4266178910715776e-05
class,5.78155687584646,4.250850681339403e-05
beast,5.781095596100088,4.128948395380548e-05
system,5.780788904445186,4.447467271595619e-05
pour,5.780730841090318,0.0008074650128642302
officer,5.778353139288652,8.993242838319347e-05
ride,5.777990090522148,5.288986277892226e-05
practical,5.772072650835649,3.963790459565326e-05
south,5.770277374874563,8.867408220555368e-05
blame,5.767548766630321,4.231189022313781e-05
fighting,5.767185071851875,4.2390536859240297e-05
sword,5.766635443178157,8.584280330586417e-05
board,5.765746130559307,6.099046629747838e-05
christian,5.765726397278893,7.774219978730804e-05
sold,5.76484016968837,4.0503017592780614e-05
murder,5.762766864344019,5.5681818360560535e-05
kissed,5.762647623903226,4.608692875605717e-05
yard,5.7603199065814845,5.320444932333221e-05
breakfast,5.758086427475648,6.547332455532012e-05
conditions,5.754071214883896,4.231189022313781e-05
prison,5.753426732030418,7.927580919130652e-05
laws,5.753334003611033,4.722730497954322e-05
holy,5.751328341179228,7.518618411397722e-05
evidence,5.749442911446536,5.277189282476853e-05
pas,5.746303347650486,0.0009347939167141561
hate,5.745725425898072,4.2390536859240297e-05
du,5.743858570917401,0.0007289756700339487
je,5.741932240700677,0.0015209866189040402
marriage,5.735827244619782,6.299595551809179e-05
charming,5.733677775953795,4.1564747180164186e-05
soldiers,5.733489719608944,8.395528403940448e-05
dogs,5.73020835518774,5.123828342077004e-05
stairs,5.727903400931166,5.340106591358842e-05
crown,5.726839424327393,4.828903456692679e-05
fought,5.724452783119387,4.754189152395317e-05
d,5.7226656709054655,4.435670276180246e-05
crime,5.721050050943134,5.544587845225308e-05
government,5.720808747574641,0.0001034989731108724
chamber,5.718430270429457,4.1053544045498025e-05
swear,5.718308437673886,4.423873280764873e-05
alas,5.713915715340286,8.175317822853485e-05
wounded,5.710584764681051,5.6822194584046595e-05
doctor,5.709578757257018,0.00020687997626759108
honor,5.70896647925942,7.467498097931106e-05
birds,5.707529436274738,4.4002792899341273e-05
modern,5.706299924384464,9.394340682442028e-05
marry,5.701277426299675,6.452956492209029e-05
popular,5.6995105575546345,4.172204045236916e-05
les,5.697834260669511,0.001403449221248874
george,5.693953373093527,9.457257991324018e-05
saint,5.692062097747811,4.388482294518754e-05
girls,5.690548069174814,5.9378210257377406e-05
tail,5.687670774334915,4.3294973174418894e-05
sons,5.685496370769389,4.085692745524181e-05
pipe,5.683259582886295,6.370377524301418e-05
message,5.681143372788864,4.2272566905086566e-05
mistress,5.678684429682136,0.0001059370188300495
inquired,5.677202213159924,6.559129450947386e-05
te,5.675075421058652,0.0007860731278443539
un,5.670597327086329,0.0014098195987731754
y,5.667724923941735,0.0006251621103786662
europe,5.666794908577613,4.2862416675855214e-05
ma,5.664831413178474,0.00029280142620955775
carriage,5.662362179946152,6.979888954095688e-05
hills,5.659252097522478,7.196167203377527e-05
religion,5.657117238491577,5.4344825546818264e-05
car,5.653013253448943,0.00015009710500159574
pictures,5.651918869189018,4.887888433769544e-05
mon,5.649435973157769,0.000388357089074079
native,5.648857021707165,6.32712187444505e-05
science,5.648545960994584,8.674723962104276e-05
france,5.648082264405546,0.00010062837089313165
n,5.646719528838278,0.00013401386791863723
tea,5.645837505836004,6.598452768998628e-05
song,5.644477727998517,6.799001691059969e-05
sing,5.643807394390477,5.013723051533523e-05
heel,5.6387623828165525,4.636219198241587e-05
pounds,5.631194042826167,5.9181593667121194e-05
fort,5.630475510009508,8.057347868699755e-05
century,5.630323690668114,4.7581214842004414e-05
que,5.628675303310642,0.0019847658320004038
il,5.617156352353567,0.0012697106165565956
knife,5.6147969771918,5.3754975776049615e-05
folk,5.613708388584439,4.250850681339403e-05
qui,5.609234717353925,0.0009528039963816255
est,5.608414645277949,0.00036763370046107377
military,5.604614056270613,4.6873395117082034e-05
key,5.601747608257053,4.1053544045498025e-05
thee,5.598876286339178,0.00024380457191770856
par,5.595203100856858,0.0004590604149302145
au,5.589152658590531,0.00045556063962365383
page,5.589142178574984,6.783272363839473e-05
thou,5.588559316342208,0.00038013851560136913
desert,5.587994767097539,4.290173999390646e-05
forest,5.582507085948091,5.35583591857934e-05
ce,5.582179703450287,0.000738098679821837
tout,5.581160172446443,0.00045076319482140214
si,5.576879701107557,0.00047825019413922124
sur,5.574678563574055,0.000629959555180918
officers,5.574357800711908,5.9810766755941086e-05
club,5.574183475392831,4.3688206354931324e-05
comment,5.572300161364805,7.204031866987775e-05
dans,5.572241511772319,0.0009559105385076738
bien,5.5695395653419855,0.0004403031922197714
queen,5.568669918285932,0.00010518987578707587
comme,5.567838881964013,0.0004419154482598724
lui,5.566543324993325,0.0004958670406261782
une,5.565501420208577,0.0009268112831497537
plus,5.565204918654199,0.0005884734546368562
america,5.562210739885362,6.224881247511817e-05
brass,5.561890202972847,5.9063623712967463e-05
mais,5.559250982139408,0.0005139164436116989
vous,5.555749176305659,0.000959331667178132
sa,5.554392189882893,0.000507467419451295
ja,5.553447062176349,0.004125409296755937
police,5.551174377684942,6.0715203071119684e-05
mud,5.5502897843551695,3.995249114006321e-05
vie,5.549648554948159,9.520175300206006e-05
ses,5.5490472186067725,0.0003998788212630933
dire,5.546116157669321,0.00014962522518498082
cette,5.533396086340231,0.00031399669463917786
fait,5.5327152714567625,0.00020758779599251348
avec,5.531598234868392,0.0005554025441557606
thy,5.531285969850073,0.0002917396966221742
ere,5.529377738476391,4.9743997334822795e-05
monsieur,5.52768868490825,0.00022260930348808842
dance,5.526264345795844,4.325564985636765e-05
sans,5.52583084885866,0.0002197780245883989
bridge,5.524708525417536,6.260272233757937e-05
nay,5.524613997352855,6.32712187444505e-05
brothers,5.524341516396509,4.518249244087857e-05
lad,5.523910399302832,5.631099144938043e-05
temple,5.523887263831827,4.8210387930824305e-05
sin,5.521578078453967,8.541024680730048e-05
quand,5.515858173326029,0.00022874374110408237
maybe,5.515417901539303,4.53004623950323e-05
faire,5.515262388699108,0.000217693888731683
rode,5.513433773917485,6.047926316281222e-05
british,5.50328693762453,0.00010220130361518138
nous,5.502892602540928,0.0005806874376627101
ou,5.499648041745464,0.00024797284363114037
hotel,5.49782488029672,5.7844600853378917e-05
captain,5.49696858159182,0.00018371854193540877
american,5.493498995415795,7.896122264689658e-05
avait,5.492821495102134,0.0004084906279163156
cela,5.491718412352824,0.00019842546288657378
encore,5.490940412538967,0.00016673086853727167
bottle,5.489522984813377,4.1761363770420405e-05
corps,5.485971988020193,5.564249504250929e-05
nation,5.483446409479591,4.632286866436463e-05
ces,5.48335259272347,0.00019280222840524597
roman,5.481350966868682,4.79351247044656e-05
jamais,5.480951585315597,0.00016633763535675922
paris,5.480930616236287,5.6940164538200326e-05
maid,5.47967138483001,4.168271713431792e-05
attack,5.478191095808655,4.121083731770299e-05
shop,5.477989678915243,5.151354664712875e-05
camp,5.476546505123043,6.161963938629828e-05
non,5.475833387284483,0.0001298062728871542
ship,5.473681595140006,0.0001120321331279922
majesty,5.47328690548405,4.7974448022516843e-05
aussi,5.472251216599403,0.00017455620882946907
fish,5.469515052020187,4.4513996034007434e-05
elle,5.467635079722655,0.00040286739343498777
rock,5.467241049888175,5.316512600528097e-05
deux,5.465577336920799,0.00017262936624495815
toujours,5.464938909070487,0.0001233572487267503
tous,5.461991564194061,0.00015292838390128526
quelque,5.460930746002181,0.00015371485026231013
ton,5.459527581672337,5.536723181615059e-05
rien,5.459034059219044,0.00012748619712213083
temps,5.4568367085911165,0.00015037236822795444
peu,5.456295017300605,0.00014117071180396351
sunday,5.452832165654093,4.612625207410841e-05
mountains,5.446913735164623,4.007046109421694e-05
bill,5.441119587647791,5.729407440066151e-05
baby,5.4370758699233965,6.217016583901568e-05
labour,5.434961000358154,4.416008617154625e-05
toute,5.434886558844486,0.0001179306308356787
moi,5.434589573674852,0.00021844103177465663
aux,5.433508361561555,0.0001431762010245769
supper,5.432708915970961,4.526113907698106e-05
fut,5.431326956384584,0.0001404235687609899
dame,5.426115312699122,5.3754975776049615e-05
mountain,5.42593803738173,3.955925795955078e-05
kings,5.425867059444392,3.963790459565326e-05
voir,5.424007127531264,0.00011651499138583394
grande,5.423859561820678,7.766355315120555e-05
woods,5.4219061916516935,4.7384598251748195e-05
avoir,5.4203210756638525,9.276370728288298e-05
dont,5.420038865099606,0.00011631837479557773
yeux,5.419629726206396,0.0001321656719702288
puis,5.419201110692596,0.00011623972815947524
homme,5.419062209621355,0.00014113138848591226
gods,5.41843772867983,6.677099405101116e-05
fois,5.413516423692075,0.00011034123045178875
uncle,5.41305876313767,0.00010747062823404798
visage,5.4122219490826415,4.2272566905086566e-05
cat,5.407097386735744,4.447467271595619e-05
pendant,5.402503292363596,0.0001082177712770216
ainsi,5.40087683267732,8.902799206801487e-05
palace,5.400453975420038,4.1053544045498025e-05
leur,5.3969706659279,0.00017243274965470195
autre,5.395086913062545,9.288167723703671e-05
cet,5.394822088609248,8.478107371848059e-05
m,5.390323151904655,5.316512600528097e-05
railway,5.3836469562223215,4.4120762853495004e-05
monde,5.3824475144874775,8.348340422278956e-05
candle,5.381237639389451,4.7109335025389496e-05
petit,5.380612003744925,0.00010326303320256496
suis,5.376428835758042,0.00012925574643443677
donc,5.37495095851721,8.41519006296607e-05
theory,5.374081155197761,4.1643393816266674e-05
dieu,5.372146060163541,5.5170615225894374e-05
sous,5.371165451272302,8.765167593622135e-05
shore,5.371156599555964,4.191865704262537e-05
route,5.370366752720876,4.895753097379793e-05
alors,5.369494094117642,9.445460995908644e-05
german,5.362885996051749,6.657437746075493e-05
bon,5.362805704496611,7.70737033804369e-05
toutes,5.361045231053786,8.525295353509552e-05
moins,5.359455918255187,9.016836829150093e-05
ha,5.358635748493332,0.00015847297174651057
quelques,5.357784992781821,8.985378174709098e-05
trop,5.354310272126974,7.318069489336381e-05
avant,5.348925555136948,7.550077065838717e-05
faut,5.346359450753432,5.9456856893479893e-05
ils,5.343870494682206,0.00015965267128804786
mieux,5.343461014494037,6.61811442802425e-05
snow,5.343366167558342,5.399091568435707e-05
tower,5.34118173317019,3.999181445811445e-05
notre,5.340339724834231,0.00011045920040594247
premier,5.3391480083344,4.396346958129003e-05
maintenant,5.337966572371438,7.404580789049116e-05
mes,5.337156393280924,0.00012548070790151743
prisoner,5.33703893515667,5.155286996517999e-05
ici,5.336965664489353,8.135994504802243e-05
devant,5.334655855920989,7.738828992484685e-05
jour,5.332864401515349,8.509566026289054e-05
vers,5.332754396366608,8.426987058381443e-05
jusqu,5.330757666366052,6.397903846937287e-05
mary,5.330532431542519,0.00010888626768389274
mal,5.328215572386439,5.340106591358842e-05
coup,5.327969813128677,6.975956622290565e-05
cook,5.326456828758588,3.936264136929456e-05
sont,5.321356071354729,0.00011612175820532152
assez,5.321137542597756,6.122640620578584e-05
pu,5.320329384185401,5.422685559266453e-05
tom,5.31844982559986,0.0003757736272976811
eu,5.314294020074252,5.23786596442561e-05
personne,5.312431562800395,7.215828862403149e-05
lieu,5.310379557383923,4.121083731770299e-05
porte,5.309066884897501,0.00010790318473261167
votre,5.308246622876965,0.00014970387182108332
peine,5.306144059983023,5.009790719728399e-05
unto,5.305756655267742,4.357023640077759e-05
boat,5.303656011840586,8.76909992542726e-05
depuis,5.302251980208926,6.217016583901568e-05
york,5.299872801184175,6.0715203071119684e-05
donner,5.299546474151023,3.975587454980699e-05
contre,5.2987511426259335,5.953550352958238e-05
voix,5.295787559148987,7.833204955807669e-05
james,5.292940403414437,4.537910903113479e-05
beaucoup,5.290885294669873,6.35464819708092e-05
priest,5.290320420576738,6.924836308823949e-05
mains,5.288795276057141,5.949618021153114e-05
indian,5.285232007121786,4.549707898528852e-05
ye,5.283649837737168,0.00014761973596436742
jeune,5.282960368769765,0.00010522919910512711
den,5.281933361675241,0.00042520303808809396
hath,5.281562919685914,0.00012339657204480154
enfin,5.281161926334213,5.2221366372051126e-05
island,5.279991682362497,4.651948525462084e-05
vu,5.279303046266428,5.977144343788984e-05
seulement,5.278274064506675,4.899685429184917e-05
tant,5.278041634073151,5.890633044076249e-05
bonne,5.277872666742753,5.7844600853378917e-05
parler,5.276795568155047,4.8918207655746685e-05
qu,5.275055129458567,4.184001040652289e-05
prendre,5.273734667671341,4.9626027380669064e-05
seul,5.273288411745385,5.064843365000139e-05
gun,5.272201750956604,4.707001170733825e-05
ghost,5.271654013413291,4.931144083625912e-05
trois,5.269392994332297,6.004670666424854e-05
coeur,5.266733867156602,6.964159626875191e-05
charles,5.265249052504266,7.495024420566976e-05
quel,5.263049346345053,4.357023640077759e-05
quoi,5.262903189018065,4.5850988847749706e-05
nouveau,5.2607248900944805,4.325564985636765e-05
serait,5.258528682793402,5.151354664712875e-05
mot,5.255903343232596,4.5143169122827326e-05
nom,5.253602322420456,5.2811216142819774e-05
maison,5.253260217191226,8.76909992542726e-05
sais,5.250234867396286,5.741204435481524e-05
ay,5.245632046553014,5.194610314569242e-05
autour,5.2447724293600855,5.064843365000139e-05
autres,5.243733246291501,5.5406555134201836e-05
guns,5.242384122075487,6.492279810260271e-05
oui,5.241505050719774,8.096671186750999e-05
peut,5.23820718287501,6.496212142065396e-05
pouvait,5.236126479732024,5.587843495081675e-05
paul,5.235740316049832,5.469873540927946e-05
mit,5.235212716186312,9.64994224977511e-05
vrai,5.23503124894218,4.03064010025244e-05
entre,5.23378688378632,7.322001821141506e-05
petite,5.23362317436554,7.412445452659365e-05
alle,5.22926264330562,5.6114374859124215e-05
pris,5.227889731430428,3.9677227913704504e-05
quelle,5.225399112620385,4.14861005440617e-05
eut,5.2246058791092205,4.1328807271856724e-05
valley,5.217356617226911,4.927211751820788e-05
aurait,5.214415313873642,4.659813189072333e-05
longtemps,5.214218835653635,4.396346958129003e-05
faisait,5.21281806955088,5.053046369584766e-05
doute,5.211725322297212,3.944128800539705e-05
india,5.211137113971734,6.374309856106541e-05
widow,5.207951690150241,4.231189022313781e-05
dan,5.207397973669963,0.0002303166738261321
peasant,5.205175906340968,6.390039183327039e-05
vieux,5.202550878279426,7.530415406813096e-05
mrs,5.202385294743482,0.00024907389653657517
artist,5.202246844877821,4.8918207655746685e-05
leurs,5.194968893616949,9.988122785015803e-05
chez,5.193123795319297,5.985009007399233e-05
pauvre,5.192400468471988,4.8721591065490466e-05
clerk,5.190135136499447,4.5025199168673595e-05
soit,5.188535240605484,5.7844600853378917e-05
chambre,5.1777833505695,7.491092088761852e-05
gens,5.17662943824247,5.717610444650778e-05
terre,5.176416589607583,4.207595031483035e-05
soir,5.174720903672492,4.76598614781069e-05
rome,5.173564357786913,5.576046499666302e-05
s,5.17026759955213,0.00014647935974088135
avaient,5.170168184906521,6.240610574732314e-05
bras,5.168365142810765,5.324377264138345e-05
asia,5.167624349732352,4.0935574091344294e-05
jours,5.166042694379128,3.9401964687345805e-05
rejoined,5.165224738271244,4.5025199168673595e-05
pourquoi,5.163737372156994,4.404211621739252e-05
william,5.160714455920128,6.161963938629828e-05
crois,5.159479545428207,4.282309335780397e-05
colonel,5.158413243579011,0.00010806047800481663
er,5.157573816988588,0.00038202603486782883
ami,5.155480531125502,5.82771573519426e-05
nuit,5.153021729994059,6.6259790916345e-05
kun,5.147620358244861,0.000529291860969735
henry,5.144919968171713,0.00013767093649740285
chaque,5.142752128540077,4.557572562139101e-05
ole,5.142344557023085,0.0002731397671839361
cependant,5.141381854539408,4.416008617154625e-05
femme,5.14098018800167,6.960227295070067e-05
choses,5.140005515751499,4.6283545346313386e-05
jack,5.1389861409515385,8.159588495632988e-05
englishman,5.13357060784955,4.939008747236161e-05
prisoners,5.133375562845755,4.5143169122827326e-05
van,5.127474805829051,0.000717886494343498
mort,5.12644701857937,5.1788809873487446e-05
ceux,5.124691939555429,4.136813058990797e-05
sen,5.124176868040857,0.00045493146653483393
cousin,5.118292052130628,4.828903456692679e-05
poetry,5.11488450154054,4.321632653831641e-05
jo,5.114790130947262,0.00016834312457737264
pieds,5.114421537624354,4.0503017592780614e-05
russian,5.111746305036752,4.0503017592780614e-05
ei,5.1097860807529205,0.0008681015692992474
duke,5.103712964651102,0.00011568920170675783
avez,5.101821486309317,6.032196989060725e-05
troops,5.100652976591926,4.282309335780397e-05
ont,5.098070063457884,5.112031346661631e-05
niin,5.091429060879766,0.0007373908600969147
kuin,5.091360630688032,0.0005861140555537816
oli,5.090910885888524,0.001519335039545888
joka,5.090381571247583,0.0005096302019441134
travers,5.088876682351456,4.313767990221392e-05
nyt,5.087322251696183,0.00030687917407190286
ollut,5.086788735021556,0.000333894293573107
ben,5.0855463045451295,8.639332975858156e-05
feu,5.085214044261983,5.269324618866604e-05
jos,5.083944760035723,0.00025123667902939354
kaikki,5.083365210630569,0.0002783304451667002
demanda,5.082733498203928,4.8721591065490466e-05
peasants,5.078132781439967,4.2783770039752726e-05
heures,5.07181306186089,4.03064010025244e-05
dollars,5.069986713665995,5.0766403604155124e-05
koko,5.06984685572801,0.00015320364712764396
mutta,5.065108651760485,0.0007338517614723027
hem,5.061043781509496,0.00018678576074340576
castle,5.059482047973232,4.636219198241587e-05
sanoi,5.056660526491162,0.00043542710078141723
vaan,5.056131710092744,0.00020963260853117813
ni,5.055577224259236,0.00010558310896758831
olla,5.048300580228841,0.00013511492082407203
olisi,5.047278767993259,0.00029457097552186367
hyvin,5.045491244624319,0.0001544226699872325
voi,5.04542566048609,0.00016909026762034626
thomas,5.044926212892642,4.942941079041285e-05
aivan,5.044273466331047,0.00016673086853727167
jonka,5.041719260116178,0.00015528778298435985
regiment,5.039838901600013,6.0793849707222165e-05
cher,5.039584049897011,4.592963548385219e-05
minun,5.039481117940939,0.00023507479531033256
hier,5.039434938161788,6.323189542639925e-05
b,5.033874968571432,4.8328357884978037e-05
nos,5.031959825365382,7.255152180454391e-05
jotka,5.030400435483458,0.00018305004552853765
poet,5.030249826655638,4.396346958129003e-05
olen,5.027341537950624,0.00020475651709282394
kanssa,5.025796862797539,0.00011954288687577969
jota,5.022045126661793,0.00011222874971824843
olivat,5.02106694571525,0.0002279572747430575
emperor,5.017080921953891,8.014092218843388e-05
tuli,5.0162400978641655,0.00011407694566665686
aina,5.012813239230747,0.00012268875231987914
ennen,5.012276107953029,9.437596332298395e-05
siihen,5.010922232338078,0.00010263386011374506
itse,5.008954456345665,9.252776737457552e-05
elles,5.0077687757541725,4.128948395380548e-05
vaikka,5.006048909856707,9.736453549487846e-05
voinut,5.005054200600293,0.00010432476278994851
greek,5.000034573271246,4.353091308272635e-05
madame,4.998925865077602,7.278746171285138e-05
sitten,4.993775682523875,0.00022142960394655112
taas,4.993517092031362,0.0001167509312941414
silloin,4.9866411704620015,9.138739115108946e-05
ettei,4.981369727791271,0.00013122191233699894
hommes,4.980910847689267,4.6558808572672085e-05
ovat,4.97904522375092,0.0001583156784743056
minua,4.97867083670007,0.0001703092904799348
hast,4.977832399150038,5.8159187397788866e-05
tuo,4.97461125822323,0.00010361694306502614
tai,4.970552077897377,0.0001347216876435596
reckon,4.967063132417327,3.9677227913704504e-05
paljon,4.964511838071873,9.394340682442028e-05
pois,4.959635568366814,8.395528403940448e-05
napoleon,4.959032882940062,5.548520177030432e-05
per,4.958624623594756,7.251219848649268e-05
juuri,4.955009226109457,8.057347868699755e-05
dat,4.9523758787711385,0.0006310212847683016
aunt,4.950741363276888,0.00011423423893886184
exit,4.936600493304712,6.055790979891471e-05
vastaan,4.936594026175213,6.417565505962909e-05
olevan,4.9322622169925365,6.075452638917093e-05
aikaa,4.928239870218586,6.283866224588682e-05
minulle,4.926100673003941,0.00012866589666366812
saanut,4.925259522221347,5.7372721036764e-05
kuinka,4.924954151615256,0.00013428913114499593
anna,4.923048106904891,0.00013539018405043073
enfant,4.922042184363508,4.0620987546934345e-05
muuta,4.921647387122471,6.433294833183406e-05
kerran,4.9195468608820425,6.570926446362758e-05
mies,4.916898971361362,0.00010200468702492516
fille,4.915455690572509,4.817106461277306e-05
toinen,4.913272802049272,6.901242317993202e-05
tuon,4.911556583132718,6.370377524301418e-05
