Word,SemD
bepaald,0.0
bequest,0.0
bereavement,0.0
bereid,0.0
bereikt,0.0
bereit,0.0
bereits,0.0
bergen,0.0
berlichingen,0.0
berlin,0.0
bermuda,0.0
bermudas,0.0
bermudian,0.0
bermudians,0.0
bernard,0.0
beroth,0.0
berouw,0.0
berouwen,0.0
berrugues,0.0
berth,0.0
berths,0.0
bertrand,0.0
bes,0.0
beschlossen,0.0
beschouwd,0.0
beseechingly,0.0
beseechings,0.0
besiegers,0.0
besieging,0.0
besitz,0.0
besloot,0.0
besloten,0.0
besluit,0.0
besmeerd,0.0
besoin,0.0
besonderen,0.0
besonders,0.0
besotted,0.0
besought,0.0
bessemer,0.0
besser,0.0
bestaan,0.0
beste,0.0
besten,0.0
bestir,0.0
bestond,0.0
bet,0.0
betaald,0.0
beter,0.0
bethany,0.0
bethlehem,0.0
bethsaida,0.0
betrachtete,0.0
betrayal,0.0
betrothal,0.0
bets,0.0
betsy,0.0
bett,0.0
betting,0.0
beugte,0.0
beurt,0.0
bevelen,0.0
beven,0.0
bevende,0.0
beverage,0.0
beverages,0.0
bevor,0.0
bewailed,0.0
bewegen,0.0
beweging,0.0
bewegung,0.0
bewildered,0.0
bewildering,0.0
bewitching,0.0
bewogen,0.0
bewondering,0.0
bewoog,0.0
bewunderung,0.0
bezig,0.0
bezit,0.0
bezoekers,0.0
bhopal,0.0
bhowanee,0.0
biased,0.0
bibel,0.0
bible,0.0
bibles,0.0
biblical,0.0
bicycle,0.0
bicycles,0.0
bidden,0.0
bidder,0.0
bien,0.0
bigamy,0.0
biggest,0.0
bigoted,0.0
bij,0.0
bijbel,0.0
bijeen,0.0
bijkans,0.0
bijl,0.0
bijna,0.0
bijtijds,0.0
bijzonder,0.0
bild,0.0
bilder,0.0
bildete,0.0
bile,0.0
bileamin,0.0
bilge,0.0
bilgewater,0.0
billard,0.0
billet,0.0
billfinger,0.0
billiard,0.0
billiards,0.0
billings,0.0
billingsgate,0.0
billion,0.0
billions,0.0
billowy,0.0
billson,0.0
billy,0.0
biltong,0.0
bimeby,0.0
bin,0.0
binding,0.0
binnen,0.0
binnenste,0.0
biographer,0.0
biographers,0.0
biographical,0.0
biographies,0.0
biography,0.0
birthplace,0.0
birthplaces,0.0
bis,0.0
biscuits,0.0
bisher,0.0
bismarck,0.0
bist,0.0
bitllet,0.0
bitllets,0.0
bitte,0.0
bitten,0.0
bitterer,0.0
bixby,0.0
bizarre,0.0
blackbird,0.0
blackboard,0.0
blacked,0.0
blackened,0.0
blackguard,0.0
blackguarding,0.0
blackguards,0.0
blacklegs,0.0
blackmail,0.0
blacks,0.0
blacksmith,0.0
blad,0.0
bladder,0.0
bladeren,0.0
blaine,0.0
blake,0.0
blakely,0.0
blaming,0.0
blanc,0.0
blanca,0.0
blanched,0.0
blancs,0.0
bland,0.0
blandishments,0.0
blandly,0.0
blankets,0.0
blanques,0.0
blare,0.0
blasphemed,0.0
blasphemer,0.0
blasphemous,0.0
blatherskite,0.0
blatherskites,0.0
blathersville,0.0
blau,0.0
blaus,0.0
blauw,0.0
blauwe,0.0
blava,0.0
blazes,0.0
bledsoes,0.0
bleef,0.0
bleek,0.0
bleiben,0.0
bleibst,0.0
blemishless,0.0
blenched,0.0
blend,0.0
blending,0.0
blessedest,0.0
bleu,0.0
bleus,0.0
bleven,0.0
blick,0.0
blicke,0.0
blieb,0.0
blieben,0.0
blieft,0.0
blight,0.0
blighted,0.0
blighting,0.0
blij,0.0
blijde,0.0
blijdschap,0.0
blijft,0.0
blijkbaar,0.0
blijven,0.0
blik,0.0
blikken,0.0
bliksem,0.0
bliksemstraal,0.0
blindfolded,0.0
blindfolding,0.0
blink,0.0
blinked,0.0
blissful,0.0
blistering,0.0
blithely,0.0
blitz,0.0
blivens,0.0
bloated,0.0
blockade,0.0
blockaded,0.0
blocked,0.0
blocking,0.0
blodgett,0.0
bloed,0.0
bloemen,0.0
blois,0.0
bloke,0.0
blond,0.0
blonde,0.0
blondin,0.0
blooded,0.0
bloodhound,0.0
bloodthirsty,0.0
bloomfield,0.0
blooming,0.0
bloomy,0.0
blouse,0.0
blowed,0.0
blubber,0.0
blubbering,0.0
blucher,0.0
blucherin,0.0
bludgeon,0.0
bluejay,0.0
blues,0.0
bluest,0.0
bluff,0.0
bluffing,0.0
bluffs,0.0
bluish,0.0
blume,0.0
blumen,0.0
blumenthal,0.0
blunder,0.0
blundered,0.0
blundering,0.0
blunders,0.0
bluster,0.0
blustering,0.0
blut,0.0
bo,0.0
boarder,0.0
boarders,0.0
boarding,0.0
boards,0.0
boastful,0.0
boating,0.0
boatman,0.0
boatmen,0.0
bobbing,0.0
bobtail,0.0
boca,0.0
bodem,0.0
boden,0.0
bodings,0.0
bodyguard,0.0
boek,0.0
boeotian,0.0
boer,0.0
boers,0.0
bofe,0.0
bogen,0.0
boggs,0.0
bogus,0.0
bohne,0.0
boiler,0.0
boilers,0.0
boinville,0.0
bois,0.0
boite,0.0
bologna,0.0
bomb,0.0
bombardment,0.0
bombay,0.0
bombs,0.0
bombshell,0.0
bonan,0.0
bonanza,0.0
bonega,0.0
bonfire,0.0
bonheur,0.0
bonic,0.0
bonior,0.0
bonnetless,0.0
bonnets,0.0
bons,0.0
bonvolu,0.0
bonwick,0.0
bony,0.0
boobies,0.0
booby,0.0
boog,0.0
bookcase,0.0
booked,0.0
bookkeeper,0.0
bookstore,0.0
boom,0.0
boomed,0.0
boomen,0.0
boomerang,0.0
booming,0.0
boomschors,0.0
boons,0.0
boord,0.0
boos,0.0
booth,0.0
booths,0.0
bootjack,0.0
bootje,0.0
bord,0.0
border,0.0
bordered,0.0
bordering,0.0
borders,0.0
borealis,0.0
bored,0.0
borgia,0.0
boring,0.0
borromeo,0.0
borry,0.0
borst,0.0
bosc,0.0
bosch,0.0
boschwachter,0.0
boscos,0.0
bosh,0.0
bosporon,0.0
bosporus,0.0
boss,0.0
bosschen,0.0
bossons,0.0
boston,0.0
bot,0.0
botanical,0.0
bother,0.0
bothered,0.0
bothering,0.0
bothers,0.0
bothersome,0.0
botticelli,0.0
botts,0.0
bouche,0.0
boucher,0.0
bougie,0.0
boulder,0.0
boulders,0.0
boulevard,0.0
boulevards,0.0
boulogne,0.0
boun,0.0
bounced,0.0
boundaries,0.0
boundary,0.0
bouquet,0.0
bouquets,0.0
bourget,0.0
bourlemont,0.0
boussac,0.0
boven,0.0
bowen,0.0
bowers,0.0
bowie,0.0
bowlder,0.0
bowled,0.0
bowling,0.0
boxed,0.0
boxing,0.0
boyhood,0.0
braced,0.0
braces,0.0
bracht,0.0
brachte,0.0
brachten,0.0
bracing,0.0
brackets,0.0
bracknell,0.0
braddock,0.0
bradshaw,0.0
brady,0.0
brahma,0.0
brahmin,0.0
brahmins,0.0
brak,0.0
brakeman,0.0
branched,0.0
branching,0.0
brandenburgh,0.0
brandende,0.0
brander,0.0
brandt,0.0
brandy,0.0
brannan,0.0
brants,0.0
brasa,0.0
brash,0.0
brast,0.0
brauchen,0.0
brauchst,0.0
braucht,0.0
bravado,0.0
bravoes,0.0
braying,0.0
breakers,0.0
breakfasted,0.0
breakfasts,0.0
breakneck,0.0
breas,0.0
breastpin,0.0
breastplate,0.0
breathings,0.0
brechen,0.0
breckinridge,0.0
breede,0.0
breeze,0.0
breezes,0.0
breezy,0.0
breit,0.0
breken,0.0
brengen,0.0
brer,0.0
bret,0.0
brewing,0.0
brickbat,0.0
brickbats,0.0
bricks,0.0
bricksville,0.0
brickyard,0.0
bridged,0.0
bridgewater,0.0
bridles,0.0
briefest,0.0
brigade,0.0
brigadier,0.0
brigand,0.0
brigands,0.0
briggs,0.0
brigham,0.0
brightened,0.0
brightening,0.0
brighter,0.0
bril,0.0
brilliancy,0.0
brilliant,0.0
brilliantly,0.0
brimless,0.0
brimming,0.0
bringen,0.0
brisker,0.0
briskly,0.0
briskness,0.0
bristles,0.0
bristling,0.0
bristol,0.0
britches,0.0
brixton,0.0
broadcast,0.0
broadest,0.0
broadly,0.0
broadside,0.0
broadway,0.0
broek,0.0
brogans,0.0
broiled,0.0
brokenly,0.0
brokers,0.0
bron,0.0
bronkhorst,0.0
brontosaur,0.0
bronze,0.0
bronzed,0.0
brooded,0.0
brooding,0.0
broods,0.0
brooklyn,0.0
broomsticks,0.0
brot,0.0
brotxa,0.0
browns,0.0
browsing,0.0
bruder,0.0
bruenig,0.0
bruises,0.0
brung,0.0
brushing,0.0
brusque,0.0
brust,0.0
brutal,0.0
brutality,0.0
brutes,0.0
bryant,0.0
bub,0.0
buben,0.0
buccaneers,0.0
buch,0.0
buchanan,0.0
buckhounds,0.0
buckin,0.0
buckner,0.0
bucks,0.0
bucksheesh,0.0
buckshot,0.0
buckskin,0.0
buckstone,0.0
buckwheat,0.0
buddhist,0.0
budged,0.0
budin,0.0
buffalo,0.0
buffaloes,0.0
bugged,0.0
buggies,0.0
buggy,0.0
bugles,0.0
buhram,0.0
buida,0.0
builder,0.0
builders,0.0
buis,0.0
buisje,0.0
buissons,0.0
buit,0.0
buiten,0.0
buitendien,0.0
bulge,0.0
bulging,0.0
bulkhead,0.0
bulky,0.0
bulldog,0.0
bulletin,0.0
bullfrogs,0.0
bullier,0.0
bulliest,0.0
bullion,0.0
bullyrag,0.0
bulrushers,0.0
bummer,0.0
bummers,0.0
bump,0.0
bumppo,0.0
bunched,0.0
buncombe,0.0
bundles,0.0
bungalow,0.0
bunk,0.0
bunker,0.0
bunks,0.0
buoy,0.0
buoyant,0.0
buoyed,0.0
burdensome,0.0
bureau,0.0
buren,0.0
burg,0.0
burgess,0.0
burglar,0.0
burglars,0.0
burglary,0.0
burgundian,0.0
burgundians,0.0
burgundin,0.0
burke,0.0
burleigh,0.0
burlesque,0.0
burley,0.0
burlingame,0.0
burlington,0.0
burly,0.0
burrow,0.0
burrowed,0.0
bursche,0.0
burschen,0.0
bursted,0.0
bursting,0.0
bursts,0.0
burthen,0.0
bushel,0.0
bushels,0.0
businesslike,0.0
bust,0.0
busted,0.0
bustling,0.0
busying,0.0
butchering,0.0
buts,0.0
buttermilk,0.0
butting,0.0
buttoned,0.0
buttressed,0.0
buttresses,0.0
butxaca,0.0
buurt,0.0
buying,0.0
buzzard,0.0
buzzardville,0.0
buzzed,0.0
bye,0.0
bygones,0.0
bymeby,0.0
byron,0.0
bystanders,0.0
byzantine,0.0
ca,0.0
cab,0.0
cabane,0.0
cabbage,0.0
cabbages,0.0
cabell,0.0
cabells,0.0
cabinets,0.0
cabled,0.0
cablegram,0.0
cables,0.0
cabs,0.0
cackle,0.0
cackles,0.0
cactus,0.0
cada,0.0
cadaverous,0.0
cadenat,0.0
cadenes,0.0
cadet,0.0
cadira,0.0
cadiz,0.0
cafe,0.0
cafes,0.0
caged,0.0
cages,0.0
cai,0.0
caient,0.0
caieu,0.0
caigut,0.0
caire,0.0
cairo,0.0
cairon,0.0
cairoon,0.0
caixa,0.0
caked,0.0
cal,0.0
calaboose,0.0
calamities,0.0
calamitous,0.0
calaveras,0.0
calculated,0.0
calculating,0.0
calculation,0.0
calculations,0.0
calcutta,0.0
calia,0.0
calico,0.0
california,0.0
californian,0.0
californians,0.0
californie,0.0
callin,0.0
callings,0.0
callous,0.0
callow,0.0
calma,0.0
calme,0.0
calmer,0.0
calmest,0.0
calmness,0.0
calms,0.0
calvary,0.0
calvin,0.0
camarade,0.0
camarades,0.0
camaron,0.0
cambenet,0.0
cambra,0.0
camelot,0.0
camels,0.0
cames,0.0
caminant,0.0
caminar,0.0
camins,0.0
camisa,0.0
campagna,0.0
campaign,0.0
campaigns,0.0
campament,0.0
campana,0.0
campbell,0.0
camped,0.0
camping,0.0
camps,0.0
canaan,0.0
canada,0.0
canadian,0.0
canaille,0.0
canal,0.0
canals,0.0
cancer,0.0
candela,0.0
candeles,0.0
candid,0.0
candidat,0.0
candidate,0.0
candidates,0.0
candlestick,0.0
candlesticks,0.0
candor,0.0
cane,0.0
canes,0.0
canned,0.0
cannibal,0.0
cannibalism,0.0
canoe,0.0
canoes,0.0
canons,0.0
canova,0.0
cans,0.0
cant,0.0
canted,0.0
canteens,0.0
canter,0.0
canting,0.0
canton,0.0
cantons,0.0
canty,0.0
cantyn,0.0
canvas,0.0
canvases,0.0
canvassed,0.0
canvasser,0.0
canvi,0.0
canyon,0.0
canyons,0.0
capabilities,0.0
capablest,0.0
capdavall,0.0
capell,0.0
capello,0.0
capered,0.0
capering,0.0
capernaum,0.0
capes,0.0
capet,0.0
capitals,0.0
capitoline,0.0
caprice,0.0
capricious,0.0
capstan,0.0
capt,0.0
captivated,0.0
captivating,0.0
captors,0.0
capture,0.0
captured,0.0
captures,0.0
capturing,0.0
cara,0.0
carabine,0.0
carados,0.0
caravan,0.0
carbolic,0.0
cardboard,0.0
cardiff,0.0
careened,0.0
careering,0.0
carelessness,0.0
caress,0.0
caressed,0.0
caresses,0.0
caressing,0.0
cargo,0.0
cargoes,0.0
caring,0.0
carl,0.0
carleton,0.0
carlion,0.0
carlo,0.0
carloads,0.0
carlsbad,0.0
carlyle,0.0
carmine,0.0
carnage,0.0
carnival,0.0
carolina,0.0
caroline,0.0
carom,0.0
caroms,0.0
carpenters,0.0
carpeted,0.0
carpeting,0.0
carpetless,0.0
carpets,0.0
carrer,0.0
carroll,0.0
cars,0.0
carson,0.0
carted,0.0
carter,0.0
carts,0.0
caruthers,0.0
carvings,0.0
cas,0.0
casa,0.0
casanova,0.0
cascade,0.0
cascades,0.0
cash,0.0
cashier,0.0
casings,0.0
casino,0.0
cask,0.0
cassi,0.0
cassias,0.0
castaways,0.0
caste,0.0
castellated,0.0
castes,0.0
castlemaine,0.0
casually,0.0
casualty,0.0
catacombs,0.0
cataract,0.0
cataracts,0.0
catcalls,0.0
catechiseermeester,0.0
caterpillar,0.0
catfish,0.0
catharina,0.0
catharine,0.0
cathedral,0.0
cathedrals,0.0
catherine,0.0
catholic,0.0
catholics,0.0
cathy,0.0
cau,0.0
cauchon,0.0
cauchonin,0.0
cauliflower,0.0
caure,0.0
causa,0.0
causeway,0.0
causing,0.0
cautela,0.0
cautelosament,0.0
cautioned,0.0
cautious,0.0
cautiously,0.0
cavalcade,0.0
cavaliers,0.0
cavalotti,0.0
cavalry,0.0
cavar,0.0
caved,0.0
cavern,0.0
caverna,0.0
cavernous,0.0
caverns,0.0
cavilers,0.0
caving,0.0
cavorting,0.0
cawnpore,0.0
cayote,0.0
ceaseless,0.0
ceaselessly,0.0
ceasing,0.0
ceci,0.0
cecil,0.0
cecilia,0.0
ceded,0.0
ceiling,0.0
ceilings,0.0
cel,0.0
cela,0.0
celas,0.0
celebrating,0.0
celebrities,0.0
celebrity,0.0
cellar,0.0
cellars,0.0
celle,0.0
celles,0.0
cellini,0.0
cells,0.0
celui,0.0
cementiri,0.0
cemeteries,0.0
cemetery,0.0
cenotaphs,0.0
censor,0.0
census,0.0
cent,0.0
centered,0.0
centers,0.0
central,0.0
centre,0.0
cents,0.0
centuries,0.0
cependant,0.0
cephron,0.0
ceramics,0.0
cerca,0.0
cercant,0.0
cercar,0.0
ceremonial,0.0
ceremonials,0.0
cert,0.0
certa,0.0
certaine,0.0
certainement,0.0
certege,0.0
certify,0.0
cerveau,0.0
ces,0.0
cesarea,0.0
cessation,0.0
cet,0.0
cetera,0.0
ceteraj,0.0
ceteran,0.0
cette,0.0
ceux,0.0
ceylon,0.0
ch,0.0
chacun,0.0
chaffed,0.0
chaffing,0.0
chagrin,0.0
chairman,0.0
chaise,0.0
chalet,0.0
chalets,0.0
chaleur,0.0
chalk,0.0
chalked,0.0
chalks,0.0
challenges,0.0
challenging,0.0
chambellan,0.0
chambre,0.0
chamois,0.0
chamonix,0.0
champagne,0.0
championship,0.0
chancel,0.0
chancy,0.0
chandeliers,0.0
chang,0.0
chanst,0.0
chanting,0.0
chaotic,0.0
chap,0.0
chaparral,0.0
chapels,0.0
chapter,0.0
chapters,0.0
chaque,0.0
characteristic,0.0
characteristics,0.0
characterized,0.0
characterless,0.0
charades,0.0
charcoal,0.0
charitably,0.0
charities,0.0
charley,0.0
charlie,0.0
charlotte,0.0
charmingly,0.0
charred,0.0
chart,0.0
charted,0.0
chartered,0.0
charybdis,0.0
chasm,0.0
chasms,0.0
chasse,0.0
chats,0.0
chattanooga,0.0
chatted,0.0
chattel,0.0
chattering,0.0
chatting,0.0
chatty,0.0
chaucer,0.0
chaud,0.0
chauncy,0.0
chaussures,0.0
chaw,0.0
chawed,0.0
chawing,0.0
chaws,0.0
cheaper,0.0
cheapness,0.0
cheating,0.0
cheats,0.0
checking,0.0
cheerfulest,0.0
cheerfulness,0.0
cheerily,0.0
cheerless,0.0
cheery,0.0
chef,0.0
chemical,0.0
chemin,0.0
chemung,0.0
cheops,0.0
cheques,0.0
cherche,0.0
chercher,0.0
cherokee,0.0
chess,0.0
chester,0.0
chestnuts,0.0
chewing,0.0
chez,0.0
chiaja,0.0
chicago,0.0
chiefs,0.0
chieftain,0.0
chien,0.0
chiens,0.0
chilblains,0.0
childless,0.0
chile,0.0
chilled,0.0
chillen,0.0
chillon,0.0
chills,0.0
chilly,0.0
chimbly,0.0
china,0.0
chinaman,0.0
chinamen,0.0
chinese,0.0
chinks,0.0
chinon,0.0
chip,0.0
chipper,0.0
chipping,0.0
chips,0.0
chisel,0.0
chivalrous,0.0
chloroform,0.0
choctaw,0.0
choicest,0.0
choix,0.0
cholera,0.0
cholley,0.0
chopping,0.0
chor,0.0
choses,0.0
christchurch,0.0
christianity,0.0
christianized,0.0
christoforo,0.0
chromo,0.0
chromos,0.0
chronic,0.0
chronicler,0.0
chronometer,0.0
chuckle,0.0
chuckled,0.0
chuckleheads,0.0
chuckles,0.0
chuckling,0.0
chunk,0.0
chunks,0.0
churn,0.0
churning,0.0
chute,0.0
chutes,0.0
cid,0.0
ciel,0.0
cigar,0.0
cigarette,0.0
cigars,0.0
cim,0.0
cinc,0.0
cincinnati,0.0
cinder,0.0
cinq,0.0
cinquanta,0.0
cinquante,0.0
cinyell,0.0
ciphered,0.0
ciphering,0.0
circ,0.0
circassians,0.0
circular,0.0
circulating,0.0
circulation,0.0
circumlocution,0.0
circumstanced,0.0
circumstantiality,0.0
circus,0.0
circuses,0.0
cirkusta,0.0
citizenship,0.0
citoyen,0.0
citron,0.0
cityn,0.0
civic,0.0
civilian,0.0
civilians,0.0
civilisation,0.0
civilization,0.0
civilizations,0.0
civilized,0.0
civilizing,0.0
civita,0.0
clack,0.0
clacking,0.0
claimant,0.0
claimants,0.0
claiming,0.0
clair,0.0
clairoix,0.0
clam,0.0
clambering,0.0
clammy,0.0
clamored,0.0
clamour,0.0
clams,0.0
clan,0.0
clandestine,0.0
clandestinely,0.0
clang,0.0
clanging,0.0
clank,0.0
clanking,0.0
clans,0.0
clar,0.0
clara,0.0
clarinet,0.0
clarity,0.0
clash,0.0
clasped,0.0
class,0.0
classe,0.0
classes,0.0
classic,0.0
classified,0.0
classify,0.0
clatter,0.0
clattering,0.0
clau,0.0
claude,0.0
claus,0.0
clause,0.0
clauses,0.0
clave,0.0
clawing,0.0
clayey,0.0
clayton,0.0
cle,0.0
cleaned,0.0
cleaner,0.0
cleanest,0.0
cleaning,0.0
cleanliness,0.0
cleansed,0.0
cleansing,0.0
clearest,0.0
clearing,0.0
cleaves,0.0
clemens,0.0
clemenses,0.0
cler,0.0
clergyman,0.0
clerical,0.0
clerkship,0.0
cleveland,0.0
clever,0.0
cleverly,0.0
cleverness,0.0
clew,0.0
click,0.0
clicking,0.0
client,0.0
climates,0.0
climatic,0.0
climax,0.0
climber,0.0
climbs,0.0
climes,0.0
clinging,0.0
clings,0.0
clinton,0.0
clipping,0.0
clique,0.0
cliquot,0.0
clive,0.0
clivella,0.0
clods,0.0
clogged,0.0
clos,0.0
closest,0.0
closets,0.0
clost,0.0
cloudless,0.0
clove,0.0
clovis,0.0
clubbed,0.0
clubbing,0.0
clue,0.0
clues,0.0
clumb,0.0
clump,0.0
clumsily,0.0
clumsy,0.0
clung,0.0
cluster,0.0
clustered,0.0
clustering,0.0
clusters,0.0
clutches,0.0
clutching,0.0
coachman,0.0
coachmen,0.0
coarseness,0.0
coated,0.0
coating,0.0
coax,0.0
coaxed,0.0
coaxing,0.0
cob,0.0
cobbler,0.0
cobert,0.0
cobra,0.0
coca,0.0
cochin,0.0
cocked,0.0
cocking,0.0
cocktail,0.0
cocoa,0.0
cocoanut,0.0
cocoanuts,0.0
code,0.0
codes,0.0
coeli,0.0
coeval,0.0
coffee,0.0
coiled,0.0
coils,0.0
coincidence,0.0
colds,0.0
colin,0.0
coliseum,0.0
coll,0.0
colla,0.0
collapse,0.0
collapsed,0.0
collar,0.0
collared,0.0
collated,0.0
collecting,0.0
collections,0.0
collector,0.0
collectors,0.0
collects,0.0
colleges,0.0
colles,0.0
colley,0.0
collided,0.0
collins,0.0
collision,0.0
collisions,0.0
collusion,0.0
colombo,0.0
colonel,0.0
colonels,0.0
colonial,0.0
colonies,0.0
colonists,0.0
colonnade,0.0
colonnades,0.0
colony,0.0
colorado,0.0
coloring,0.0
colorless,0.0
colossal,0.0
colosseum,0.0
colosseumin,0.0
colour,0.0
coloured,0.0
colours,0.0
columbia,0.0
columbuksen,0.0
columbus,0.0
column,0.0
columns,0.0
colze,0.0
com,0.0
comanche,0.0
combats,0.0
combed,0.0
combien,0.0
combinations,0.0
combing,0.0
combs,0.0
comedians,0.0
comedies,0.0
comeliness,0.0
comers,0.0
comfortably,0.0
comiat,0.0
comical,0.0
comin,0.0
commandant,0.0
comme,0.0
commemorate,0.0
commemoration,0.0
commemorative,0.0
commending,0.0
commented,0.0
commercial,0.0
commercially,0.0
commingled,0.0
commingling,0.0
commissioned,0.0
commissioner,0.0
commissioners,0.0
committee,0.0
committees,0.0
commodious,0.0
commodore,0.0
commonest,0.0
commonplace,0.0
communed,0.0
communicated,0.0
communications,0.0
communing,0.0
communion,0.0
communities,0.0
community,0.0
como,0.0
compacted,0.0
compactly,0.0
companionable,0.0
companionway,0.0
companyia,0.0
companyons,0.0
companys,0.0
comparable,0.0
comparatively,0.0
compartment,0.0
compartments,0.0
compelling,0.0
compels,0.0
compensate,0.0
compensating,0.0
compensation,0.0
compensations,0.0
compete,0.0
competently,0.0
competing,0.0
competition,0.0
compiegne,0.0
complacency,0.0
complacent,0.0
complacently,0.0
complains,0.0
complet,0.0
completed,0.0
completely,0.0
completeness,0.0
completer,0.0
completes,0.0
completest,0.0
completing,0.0
completion,0.0
complex,0.0
complicated,0.0
complication,0.0
complied,0.0
complimentary,0.0
complimented,0.0
components,0.0
comportar,0.0
composedly,0.0
composer,0.0
composing,0.0
compositions,0.0
comprehended,0.0
comprehending,0.0
comprehensible,0.0
comprehension,0.0
comprehensive,0.0
comprehensively,0.0
comprehensiveness,0.0
comprendre,0.0
comprends,0.0
compressed,0.0
compression,0.0
compris,0.0
comprised,0.0
comprises,0.0
comprit,0.0
compromised,0.0
compromising,0.0
compte,0.0
comptroller,0.0
compulsory,0.0
comrade,0.0
comrades,0.0
comradeship,0.0
comstock,0.0
comte,0.0
concede,0.0
conceded,0.0
conceivable,0.0
concentrate,0.0
concentrated,0.0
concentration,0.0
conceptions,0.0
concerned,0.0
concert,0.0
concerts,0.0
concession,0.0
concessions,0.0
conchology,0.0
conciliator,0.0
concise,0.0
conclave,0.0
concluding,0.0
conclusive,0.0
conclusively,0.0
concocting,0.0
concourse,0.0
concrete,0.0
concubine,0.0
concubines,0.0
concussion,0.0
condense,0.0
condensed,0.0
condescended,0.0
condescending,0.0
condescension,0.0
conducta,0.0
conducting,0.0
conductor,0.0
conductors,0.0
cone,0.0
conec,0.0
coneixia,0.0
cones,0.0
confers,0.0
confessedly,0.0
confessional,0.0
confidant,0.0
confidential,0.0
confidentially,0.0
confidently,0.0
confiding,0.0
confinement,0.0
confiscated,0.0
confiscation,0.0
conflagration,0.0
conflagrations,0.0
conform,0.0
confortable,0.0
confucius,0.0
confuse,0.0
confuses,0.0
confusing,0.0
conglomerate,0.0
congratulate,0.0
congratulated,0.0
congratulating,0.0
congratulations,0.0
congregations,0.0
congress,0.0
congresses,0.0
congressional,0.0
congressman,0.0
conjectured,0.0
connais,0.0
connect,0.0
connected,0.0
connecticut,0.0
connecting,0.0
connection,0.0
connections,0.0
connects,0.0
connoisseurs,0.0
connu,0.0
conquests,0.0
conrad,0.0
conscienceless,0.0
conscientious,0.0
conscientiously,0.0
conscious,0.0
consciously,0.0
consciousness,0.0
consecration,0.0
consecutive,0.0
consequences,0.0
consequent,0.0
conservative,0.0
considable,0.0
considerable,0.0
considerably,0.0
considerble,0.0
consigned,0.0
consisted,0.0
consistency,0.0
consistent,0.0
consistently,0.0
consolidation,0.0
consoling,0.0
conspicuous,0.0
conspicuously,0.0
conspicuousness,0.0
constantine,0.0
constantinople,0.0
constantment,0.0
constellations,0.0
consternation,0.0
constituents,0.0
constitute,0.0
constituted,0.0
constitutes,0.0
construct,0.0
constructed,0.0
constructing,0.0
constructive,0.0
constructively,0.0
construed,0.0
consultation,0.0
consulted,0.0
consummated,0.0
consumptive,0.0
contact,0.0
contacts,0.0
container,0.0
contamination,0.0
conte,0.0
contemplate,0.0
contemplated,0.0
contemplating,0.0
contemporary,0.0
contemptuously,0.0
contended,0.0
contenir,0.0
contenta,0.0
contentedly,0.0
contenting,0.0
contentment,0.0
contest,0.0
contestants,0.0
context,0.0
continental,0.0
continua,0.0
continuaren,0.0
continuez,0.0
continuing,0.0
continuous,0.0
continuously,0.0
contra,0.0
contraband,0.0
contractors,0.0
contracts,0.0
contradictions,0.0
contrast,0.0
contrasted,0.0
contrasts,0.0
contre,0.0
contribute,0.0
contributed,0.0
contributing,0.0
contributions,0.0
contrivance,0.0
contumely,0.0
conundrums,0.0
convaincu,0.0
convalescent,0.0
convention,0.0
conventional,0.0
conventionalities,0.0
convents,0.0
conversa,0.0
conversational,0.0
conversations,0.0
conveyancer,0.0
conveying,0.0
conveys,0.0
convict,0.0
convicted,0.0
conviction,0.0
convictions,0.0
convicts,0.0
convinced,0.0
convinces,0.0
convincing,0.0
convulsion,0.0
cooing,0.0
cooking,0.0
cooler,0.0
coolgardie,0.0
coolies,0.0
coolly,0.0
coolness,0.0
coop,0.0
cooper,0.0
coopers,0.0
cop,0.0
coppers,0.0
coppersmith,0.0
copying,0.0
copyist,0.0
copyright,0.0
copyrighted,0.0
cor,0.0
coratge,0.0
corda,0.0
cordiality,0.0
cordially,0.0
cordials,0.0
cordill,0.0
cordon,0.0
cordwood,0.0
coriantumr,0.0
corinthian,0.0
corked,0.0
corker,0.0
corkscrew,0.0
cornered,0.0
cornfields,0.0
cornices,0.0
corns,0.0
coroner,0.0
corpo,0.0
corporation,0.0
corps,0.0
corpses,0.0
corral,0.0
corre,0.0
corrected,0.0
correcting,0.0
corrections,0.0
correctly,0.0
correctness,0.0
corredor,0.0
correguda,0.0
corrent,0.0
correspond,0.0
correspondence,0.0
correspondent,0.0
correspondents,0.0
corresponding,0.0
correspondingly,0.0
corridor,0.0
corridors,0.0
corrigan,0.0
corrugated,0.0
cortege,0.0
cos,0.0
cosa,0.0
coses,0.0
cosily,0.0
cosmopolitan,0.0
costat,0.0
costing,0.0
costum,0.0
costume,0.0
costumed,0.0
costumery,0.0
costumes,0.0
cosy,0.0
cot,0.0
cotton,0.0
cottonwood,0.0
cottonwoods,0.0
coughed,0.0
couldn,0.0
councils,0.0
counseling,0.0
countenances,0.0
counterpart,0.0
countrified,0.0
countryside,0.0
coup,0.0
coupable,0.0
coupe,0.0
cour,0.0
courant,0.0
courcelles,0.0
courcy,0.0
courier,0.0
couriers,0.0
courir,0.0
cours,0.0
courted,0.0
courthouse,0.0
courting,0.0
courtliness,0.0
couttet,0.0
coutume,0.0
cova,0.0
cove,0.0
