Word,SemD
demonios,0.0
demons,0.0
demonstrated,0.0
demonstrations,0.0
demoralisation,0.0
demoralised,0.0
dene,0.0
denne,0.0
denounce,0.0
dense,0.0
denser,0.0
dentelle,0.0
dentelles,0.0
dentist,0.0
dentro,0.0
dents,0.0
denver,0.0
department,0.0
departmental,0.0
departments,0.0
depended,0.0
depict,0.0
depicted,0.0
deplorable,0.0
deplore,0.0
deplored,0.0
depois,0.0
deportment,0.0
deposit,0.0
deposited,0.0
depot,0.0
depravity,0.0
deprecating,0.0
deprecatingly,0.0
depredations,0.0
depressed,0.0
depressing,0.0
depression,0.0
depths,0.0
depuis,0.0
der,0.0
derailed,0.0
deranged,0.0
derbys,0.0
derbyshire,0.0
derbyshires,0.0
derecha,0.0
derecho,0.0
derefter,0.0
derelict,0.0
deres,0.0
derfor,0.0
derimod,0.0
derisive,0.0
dernier,0.0
derniers,0.0
derrick,0.0
dersom,0.0
dervish,0.0
dervishes,0.0
desaparecido,0.0
descansar,0.0
descanso,0.0
descendaient,0.0
descendait,0.0
descendant,0.0
descendants,0.0
descendiente,0.0
descendions,0.0
descendis,0.0
descendit,0.0
descendons,0.0
descendre,0.0
descendu,0.0
desconocido,0.0
describing,0.0
descriptions,0.0
descubierto,0.0
descuidad,0.0
desde,0.0
deseaba,0.0
desecrated,0.0
deseo,0.0
deserted,0.0
deserter,0.0
deserters,0.0
desertion,0.0
designed,0.0
desirable,0.0
desmond,0.0
despaired,0.0
despard,0.0
despatch,0.0
despatched,0.0
despatches,0.0
despedida,0.0
desperado,0.0
desperadoes,0.0
despicable,0.0
despienne,0.0
despondency,0.0
despondent,0.0
despondently,0.0
desquels,0.0
dessin,0.0
dessinait,0.0
dessiner,0.0
dessins,0.0
dessous,0.0
dessus,0.0
destin,0.0
destinada,0.0
destinado,0.0
destination,0.0
destrier,0.0
destroyer,0.0
destructive,0.0
desuden,0.0
desultory,0.0
det,0.0
detach,0.0
detached,0.0
detachment,0.0
detachments,0.0
detail,0.0
detailed,0.0
detailing,0.0
details,0.0
detaining,0.0
detalles,0.0
detection,0.0
detective,0.0
detectives,0.0
detektyw,0.0
detektywem,0.0
detour,0.0
detra,0.0
dette,0.0
dettes,0.0
detuvieron,0.0
detuvo,0.0
deuce,0.0
deuil,0.0
devaient,0.0
devais,0.0
devait,0.0
devastation,0.0
develop,0.0
developed,0.0
developing,0.0
development,0.0
developments,0.0
devenait,0.0
devenir,0.0
devenite,0.0
deveniva,0.0
devenu,0.0
devenue,0.0
devenus,0.0
devez,0.0
devienne,0.0
devient,0.0
devilment,0.0
devilry,0.0
devinai,0.0
devine,0.0
deviner,0.0
devint,0.0
devions,0.0
devious,0.0
devising,0.0
devizes,0.0
devoid,0.0
devoir,0.0
devoirs,0.0
devon,0.0
devons,0.0
devonshire,0.0
devonshireen,0.0
devote,0.0
devotions,0.0
devra,0.0
devrais,0.0
devrait,0.0
devriez,0.0
dewetsdorp,0.0
dewlap,0.0
dexterous,0.0
dey,0.0
di,0.0
diablement,0.0
diables,0.0
diablo,0.0
diabolical,0.0
diabolique,0.0
diagnosis,0.0
diagram,0.0
diagramas,0.0
diagrams,0.0
diamant,0.0
diamants,0.0
diameter,0.0
diaphanous,0.0
diary,0.0
dicen,0.0
dices,0.0
diceva,0.0
dicha,0.0
dicho,0.0
diciendo,0.0
dickens,0.0
dicky,0.0
dicon,0.0
dictated,0.0
dictation,0.0
diction,0.0
dictionary,0.0
didactic,0.0
didna,0.0
diego,0.0
dieron,0.0
diestra,0.0
dieux,0.0
diez,0.0
diferentes,0.0
differed,0.0
differently,0.0
difficile,0.0
difficult,0.0
diffuse,0.0
dificultad,0.0
digger,0.0
diggings,0.0
digne,0.0
dignes,0.0
dignitaries,0.0
digno,0.0
digo,0.0
dijeron,0.0
dijo,0.0
dilapidated,0.0
dilemma,0.0
dillon,0.0
dimanche,0.0
dime,0.0
dimly,0.0
dimmer,0.0
dimples,0.0
dimsdale,0.0
dimsdales,0.0
dinan,0.0
dinghy,0.0
dingle,0.0
dingy,0.0
dinosaur,0.0
dinosaurs,0.0
dios,0.0
diplomacy,0.0
diplomatic,0.0
diplomatist,0.0
dipped,0.0
dipping,0.0
dips,0.0
dira,0.0
dirai,0.0
dirais,0.0
dirait,0.0
directness,0.0
director,0.0
directors,0.0
directory,0.0
dirent,0.0
dirige,0.0
dirigea,0.0
dirigeaient,0.0
dirigeait,0.0
dirigeant,0.0
diriger,0.0
dirigido,0.0
dirigieron,0.0
disabilities,0.0
disadvantages,0.0
disaffected,0.0
disaffection,0.0
disagreeable,0.0
disagreed,0.0
disagreement,0.0
disaient,0.0
disais,0.0
disait,0.0
disant,0.0
disappear,0.0
disappearance,0.0
disappeared,0.0
disappearing,0.0
disappears,0.0
disappointed,0.0
disappointing,0.0
disappointment,0.0
disapproval,0.0
disapproved,0.0
disarranged,0.0
disastrous,0.0
disc,0.0
discerned,0.0
discerner,0.0
disciple,0.0
disciples,0.0
disciplina,0.0
disclosing,0.0
discoloured,0.0
discomforts,0.0
disconnected,0.0
disconsolate,0.0
discordant,0.0
discourage,0.0
discouraged,0.0
discours,0.0
discoursing,0.0
discoverer,0.0
discovering,0.0
discriminating,0.0
discrimination,0.0
discs,0.0
discussed,0.0
discussing,0.0
discussion,0.0
discussions,0.0
discuter,0.0
dise,0.0
disengage,0.0
disengaged,0.0
disengaging,0.0
disent,0.0
disentangled,0.0
disfavour,0.0
disfigurement,0.0
disgraceful,0.0
disgust,0.0
disgusted,0.0
disheartened,0.0
dishevelled,0.0
dishonour,0.0
dishonourable,0.0
dishonoured,0.0
disinclination,0.0
disinterested,0.0
disliked,0.0
dislocated,0.0
dislodged,0.0
dismantled,0.0
disorganised,0.0
disowned,0.0
disparaissait,0.0
disparar,0.0
disparition,0.0
disparity,0.0
disparu,0.0
disparurent,0.0
disparut,0.0
dispatches,0.0
dispelled,0.0
dispensed,0.0
dispenser,0.0
dispersal,0.0
disposal,0.0
dispuesto,0.0
disputed,0.0
disputer,0.0
disregard,0.0
disregarded,0.0
disregarding,0.0
disrepair,0.0
disreputable,0.0
disrespect,0.0
dissatisfied,0.0
disse,0.0
dissent,0.0
dissenters,0.0
dissipa,0.0
dissipated,0.0
dissipation,0.0
dissiper,0.0
dissuading,0.0
distances,0.0
distancia,0.0
distante,0.0
distasteful,0.0
distended,0.0
distinctement,0.0
distinctions,0.0
distinctive,0.0
distinguait,0.0
distinguer,0.0
distinguions,0.0
distinguishing,0.0
distorted,0.0
distortion,0.0
distractedly,0.0
distracting,0.0
distrait,0.0
distributed,0.0
district,0.0
districts,0.0
distrusted,0.0
disturbance,0.0
disturbances,0.0
dit,0.0
dites,0.0
dived,0.0
diver,0.0
diverses,0.0
dividing,0.0
divil,0.0
divined,0.0
diving,0.0
divisa,0.0
dix,0.0
dixon,0.0
dla,0.0
dlaczego,0.0
dlatego,0.0
dni,0.0
dnia,0.0
doblas,0.0
doble,0.0
dobney,0.0
dobry,0.0
dobrze,0.0
doce,0.0
docena,0.0
docile,0.0
dock,0.0
dockyard,0.0
docteur,0.0
doctrines,0.0
document,0.0
documents,0.0
doda,0.0
dodd,0.0
doddering,0.0
dodds,0.0
dodge,0.0
dodged,0.0
dodging,0.0
doffed,0.0
doggedly,0.0
dogging,0.0
dogma,0.0
dogmatic,0.0
doigt,0.0
doigts,0.0
doin,0.0
dois,0.0
doivent,0.0
doktor,0.0
doktora,0.0
doktorze,0.0
dollar,0.0
dollars,0.0
dolls,0.0
dolly,0.0
dolman,0.0
dom,0.0
domain,0.0
domaine,0.0
domaines,0.0
dome,0.0
domes,0.0
domestics,0.0
domestique,0.0
domestiques,0.0
dominait,0.0
dominant,0.0
dominate,0.0
dominated,0.0
dominates,0.0
dominios,0.0
domitian,0.0
dommage,0.0
domu,0.0
donahue,0.0
donc,0.0
doncaster,0.0
doncel,0.0
doncella,0.0
donde,0.0
donga,0.0
dongas,0.0
donjon,0.0
donkey,0.0
donkeys,0.0
donna,0.0
donnai,0.0
donnaient,0.0
donnait,0.0
donnant,0.0
donne,0.0
donnent,0.0
donner,0.0
donnera,0.0
donnerai,0.0
donneraient,0.0
donnerais,0.0
donnerait,0.0
donnez,0.0
donop,0.0
dont,0.0
dook,0.0
doon,0.0
doora,0.0
doorn,0.0
doorstep,0.0
doorway,0.0
dopiero,0.0
doprawdy,0.0
dorado,0.0
doran,0.0
dordrecht,0.0
dormir,0.0
dorsets,0.0
dos,0.0
doscientos,0.0
dose,0.0
dossier,0.0
dot,0.0
dots,0.0
dotted,0.0
dotychczas,0.0
douce,0.0
doucement,0.0
douces,0.0
douceur,0.0
douleur,0.0
dour,0.0
doutais,0.0
doute,0.0
douter,0.0
doutes,0.0
doux,0.0
douzaine,0.0
douze,0.0
dowidzenia,0.0
downcast,0.0
downwards,0.0
doyle,0.0
doze,0.0
dozing,0.0
dr,0.0
drafted,0.0
dragging,0.0
dragoman,0.0
dragoner,0.0
dragoon,0.0
dragoons,0.0
dragt,0.0
draining,0.0
drains,0.0
drakensberg,0.0
drama,0.0
dramatic,0.0
drap,0.0
drapeau,0.0
draped,0.0
drapery,0.0
draps,0.0
drawback,0.0
drawbridge,0.0
drawling,0.0
dreamland,0.0
dreamless,0.0
dreamy,0.0
dreary,0.0
drebber,0.0
dressa,0.0
dressait,0.0
dressant,0.0
dresser,0.0
dressers,0.0
dresses,0.0
dressing,0.0
dressmaker,0.0
driefontein,0.0
drifted,0.0
drifting,0.0
drifts,0.0
drill,0.0
drilled,0.0
drills,0.0
drily,0.0
drinkin,0.0
drip,0.0
dripped,0.0
dripping,0.0
drivel,0.0
driver,0.0
drivers,0.0
drizzle,0.0
drodze,0.0
droga,0.0
drogi,0.0
droit,0.0
droite,0.0
droits,0.0
droker,0.0
droned,0.0
droning,0.0
drooped,0.0
drought,0.0
droves,0.0
drudgery,0.0
druga,0.0
drugget,0.0
drugi,0.0
drugiego,0.0
drugiej,0.0
drugim,0.0
drummed,0.0
dryden,0.0
drying,0.0
dryly,0.0
dryness,0.0
drzwi,0.0
dubious,0.0
dublin,0.0
dublins,0.0
duc,0.0
ducado,0.0
ducados,0.0
ducal,0.0
ducha,0.0
duchesse,0.0
ducked,0.0
ducking,0.0
duda,0.0
dudarlo,0.0
dudley,0.0
dudo,0.0
duel,0.0
duels,0.0
duet,0.0
dugout,0.0
dulce,0.0
dulcemente,0.0
dulled,0.0
dummy,0.0
dunbar,0.0
dundee,0.0
dundonald,0.0
dune,0.0
dunedin,0.0
dunes,0.0
dungeness,0.0
dunkelthwaite,0.0
dunlop,0.0
dunn,0.0
dunsloe,0.0
dunstan,0.0
duo,0.0
dupe,0.0
dupin,0.0
duplessis,0.0
duplicate,0.0
duplin,0.0
duque,0.0
duquel,0.0
dur,0.0
dura,0.0
durante,0.0
duras,0.0
durban,0.0
dure,0.0
durham,0.0
durhams,0.0
duro,0.0
duroc,0.0
durs,0.0
durton,0.0
dus,0.0
dusk,0.0
dut,0.0
dutchmen,0.0
dwa,0.0
dwarfs,0.0
dweller,0.0
dwellers,0.0
dwellings,0.0
dwie,0.0
dwindled,0.0
dwindling,0.0
dwoma,0.0
dworcu,0.0
dworzec,0.0
dynamite,0.0
dynamos,0.0
dynasty,0.0
dyr,0.0
dzieje,0.0
dzisiaj,0.0
dziwna,0.0
dziwne,0.0
dziwnego,0.0
dziwny,0.0
eagerness,0.0
earning,0.0
earrings,0.0
earshot,0.0
easiest,0.0
eastbourne,0.0
easter,0.0
easterling,0.0
easterly,0.0
eastward,0.0
eau,0.0
eaux,0.0
ebro,0.0
eccentric,0.0
eccentricity,0.0
eccles,0.0
ecclesiastic,0.0
ecclesiastics,0.0
eccleston,0.0
echa,0.0
echando,0.0
echoed,0.0
economic,0.0
economical,0.0
economy,0.0
ectoplasm,0.0
edad,0.0
eddies,0.0
edelle,0.0
edelleen,0.0
edelleenkin,0.0
edellinen,0.0
edellisen,0.0
eder,0.0
edes,0.0
edestakaisin,0.0
edestakasin,0.0
edging,0.0
edie,0.0
edificio,0.0
edinburgh,0.0
edith,0.0
edition,0.0
editions,0.0
editor,0.0
editorial,0.0
editors,0.0
edricson,0.0
eduardo,0.0
educated,0.0
edukseen,0.0
edustalla,0.0
edwards,0.0
een,0.0
eerie,0.0
efecto,0.0
efface,0.0
effective,0.0
effectively,0.0
effeminacy,0.0
effet,0.0
effete,0.0
effets,0.0
efficiency,0.0
efficient,0.0
effigy,0.0
effort,0.0
efforts,0.0
efter,0.0
egen,0.0
eget,0.0
egne,0.0
egnen,0.0
egyptin,0.0
eh,0.0
ehdimme,0.0
ehdin,0.0
ehdolla,0.0
ehdot,0.0
ehdotan,0.0
ehdottomasti,0.0
ehti,0.0
ehtineet,0.0
ehtinyt,0.0
ehtisi,0.0
ei,0.0
eighteenth,0.0
eighty,0.0
eilen,0.0
eilisiltana,0.0
ejaculated,0.0
ejaculation,0.0
ejaculations,0.0
ejemplo,0.0
ejercicio,0.0
el,0.0
elaborate,0.0
elands,0.0
elandslaagte,0.0
elapse,0.0
elapsed,0.0
elastic,0.0
elasticity,0.0
elated,0.0
elba,0.0
elbe,0.0
elbowed,0.0
elderly,0.0
electric,0.0
electrical,0.0
electrician,0.0
electricity,0.0
electrodes,0.0
elegance,0.0
elegant,0.0
elegir,0.0
elemental,0.0
elementary,0.0
elevada,0.0
elevate,0.0
elevated,0.0
elevating,0.0
elevation,0.0
eli,0.0
elias,0.0
elicit,0.0
elicited,0.0
eligible,0.0
eliminate,0.0
eliminated,0.0
elise,0.0
elixir,0.0
eliza,0.0
elizabethan,0.0
ella,0.0
ellas,0.0
elle,0.0
ellei,0.0
ellemme,0.0
ellen,0.0
eller,0.0
ellers,0.0
elles,0.0
ellette,0.0
elliot,0.0
elliott,0.0
ello,0.0
ellos,0.0
ells,0.0
elmdene,0.0
elms,0.0
eloff,0.0
elrige,0.0
elsie,0.0
elucidate,0.0
eluded,0.0
elusive,0.0
emaciated,0.0
emanation,0.0
emancipation,0.0
embalmer,0.0
embankment,0.0
embargo,0.0
embarking,0.0
embarras,0.0
embarrassed,0.0
embarrassing,0.0
embarrassment,0.0
embellish,0.0
embittered,0.0
embodiment,0.0
embrasure,0.0
embrasures,0.0
embroidered,0.0
embuscade,0.0
emerald,0.0
emeralds,0.0
emerge,0.0
emerged,0.0
emergencies,0.0
emergency,0.0
emerges,0.0
emerging,0.0
emigrant,0.0
emigrants,0.0
emilius,0.0
eminently,0.0
emir,0.0
emirs,0.0
emissaries,0.0
emitted,0.0
emme,0.0
emmener,0.0
emotion,0.0
emotional,0.0
emotions,0.0
empezaron,0.0
emphasise,0.0
emphasize,0.0
emphatic,0.0
emploi,0.0
employer,0.0
employers,0.0
employing,0.0
emportant,0.0
emporte,0.0
emportement,0.0
emporter,0.0
empreinte,0.0
emprender,0.0
empresa,0.0
empressement,0.0
emptied,0.0
enable,0.0
enabled,0.0
enables,0.0
enarbolando,0.0
encampment,0.0
encima,0.0
encircled,0.0
enclosure,0.0
encore,0.0
encourageait,0.0
encouraged,0.0
encourager,0.0
encouraging,0.0
encouragingly,0.0
encuentro,0.0
encumbrance,0.0
encyclopaedia,0.0
endangering,0.0
endda,0.0
ende,0.0
endeavour,0.0
endeavoured,0.0
endeavouring,0.0
endeavours,0.0
endeble,0.0
endelig,0.0
enden,0.0
endnu,0.0
endormi,0.0
endorse,0.0
endorsed,0.0
endroit,0.0
endroits,0.0
endt,0.0
endurcis,0.0
enduring,0.0
ene,0.0
enemiga,0.0
enemigas,0.0
enemigo,0.0
enemigos,0.0
energetic,0.0
energetically,0.0
energies,0.0
energy,0.0
eneste,0.0
enfance,0.0
enfant,0.0
enfants,0.0
enfiladed,0.0
enfin,0.0
enforcing,0.0
engagement,0.0
engagements,0.0
engager,0.0
engaging,0.0
engelske,0.0
engineer,0.0
engineers,0.0
engl,0.0
englannin,0.0
englannissa,0.0
englannista,0.0
englanti,0.0
englantia,0.0
englantiin,0.0
englantilainen,0.0
englantilaisen,0.0
englantilaiset,0.0
englantilaisista,0.0
englantilaista,0.0
englantilaisten,0.0
engulfed,0.0
enhanced,0.0
enhver,0.0
enigmatic,0.0
enigmatical,0.0
enin,0.0
enjeu,0.0
enjeux,0.0
enjoyment,0.0
enkelt,0.0
enlever,0.0
enlighten,0.0
enlightened,0.0
enlisted,0.0
enliven,0.0
enmore,0.0
ennakolta,0.0
ennemi,0.0
ennemie,0.0
ennemis,0.0
ennemmin,0.0
ennen,0.0
ennenkin,0.0
ennenkuin,0.0
ennenkun,0.0
ennui,0.0
ennuis,0.0
ennuyeux,0.0
enoch,0.0
enoni,0.0
enorme,0.0
enormes,0.0
enormity,0.0
enormously,0.0
enrique,0.0
enseguida,0.0
enseigne,0.0
enseignement,0.0
ensemble,0.0
ensi,0.0
ensiksi,0.0
ensiksikin,0.0
ensin,0.0
enslin,0.0
ensuite,0.0
ensure,0.0
ensured,0.0
entailed,0.0
entaille,0.0
entanglement,0.0
entendait,0.0
entendant,0.0
entendez,0.0
entendido,0.0
entendions,0.0
entendit,0.0
entendre,0.0
entendu,0.0
entendue,0.0
entendus,0.0
enteric,0.0
enterprising,0.0
enterrement,0.0
entertaining,0.0
enthousiasme,0.0
enthusiasm,0.0
enthusiast,0.0
enthusiastic,0.0
enthusiastically,0.0
entiende,0.0
entiendo,0.0
entier,0.0
entisen,0.0
entities,0.0
entity,0.0
entonces,0.0
entouraient,0.0
entra,0.0
entrada,0.0
entrain,0.0
entranced,0.0
entrances,0.0
entrar,0.0
entre,0.0
entrenchments,0.0
entrepris,0.0
entreprise,0.0
entrer,0.0
entretien,0.0
entrevista,0.0
entrevoir,0.0
entrevu,0.0
entrez,0.0
entries,0.0
entrusted,0.0
entry,0.0
entusiasmo,0.0
enumerated,0.0
envahie,0.0
envelope,0.0
enveloped,0.0
envelopes,0.0
envers,0.0
envie,0.0
environment,0.0
environs,0.0
envoie,0.0
envoyer,0.0
envuelto,0.0
epaulettes,0.0
ephraim,0.0
epidemic,0.0
epileptic,0.0
episode,0.0
episodes,0.0
epistle,0.0
epoch,0.0
equalled,0.0
equanimity,0.0
equestrian,0.0
equipment,0.0
equipped,0.0
er,0.0
era,0.0
eran,0.0
erasmus,0.0
erehdy,0.0
erehdyksen,0.0
erehdytte,0.0
erehtynyt,0.0
eres,0.0
eri,0.0
eric,0.0
erikoinen,0.0
erikoisen,0.0
erikoisesti,0.0
erikoista,0.0
erikseen,0.0
erilaisia,0.0
erilleen,0.0
erindre,0.0
erinomainen,0.0
erinomaisen,0.0
erinomaisesti,0.0
erinomaista,0.0
erityisesti,0.0
ermelo,0.0
ermine,0.0
ermyntrude,0.0
ernest,0.0
eroitin,0.0
eroittaa,0.0
erotin,0.0
erottaa,0.0
erotti,0.0
erratic,0.0
erreur,0.0
es,0.0
esa,0.0
esas,0.0
esau,0.0
escadron,0.0
escadrons,0.0
escalera,0.0
escalier,0.0
escaping,0.0
escarcela,0.0
escarmouche,0.0
escarmouches,0.0
escena,0.0
escoceses,0.0
escocia,0.0
escogidos,0.0
escolta,0.0
escort,0.0
escorte,0.0
escorted,0.0
escorting,0.0
escuadrones,0.0
escuchar,0.0
escudero,0.0
escuderos,0.0
escudo,0.0
escudos,0.0
escuelas,0.0
esdaile,0.0
ese,0.0
esforzado,0.0
esfuerzo,0.0
esfuerzos,0.0
esher,0.0
esihistoriallisia,0.0
esiin,0.0
esiintyi,0.0
esiintyy,0.0
esille,0.0
esim,0.0
esimerkiksi,0.0
esimerkki,0.0
esine,0.0
esineen,0.0
esitettiin,0.0
esitti,0.0
eskadron,0.0
esmeralda,0.0
eso,0.0
esos,0.0
espace,0.0
espacio,0.0
espada,0.0
espadas,0.0
espagnol,0.0
espalda,0.0
espaldas,0.0
espanjan,0.0
espectadores,0.0
espera,0.0
esperaba,0.0
esperaban,0.0
esperando,0.0
esperar,0.0
espero,0.0
espoir,0.0
esposa,0.0
esposo,0.0
esprit,0.0
esprits,0.0
essay,0.0
essayer,0.0
essays,0.0
essential,0.0
essentials,0.0
esser,0.0
esseres,0.0
esseva,0.0
essite,0.0
essuyant,0.0
esta,0.0
estaba,0.0
estaban,0.0
establishing,0.0
establishment,0.0
estado,0.0
estados,0.0
estamos,0.0
estancia,0.0
estandarte,0.0
estar,0.0
estas,0.0
estatura,0.0
estcourt,0.0
este,0.0
esteban,0.0
esteen,0.0
esther,0.0
esti,0.0
estimating,0.0
estime,0.0
esto,0.0
estos,0.0
estoy,0.0
estrado,0.0
estrecho,0.0
estribor,0.0
estuary,0.0
estudiante,0.0
estudio,0.0
estudios,0.0
estuvo,0.0
etaples,0.0
etched,0.0
eteemme,0.0
eteen,0.0
eteeni,0.0
eteiseen,0.0
eteisen,0.0
eterna,0.0
ethel,0.0
ether,0.0
ethereal,0.0
etheric,0.0
ethvert,0.0
etiam,0.0
etienne,0.0
etiquette,0.0
etsi,0.0
ette,0.0
ettei,0.0
ettemme,0.0
etten,0.0
ettet,0.0
ettette,0.0
ettie,0.0
eu,0.0
eue,0.0
eugene,0.0
eugenie,0.0
eurent,0.0
euroopan,0.0
euroopassa,0.0
european,0.0
europeans,0.0
eus,0.0
eussent,0.0
eussions,0.0
eustace,0.0
euston,0.0
eut,0.0
eux,0.0
eva,0.0
evacuated,0.0
evade,0.0
evan,0.0
evanescent,0.0
evenin,0.0
evenings,0.0
eventful,0.0
eventually,0.0
eventyr,0.0
everard,0.0
eversti,0.0
everybody,0.0
everyday,0.0
evidente,0.0
evidential,0.0
evidently,0.0
evitar,0.0
evolution,0.0
evolve,0.0
evolved,0.0
evran,0.0
ex,0.0
exacted,0.0
exactement,0.0
exacting,0.0
exactness,0.0
exaggerate,0.0
exaggerated,0.0
exaggeration,0.0
exaltation,0.0
examen,0.0
examinations,0.0
examiner,0.0
examiners,0.0
examining,0.0
exasperated,0.0
exasperating,0.0
exasperation,0.0
excavations,0.0
excellente,0.0
exceptional,0.0
exceptionally,0.0
excesses,0.0
exchanges,0.0
exchanging,0.0
excitable,0.0
excited,0.0
excitedly,0.0
excitement,0.0
excites,0.0
exciting,0.0
exclamaron,0.0
exclamations,0.0
exclude,0.0
excluded,0.0
exclusion,0.0
exclusiveness,0.0
excursion,0.0
excusable,0.0
execration,0.0
executive,0.0
exemplaire,0.0
exemplary,0.0
exemple,0.0
exemples,0.0
exercer,0.0
exercice,0.0
exercices,0.0
exercised,0.0
exercising,0.0
exert,0.0
exerted,0.0
exertion,0.0
exertions,0.0
exhaust,0.0
exhausted,0.0
exhausting,0.0
exhaustion,0.0
exhaustive,0.0
exhibited,0.0
exhibiting,0.0
exhibitions,0.0
exhilarating,0.0
exhortation,0.0
exhortations,0.0
exhorted,0.0
exige,0.0
exigeant,0.0
exiles,0.0
existait,0.0
existe,0.0
existed,0.0
existence,0.0
existences,0.0
existing,0.0
exists,0.0
exnovicio,0.0
exodus,0.0
expanded,0.0
expanding,0.0
expanse,0.0
expansion,0.0
expansive,0.0
expectant,0.0
expectantly,0.0
expectations,0.0
expeditions,0.0
expended,0.0
expenditure,0.0
expensive,0.0
experiences,0.0
experto,0.0
experts,0.0
explain,0.0
explained,0.0
explaining,0.0
explains,0.0
explanation,0.0
explanations,0.0
explanatory,0.0
explication,0.0
explications,0.0
explicit,0.0
expliquer,0.0
explode,0.0
exploded,0.0
exploding,0.0
exploration,0.0
explorations,0.0
explore,0.0
explored,0.0
explorer,0.0
explorers,0.0
exploring,0.0
explosion,0.0
explosive,0.0
exports,0.0
exposer,0.0
expostulation,0.0
expression,0.0
expressions,0.0
expressive,0.0
exprimait,0.0
exprimer,0.0
exquisitely,0.0
extendiendo,0.0
extending,0.0
extends,0.0
extensa,0.0
extension,0.0
extensive,0.0
exterminated,0.0
extinction,0.0
extinguished,0.0
extra,0.0
extract,0.0
extracted,0.0
extraction,0.0
extracts,0.0
extraordinaire,0.0
extraordinaires,0.0
extravagance,0.0
extremo,0.0
extricate,0.0
extricated,0.0
exuberance,0.0
exuberant,0.0
exultant,0.0
exultantly,0.0
exultation,0.0
exulted,0.0
eyebrow,0.0
eyebrows,0.0
eyeing,0.0
eyelashes,0.0
eyelid,0.0
eyemouth,0.0
eyford,0.0
eylau,0.0
eytalian,0.0
ezra,0.0
f,0.0
faa,0.0
faaet,0.0
faar,0.0
facciones,0.0
facer,0.0
faceva,0.0
facial,0.0
facie,0.0
facilement,0.0
facing,0.0
facings,0.0
facto,0.0
factors,0.0
factory,0.0
facts,0.0
fader,0.0
fads,0.0
faggots,0.0
fagots,0.0
faible,0.0
faibles,0.0
faiblesse,0.0
failings,0.0
failli,0.0
faillit,0.0
failure,0.0
failures,0.0
faim,0.0
fainter,0.0
faintest,0.0
fairbairn,0.0
faire,0.0
fais,0.0
faisaient,0.0
faisais,0.0
faisait,0.0
faisant,0.0
faisions,0.0
faisons,0.0
fait,0.0
faite,0.0
faites,0.0
faits,0.0
fake,0.0
faked,0.0
faking,0.0
fakt,0.0
fakty,0.0
falaise,0.0
falconer,0.0
fald,0.0
falde,0.0
faldt,0.0
fallacy,0.0
fallait,0.0
fallu,0.0
fallut,0.0
falmouth,0.0
falta,0.0
faltan,0.0
faltered,0.0
fama,0.0
fameuse,0.0
fameux,0.0
familia,0.0
familiers,0.0
families,0.0
famille,0.0
famosa,0.0
famoso,0.0
famosos,0.0
fanatic,0.0
fanatical,0.0
fanaticism,0.0
fanatics,0.0
fanatique,0.0
fanatiques,0.0
fanatisme,0.0
fancied,0.0
fanciful,0.0
fandt,0.0
fanfare,0.0
fanfaron,0.0
fange,0.0
fanlight,0.0
fantaisie,0.0
fantassins,0.0
fantastique,0.0
farce,0.0
fardet,0.0
fardos,0.0
farine,0.0
farintosh,0.0
farmers,0.0
farmhouse,0.0
farmhouses,0.0
farming,0.0
farms,0.0
farnham,0.0
farnshire,0.0
farouche,0.0
farouches,0.0
farrier,0.0
farthing,0.0
fascinated,0.0
fascinating,0.0
fascination,0.0
fasse,0.0
fastening,0.0
fatale,0.0
fatalist,0.0
fateful,0.0
fatherland,0.0
fathomed,0.0
fatigue,0.0
fatigues,0.0
fatuous,0.0
faubourg,0.0
faucheurs,0.0
faucilles,0.0
faucon,0.0
faudra,0.0
faudrait,0.0
fauna,0.0
fauresmith,0.0
fausse,0.0
faut,0.0
faute,0.0
fautes,0.0
fauteuil,0.0
faux,0.0
faveur,0.0
favorables,0.0
favori,0.0
favoris,0.0
favour,0.0
favourable,0.0
favourably,0.0
favoured,0.0
favourite,0.0
favourites,0.0
favours,0.0
fawcett,0.0
fe,0.0
fearlessly,0.0
fearlessness,0.0
fearsome,0.0
feasible,0.0
feathery,0.0
february,0.0
fecha,0.0
federal,0.0
feebly,0.0
feelin,0.0
feelings,0.0
feint,0.0
fejl,0.0
feline,0.0
feliz,0.0
fellah,0.0
felton,0.0
felttog,0.0
fem,0.0
feminine,0.0
femme,0.0
femmes,0.0
fenchurch,0.0
fenelon,0.0
fente,0.0
fentes,0.0
fera,0.0
ferai,0.0
feraient,0.0
ferais,0.0
ferait,0.0
ferez,0.0
ferguson,0.0
feriez,0.0
ferions,0.0
ferma,0.0
fermant,0.0
ferme,0.0
ferment,0.0
fermer,0.0
fermes,0.0
fermier,0.0
fermiers,0.0
fern,0.0
fernando,0.0
ferns,0.0
fernworthy,0.0
ferocious,0.0
ferocity,0.0
ferons,0.0
feront,0.0
ferrier,0.0
fers,0.0
fervently,0.0
ferveur,0.0
fervid,0.0
festive,0.0
festivity,0.0
fetched,0.0
fetid,0.0
feud,0.0
feudal,0.0
feuds,0.0
feuille,0.0
feuilles,0.0
feux,0.0
fevered,0.0
feverel,0.0
feverish,0.0
feversham,0.0
fi,0.0
fiancee,0.0
fiasco,0.0
fibre,0.0
ficksburg,0.0
fidelio,0.0
fidelity,0.0
fidgeted,0.0
