Word,SemD
aspektas,0.0
asphalt,0.0
aspirations,0.0
assam,0.0
assented,0.0
assert,0.0
asserted,0.0
associate,0.0
association,0.0
associations,0.0
assorted,0.0
assumed,0.0
assuming,0.0
assumption,0.0
assuring,0.0
asteli,0.0
astern,0.0
asti,0.0
astian,0.0
astonishing,0.0
astonishment,0.0
astounded,0.0
astounding,0.0
astrakhan,0.0
astride,0.0
astrologer,0.0
astrology,0.0
astua,0.0
astui,0.0
asui,0.0
asukkaat,0.0
asylum,0.0
athira,0.0
athon,0.0
atkins,0.0
atlantic,0.0
atlantis,0.0
atlas,0.0
atlases,0.0
atmosphere,0.0
atom,0.0
atop,0.0
atrocious,0.0
atrocities,0.0
attachment,0.0
attachments,0.0
attacked,0.0
attacking,0.0
attainments,0.0
attar,0.0
attentions,0.0
attested,0.0
attic,0.0
attitude,0.0
attitudes,0.0
attley,0.0
attract,0.0
attracted,0.0
au,0.0
aua,0.0
auckland,0.0
auction,0.0
audibly,0.0
aukealle,0.0
auki,0.0
auld,0.0
auntie,0.0
aunts,0.0
aurangabadis,0.0
aurelian,0.0
aurelianus,0.0
aurelius,0.0
aurette,0.0
aurettes,0.0
auringon,0.0
aurinko,0.0
aurochs,0.0
austell,0.0
austen,0.0
australia,0.0
australian,0.0
austrian,0.0
auta,0.0
authoritatively,0.0
autobiography,0.0
automatic,0.0
automatically,0.0
auttaa,0.0
auttamaan,0.0
auttoi,0.0
auxiliaries,0.0
auxiliary,0.0
av,0.0
available,0.0
avalanche,0.0
avalanches,0.0
avarice,0.0
avasi,0.0
avautui,0.0
avenge,0.0
avenue,0.0
avenues,0.0
aver,0.0
average,0.0
averse,0.0
aversion,0.0
avert,0.0
averted,0.0
aves,0.0
avila,0.0
avoiding,0.0
avoinna,0.0
avowed,0.0
avulla,0.0
awa,0.0
awaited,0.0
awaiting,0.0
awakened,0.0
aware,0.0
awash,0.0
awd,0.0
awesome,0.0
awestruck,0.0
awfully,0.0
awhyle,0.0
awn,0.0
awning,0.0
awnings,0.0
awoke,0.0
awwest,0.0
axes,0.0
axle,0.0
axles,0.0
aya,0.0
ayah,0.0
ayahs,0.0
azalea,0.0
azaleas,0.0
azizun,0.0
azrael,0.0
azure,0.0
baa,0.0
baal,0.0
baba,0.0
babbled,0.0
babblers,0.0
babcock,0.0
babel,0.0
baboos,0.0
babu,0.0
babua,0.0
babuji,0.0
babul,0.0
babulle,0.0
babun,0.0
babus,0.0
baccy,0.0
backbone,0.0
backers,0.0
background,0.0
backin,0.0
backwards,0.0
backwater,0.0
baddun,0.0
badged,0.0
badger,0.0
badly,0.0
badrinath,0.0
badshah,0.0
baffin,0.0
bagdad,0.0
bagful,0.0
bagged,0.0
baggy,0.0
bagheera,0.0
bagheeraa,0.0
bagheeralle,0.0
bagheeran,0.0
bagi,0.0
bah,0.0
bahadur,0.0
baharanee,0.0
bailiff,0.0
bairagi,0.0
bairn,0.0
bairns,0.0
baize,0.0
bakes,0.0
baking,0.0
bakri,0.0
baksh,0.0
balanced,0.0
balances,0.0
balancing,0.0
balcony,0.0
bale,0.0
baleno,0.0
bales,0.0
balestier,0.0
balkans,0.0
balkh,0.0
balkis,0.0
ballard,0.0
ballast,0.0
balloon,0.0
ballot,0.0
bally,0.0
baloo,0.0
baloolle,0.0
baloon,0.0
balti,0.0
baltic,0.0
baltimore,0.0
baltis,0.0
bamboo,0.0
bamboos,0.0
banana,0.0
bananas,0.0
banas,0.0
bandage,0.0
bandaged,0.0
bandar,0.0
banded,0.0
bandmaster,0.0
bandstand,0.0
bang,0.0
banging,0.0
bangle,0.0
bangles,0.0
bangs,0.0
banian,0.0
banjo,0.0
banked,0.0
banker,0.0
bankers,0.0
banking,0.0
bannister,0.0
bantam,0.0
bantry,0.0
baound,0.0
bappa,0.0
baptist,0.0
baptize,0.0
baptized,0.0
barasingh,0.0
barbarians,0.0
barbarious,0.0
barbette,0.0
bard,0.0
barefooted,0.0
bareilly,0.0
bargee,0.0
barges,0.0
barhwi,0.0
barmaid,0.0
barnabas,0.0
barney,0.0
barouche,0.0
barouches,0.0
barque,0.0
barrack,0.0
barracks,0.0
barraclough,0.0
barralong,0.0
barrel,0.0
barrels,0.0
barrett,0.0
barricaded,0.0
barrick,0.0
barricks,0.0
barrier,0.0
barrin,0.0
barring,0.0
barrister,0.0
barrows,0.0
bartered,0.0
barton,0.0
basaarin,0.0
basaarista,0.0
based,0.0
basement,0.0
bash,0.0
bashkai,0.0
basil,0.0
basins,0.0
baskets,0.0
basking,0.0
bassett,0.0
baste,0.0
bastion,0.0
bastions,0.0
batch,0.0
bathing,0.0
bathroom,0.0
baths,0.0
bathurst,0.0
battalion,0.0
battalions,0.0
batteries,0.0
battleship,0.0
battleships,0.0
baulked,0.0
baulks,0.0
baviaan,0.0
bawled,0.0
baying,0.0
bayley,0.0
baynes,0.0
baynit,0.0
bayonet,0.0
bayonets,0.0
bazaar,0.0
bazaars,0.0
bazar,0.0
bazars,0.0
beaches,0.0
beaded,0.0
beagles,0.0
beamed,0.0
beaming,0.0
bean,0.0
beans,0.0
beany,0.0
bearin,0.0
bearings,0.0
bearskin,0.0
beaters,0.0
beatings,0.0
beautifully,0.0
beavers,0.0
beazled,0.0
beckoned,0.0
beckoning,0.0
bedding,0.0
bedroom,0.0
bedrooms,0.0
bedside,0.0
bedstead,0.0
bedsteads,0.0
beebee,0.0
beech,0.0
beefy,0.0
beehive,0.0
beeton,0.0
befitted,0.0
begad,0.0
begat,0.0
beggin,0.0
beginner,0.0
beginnin,0.0
beginnings,0.0
behave,0.0
behaves,0.0
behaving,0.0
behaviour,0.0
behin,0.0
beholder,0.0
behoved,0.0
beighton,0.0
bein,0.0
beings,0.0
bekaze,0.0
belait,0.0
beleft,0.0
belfry,0.0
belgian,0.0
belial,0.0
beliefs,0.0
belieft,0.0
bellamy,0.0
belle,0.0
belled,0.0
bellew,0.0
bellied,0.0
bellow,0.0
bellowin,0.0
bellowings,0.0
bellying,0.0
belongings,0.0
belphoebe,0.0
belted,0.0
belting,0.0
belts,0.0
benami,0.0
benares,0.0
benaresiin,0.0
benaresissa,0.0
benedetto,0.0
beneficent,0.0
benevolence,0.0
bengal,0.0
bengali,0.0
bengalilainen,0.0
bengalilaisen,0.0
bengalis,0.0
benighted,0.0
benignly,0.0
benira,0.0
benmore,0.0
bennett,0.0
bennettin,0.0
benoit,0.0
bents,0.0
beora,0.0
berg,0.0
bergs,0.0
bering,0.0
berlin,0.0
bermuda,0.0
berserk,0.0
bersund,0.0
berth,0.0
berthe,0.0
berthon,0.0
berths,0.0
bertran,0.0
besant,0.0
beshakl,0.0
beshaklis,0.0
besought,0.0
bess,0.0
bessie,0.0
bested,0.0
bet,0.0
bets,0.0
betted,0.0
betther,0.0
betthers,0.0
bettina,0.0
betune,0.0
betweens,0.0
bewilder,0.0
bewildered,0.0
bewilderedly,0.0
bewildering,0.0
bewilderment,0.0
bexlei,0.0
beyon,0.0
bhagat,0.0
bhagwan,0.0
bhai,0.0
bhairon,0.0
bhil,0.0
bhils,0.0
bhisti,0.0
bhotiyal,0.0
bhoy,0.0
bhoys,0.0
bhuldoo,0.0
bhurtpore,0.0
bhurtporen,0.0
bhusa,0.0
bibi,0.0
bible,0.0
bicycle,0.0
bicycles,0.0
bidden,0.0
biddums,0.0
bideford,0.0
bido,0.0
bidoj,0.0
biel,0.0
biggest,0.0
bight,0.0
biharin,0.0
bikaneer,0.0
bikanir,0.0
bilbao,0.0
bildo,0.0
bildoj,0.0
bildojn,0.0
bildon,0.0
bile,0.0
bilge,0.0
bilges,0.0
billet,0.0
billets,0.0
billiard,0.0
billiards,0.0
billy,0.0
bimi,0.0
bin,0.0
binat,0.0
binding,0.0
bingle,0.0
binkie,0.0
binks,0.0
binoculars,0.0
birched,0.0
birches,0.0
birthplace,0.0
bisara,0.0
biscuits,0.0
bisesa,0.0
bisharin,0.0
bishen,0.0
bison,0.0
bitin,0.0
bitted,0.0
bitten,0.0
bitters,0.0
bivouac,0.0
biznai,0.0
blaber,0.0
blacked,0.0
blacken,0.0
blackened,0.0
blackguard,0.0
blackguards,0.0
blacking,0.0
blackmail,0.0
blacksmith,0.0
blacksod,0.0
blackwall,0.0
blagge,0.0
blake,0.0
blaming,0.0
blanched,0.0
bland,0.0
blandishments,0.0
blandly,0.0
blanka,0.0
blanketed,0.0
blankets,0.0
blankly,0.0
blare,0.0
blared,0.0
blarney,0.0
blasphemed,0.0
blasphemies,0.0
blastoderm,0.0
blastodermi,0.0
blatant,0.0
blayguard,0.0
blayne,0.0
blazes,0.0
blazin,0.0
bleached,0.0
bleated,0.0
bleatin,0.0
bleedin,0.0
blend,0.0
blessin,0.0
blessington,0.0
blight,0.0
blighted,0.0
blighter,0.0
blighters,0.0
blindest,0.0
blindin,0.0
blindly,0.0
blink,0.0
blinked,0.0
blinkers,0.0
blistering,0.0
blitzen,0.0
bloat,0.0
bloated,0.0
blockade,0.0
blockading,0.0
blocked,0.0
blocking,0.0
bloemfontein,0.0
blonde,0.0
blooded,0.0
bloodhound,0.0
bloodthirsty,0.0
bloomin,0.0
blooming,0.0
blooms,0.0
blossomed,0.0
blotched,0.0
blotches,0.0
blotchy,0.0
blotter,0.0
blouse,0.0
blowed,0.0
blowin,0.0
blowy,0.0
blub,0.0
blubber,0.0
blubbin,0.0
blued,0.0
bluff,0.0
bluffed,0.0
bluish,0.0
blunder,0.0
blundered,0.0
blunderin,0.0
blundering,0.0
blunders,0.0
blurs,0.0
blushin,0.0
blustered,0.0
boanerges,0.0
boarders,0.0
boarding,0.0
boards,0.0
boatman,0.0
boatmen,0.0
bobbing,0.0
bobby,0.0
bobolink,0.0
bobs,0.0
boche,0.0
boches,0.0
bodhisat,0.0
bodice,0.0
bodyguard,0.0
boer,0.0
boers,0.0
boffkin,0.0
bogie,0.0
boh,0.0
bohs,0.0
boileau,0.0
boileaugunge,0.0
boiler,0.0
boilers,0.0
bokhar,0.0
bokhara,0.0
bokhariot,0.0
bolan,0.0
bolivar,0.0
bolstered,0.0
bombarded,0.0
bombardier,0.0
bombardment,0.0
bombay,0.0
bombs,0.0
bompard,0.0
bonair,0.0
boneens,0.0
boney,0.0
bonnets,0.0
bonus,0.0
bony,0.0
bonze,0.0
bookcase,0.0
booked,0.0
bookshelves,0.0
boom,0.0
boomed,0.0
boomer,0.0
booming,0.0
booms,0.0
boondi,0.0
boorka,0.0
booted,0.0
booths,0.0
boozing,0.0
bopsulai,0.0
bopsulaj,0.0
border,0.0
borderline,0.0
borders,0.0
bordo,0.0
borealis,0.0
bored,0.0
boredom,0.0
boring,0.0
borkum,0.0
borneo,0.0
borrun,0.0
bosh,0.0
boss,0.0
bossed,0.0
boston,0.0
bosun,0.0
bother,0.0
bothered,0.0
bothering,0.0
bould,0.0
boulder,0.0
boulders,0.0
boulogne,0.0
boulte,0.0
bounced,0.0
boundaries,0.0
boundary,0.0
boundin,0.0
bournemouth,0.0
bovine,0.0
bowils,0.0
bowin,0.0
bowlders,0.0
bowman,0.0
bowmen,0.0
bowshot,0.0
bowsprit,0.0
bowstring,0.0
boxed,0.0
boyhood,0.0
boylike,0.0
braced,0.0
braces,0.0
bracken,0.0
bracket,0.0
brackets,0.0
bradford,0.0
bragin,0.0
brahm,0.0
brahmin,0.0
brahmins,0.0
braided,0.0
bramiini,0.0
brandis,0.0
brandishing,0.0
brandy,0.0
brasses,0.0
bravo,0.0
brayed,0.0
braying,0.0
brazenose,0.0
brazil,0.0
breakdown,0.0
breakers,0.0
breakfasts,0.0
breakin,0.0
breakneck,0.0
breakwater,0.0
breastplate,0.0
breathin,0.0
breathlessly,0.0
breeks,0.0
breeze,0.0
breezes,0.0
breitmann,0.0
bremmil,0.0
bremmilin,0.0
brenzett,0.0
breslau,0.0
bret,0.0
brevet,0.0
brewing,0.0
briar,0.0
bricked,0.0
bricks,0.0
brickwall,0.0
brickwork,0.0
bridles,0.0
bridoon,0.0
bridport,0.0
brig,0.0
brigade,0.0
brigades,0.0
brigadier,0.0
brightened,0.0
brighter,0.0
brightling,0.0
brighton,0.0
brilliant,0.0
brilliantly,0.0
brimmin,0.0
brimming,0.0
bringin,0.0
brish,0.0
brisket,0.0
briskly,0.0
bristles,0.0
bristling,0.0
bristol,0.0
britishers,0.0
brixham,0.0
broadcloth,0.0
broadened,0.0
broadly,0.0
broadside,0.0
brocaded,0.0
broidered,0.0
bromide,0.0
bronckhorst,0.0
bronze,0.0
bronzed,0.0
bronzes,0.0
brooded,0.0
brooding,0.0
broods,0.0
brookland,0.0
brougham,0.0
browse,0.0
browsed,0.0
brr,0.0
bruce,0.0
bruk,0.0
brumby,0.0
brunanburgh,0.0
brung,0.0
brunt,0.0
brushing,0.0
brushwood,0.0
brusquely,0.0
brutal,0.0
brutality,0.0
brutally,0.0
brutes,0.0
brygandyne,0.0
bub,0.0
bubbled,0.0
buccaneers,0.0
buchanan,0.0
buchonian,0.0
buckboard,0.0
bucked,0.0
bucking,0.0
buckley,0.0
buckling,0.0
bucks,0.0
buckshot,0.0
bucksteed,0.0
buddh,0.0
buddha,0.0
buddhas,0.0
buddhism,0.0
buddhist,0.0
budmash,0.0
buffalo,0.0
buffaloes,0.0
buffeted,0.0
buggies,0.0
buggy,0.0
bugler,0.0
bugles,0.0
builder,0.0
builders,0.0
buildin,0.0
bukloh,0.0
buksh,0.0
bukta,0.0
buktanoos,0.0
buldeo,0.0
buldeon,0.0
buldoo,0.0
bulge,0.0
bulged,0.0
bulkhead,0.0
bullied,0.0
bullies,0.0
bullion,0.0
bullock,0.0
bullows,0.0
bullyin,0.0
bullying,0.0
bulverhithe,0.0
bump,0.0
bumped,0.0
bunar,0.0
bund,0.0
bundled,0.0
bundles,0.0
bundobust,0.0
bung,0.0
bungalow,0.0
bungalows,0.0
bungle,0.0
bunk,0.0
bunkers,0.0
bunks,0.0
bunnia,0.0
bunny,0.0
bunting,0.0
bunyan,0.0
buoy,0.0
buoys,0.0
burdensome,0.0
bureau,0.0
bureaucracy,0.0
burgard,0.0
burgess,0.0
burgesses,0.0
burglar,0.0
burglary,0.0
buria,0.0
burke,0.0
burkett,0.0
burleigh,0.0
burly,0.0
burma,0.0
burmah,0.0
burman,0.0
burmans,0.0
burmese,0.0
burnin,0.0
burra,0.0
burrow,0.0
burrowed,0.0
burrows,0.0
burstin,0.0
bursting,0.0
bursts,0.0
buryin,0.0
bus,0.0
bushed,0.0
bushel,0.0
bushels,0.0
busiest,0.0
businesslike,0.0
bust,0.0
bustee,0.0
bustled,0.0
bustles,0.0
bustling,0.0
butcha,0.0
butonoj,0.0
buttoned,0.0
buttresses,0.0
buxton,0.0
buyers,0.0
buyin,0.0
buying,0.0
buzgago,0.0
buzzed,0.0
buzzin,0.0
bwoken,0.0
bylot,0.0
bypath,0.0
byre,0.0
byres,0.0
byron,0.0
bystander,0.0
ca,0.0
cab,0.0
cabbages,0.0
cables,0.0
cabman,0.0
cabot,0.0
cabs,0.0
cabul,0.0
cabuli,0.0
cackle,0.0
cackled,0.0
cactus,0.0
cad,0.0
caddy,0.0
cadence,0.0
cadenced,0.0
cadet,0.0
caged,0.0
cages,0.0
cairns,0.0
cairo,0.0
caked,0.0
calculated,0.0
calculating,0.0
calculations,0.0
calcutta,0.0
calder,0.0
calgary,0.0
calibre,0.0
calico,0.0
california,0.0
californian,0.0
callin,0.0
callow,0.0
callton,0.0
calmer,0.0
cameelious,0.0
camels,0.0
camera,0.0
campaign,0.0
campaigner,0.0
campaigns,0.0
campbell,0.0
camped,0.0
camphor,0.0
camps,0.0
canada,0.0
canadian,0.0
canaille,0.0
canal,0.0
canals,0.0
candlestick,0.0
candlesticks,0.0
cane,0.0
canes,0.0
canna,0.0
cannoned,0.0
canoe,0.0
cans,0.0
cant,0.0
canted,0.0
canteen,0.0
canter,0.0
cantered,0.0
cantering,0.0
canton,0.0
cantonment,0.0
cantonments,0.0
cantonmint,0.0
cantonmints,0.0
canvas,0.0
canvases,0.0
canyon,0.0
caount,0.0
capered,0.0
capering,0.0
capes,0.0
capped,0.0
capstan,0.0
capt,0.0
capture,0.0
captured,0.0
capturing,0.0
caravan,0.0
caravans,0.0
carbine,0.0
carbines,0.0
carbolic,0.0
carcase,0.0
cardamom,0.0
cardamoms,0.0
cardcase,0.0
careering,0.0
carelessness,0.0
caress,0.0
caressed,0.0
caresses,0.0
caressing,0.0
carey,0.0
cargo,0.0
cargoes,0.0
caring,0.0
carkiss,0.0
carnehan,0.0
carolina,0.0
carpenters,0.0
carpeted,0.0
carpets,0.0
carrie,0.0
carrots,0.0
carryin,0.0
cars,0.0
carson,0.0
carted,0.0
carter,0.0
cartmen,0.0
cartridge,0.0
cartridges,0.0
carts,0.0
carven,0.0
carvings,0.0
cascade,0.0
cash,0.0
cashed,0.0
cashell,0.0
cashier,0.0
cask,0.0
cassavetti,0.0
cassock,0.0
caste,0.0
castes,0.0
castries,0.0
castro,0.0
casually,0.0
catapult,0.0
catapults,0.0
cataract,0.0
catchin,0.0
cathedral,0.0
catherine,0.0
catholic,0.0
cattiwow,0.0
causeway,0.0
causing,0.0
caustic,0.0
cautious,0.0
cautiously,0.0
cavalry,0.0
cawnpore,0.0
ceaseless,0.0
ceasing,0.0
cecile,0.0
ceiling,0.0
ceilings,0.0
cellar,0.0
cellars,0.0
cells,0.0
celt,0.0
cemeteries,0.0
cemetery,0.0
census,0.0
cent,0.0
central,0.0
centre,0.0
centres,0.0
cents,0.0
centuries,0.0
centurion,0.0
ceremonial,0.0
certificate,0.0
certificates,0.0
certify,0.0
cetera,0.0
ceylon,0.0
chaffed,0.0
chaffing,0.0
chaining,0.0
chalk,0.0
chalked,0.0
challenges,0.0
challenging,0.0
champagne,0.0
chancel,0.0
chanctonbury,0.0
chand,0.0
chandelier,0.0
chandernagore,0.0
changin,0.0
chanst,0.0
chanted,0.0
chantey,0.0
chanting,0.0
chap,0.0
chapin,0.0
chaplains,0.0
chaprassi,0.0
chaprassis,0.0
chapter,0.0
chapters,0.0
characteristic,0.0
charan,0.0
charcoal,0.0
charger,0.0
charing,0.0
charley,0.0
charlie,0.0
charmin,0.0
charnock,0.0
charpoy,0.0
charred,0.0
chart,0.0
charta,0.0
charteris,0.0
charts,0.0
charwoman,0.0
chasin,0.0
chastened,0.0
chatham,0.0
chattered,0.0
chattering,0.0
chatters,0.0
chauffeur,0.0
chaw,0.0
cheape,0.0
cheaper,0.0
cheating,0.0
cheats,0.0
checkers,0.0
checking,0.0
chedputter,0.0
cheeky,0.0
cheerily,0.0
cheery,0.0
chela,0.0
chelani,0.0
chelsea,0.0
chemist,0.0
chequered,0.0
cheroot,0.0
cheroots,0.0
cherub,0.0
cherubims,0.0
cherubs,0.0
chess,0.0
chewing,0.0
cheyne,0.0
cheyneys,0.0
chicago,0.0
chichester,0.0
chicks,0.0
chiefs,0.0
chihun,0.0
chikai,0.0
chil,0.0
childer,0.0
childern,0.0
childher,0.0
childless,0.0
chilin,0.0
chilled,0.0
chilling,0.0
chills,0.0
chilly,0.0
chimbu,0.0
chimera,0.0
chimo,0.0
china,0.0
chinaman,0.0
chinamen,0.0
chindwin,0.0
chinese,0.0
chini,0.0
chinn,0.0
chinns,0.0
chintz,0.0
chip,0.0
chipping,0.0
chippy,0.0
chips,0.0
chirruped,0.0
chisane,0.0
chisel,0.0
chiselled,0.0
chit,0.0
chitor,0.0
chivalrous,0.0
chivied,0.0
chlorodyne,0.0
chocolate,0.0
chocolates,0.0
choicest,0.0
choirs,0.0
chokin,0.0
cholera,0.0
cholerer,0.0
choor,0.0
chopper,0.0
chopping,0.0
chopsticks,0.0
chords,0.0
choruses,0.0
chota,0.0
chowringhi,0.0
chris,0.0
christianity,0.0
christie,0.0
chronic,0.0
chrysanthemum,0.0
chrysanthemums,0.0
chua,0.0
chubara,0.0
chubby,0.0
chuchundra,0.0
chucked,0.0
chuckerbutty,0.0
chuckle,0.0
chuckled,0.0
chuckles,0.0
chuckling,0.0
chucks,0.0
chunar,0.0
chunder,0.0
chune,0.0
chunk,0.0
churel,0.0
churned,0.0
churning,0.0
churton,0.0
chutter,0.0
cigar,0.0
cigarette,0.0
cigarettes,0.0
cigars,0.0
cindhers,0.0
cinnamon,0.0
circlet,0.0
circular,0.0
circulate,0.0
circulated,0.0
circus,0.0
circuses,0.0
cissie,0.0
civilian,0.0
civilians,0.0
civilisation,0.0
civilised,0.0
civilization,0.0
civilized,0.0
civilly,0.0
clack,0.0
clackamas,0.0
clacking,0.0
clamber,0.0
clambered,0.0
clammy,0.0
clamoring,0.0
clamour,0.0
clamoured,0.0
clamouring,0.0
clamped,0.0
clampherdown,0.0
clamps,0.0
clan,0.0
clane,0.0
clang,0.0
clanged,0.0
clanging,0.0
clank,0.0
clanked,0.0
clanking,0.0
clans,0.0
claret,0.0
clash,0.0
clashed,0.0
clashing,0.0
clasped,0.0
class,0.0
classes,0.0
classic,0.0
classical,0.0
classics,0.0
clatter,0.0
clattered,0.0
clattering,0.0
claus,0.0
clause,0.0
clausentum,0.0
clausewitz,0.0
clawing,0.0
cleaned,0.0
cleaner,0.0
cleanest,0.0
cleanin,0.0
cleaning,0.0
cleanliness,0.0
cleansed,0.0
cleansing,0.0
clearing,0.0
cleaved,0.0
cleek,0.0
cleever,0.0
clemens,0.0
clenched,0.0
clergyman,0.0
clerical,0.0
clever,0.0
cleverer,0.0
cleverest,0.0
cleverly,0.0
cleverness,0.0
clewer,0.0
click,0.0
clicked,0.0
clickin,0.0
clicking,0.0
clicks,0.0
client,0.0
climax,0.0
climbs,0.0
climes,0.0
clinch,0.0
clinched,0.0
clinging,0.0
clings,0.0
clinked,0.0
clinking,0.0
clippers,0.0
clips,0.0
clive,0.0
cliver,0.0
cloaked,0.0
clockwork,0.0
clods,0.0
clogged,0.0
cloisters,0.0
cloke,0.0
clokes,0.0
clonmel,0.0
clotted,0.0
cloudless,0.0
clover,0.0
clowning,0.0
clubbed,0.0
clucked,0.0
clucking,0.0
clue,0.0
clump,0.0
clumps,0.0
clumsily,0.0
clumsiness,0.0
clumsy,0.0
clung,0.0
cluster,0.0
clustered,0.0
clutching,0.0
clyde,0.0
co,0.0
coachman,0.0
coaling,0.0
coarser,0.0
coaster,0.0
coastguard,0.0
coasting,0.0
coastwise,0.0
coated,0.0
coax,0.0
coaxed,0.0
coaxing,0.0
cob,0.0
cobra,0.0
cobras,0.0
cockburn,0.0
cockchafer,0.0
cockcrow,0.0
cocked,0.0
cockley,0.0
cockroaches,0.0
cocksure,0.0
cocoa,0.0
cocoanut,0.0
cocoanuts,0.0
cod,0.0
code,0.0
codes,0.0
coerce,0.0
coerced,0.0
coffee,0.0
cogs,0.0
coherence,0.0
coherer,0.0
cohort,0.0
coiled,0.0
coils,0.0
coincidence,0.0
colics,0.0
coll,0.0
collapse,0.0
collapsed,0.0
collapses,0.0
collapsible,0.0
collapsing,0.0
collar,0.0
collared,0.0
collarless,0.0
collecting,0.0
collective,0.0
collectively,0.0
collector,0.0
colleges,0.0
colliding,0.0
collier,0.0
collieries,0.0
collies,0.0
collins,0.0
collinses,0.0
collinson,0.0
collision,0.0
colloid,0.0
colombo,0.0
colonel,0.0
colonels,0.0
colonial,0.0
colonies,0.0
colony,0.0
colootollah,0.0
colossal,0.0
colour,0.0
coloured,0.0
colouring,0.0
colourless,0.0
colours,0.0
columbia,0.0
column,0.0
columns,0.0
comanche,0.0
combe,0.0
combed,0.0
comber,0.0
combermere,0.0
combers,0.0
combs,0.0
comed,0.0
comether,0.0
comf,0.0
comfortably,0.0
comfy,0.0
comical,0.0
comin,0.0
comings,0.0
comm,0.0
commandant,0.0
commandin,0.0
commending,0.0
commercial,0.0
comminst,0.0
commissariat,0.0
commissioned,0.0
commissioner,0.0
commissioners,0.0
committee,0.0
committees,0.0
commodore,0.0
commonplace,0.0
communicated,0.0
communicates,0.0
communicating,0.0
communications,0.0
communicator,0.0
communities,0.0
community,0.0
comparatively,0.0
compartment,0.0
compartments,0.0
compasses,0.0
compelling,0.0
compensation,0.0
compete,0.0
competition,0.0
competitions,0.0
complains,0.0
completed,0.0
completely,0.0
completion,0.0
complex,0.0
complicated,0.0
complications,0.0
complimentary,0.0
complimented,0.0
complimint,0.0
comported,0.0
composedly,0.0
composite,0.0
compositor,0.0
comprehending,0.0
comprehensible,0.0
comprehension,0.0
comprehensive,0.0
compressed,0.0
compromised,0.0
compromising,0.0
compulsory,0.0
comrade,0.0
comrades,0.0
conant,0.0
concede,0.0
conceded,0.0
conceivable,0.0
concentrated,0.0
concerned,0.0
concert,0.0
concerted,0.0
concertina,0.0
concession,0.0
concessions,0.0
conch,0.0
conches,0.0
conciliate,0.0
conciliatory,0.0
conclusively,0.0
concrete,0.0
condensed,0.0
condenser,0.0
condescended,0.0
condescending,0.0
condescension,0.0
conduck,0.0
conductor,0.0
cone,0.0
cones,0.0
confectioner,0.0
conferences,0.0
confide,0.0
confided,0.0
confidences,0.0
confidential,0.0
confidentially,0.0
confidently,0.0
confiding,0.0
confinement,0.0
confuse,0.0
confusedly,0.0
confusing,0.0
congested,0.0
congleton,0.0
congratulate,0.0
congratulated,0.0
congratulations,0.0
congregate,0.0
congress,0.0
conies,0.0
conjurin,0.0
conklin,0.0
connect,0.0
connected,0.0
connectedly,0.0
connecticut,0.0
connection,0.0
connections,0.0
connemara,0.0
conrad,0.0
conroy,0.0
conscientious,0.0
conscious,0.0
consciously,0.0
consciousness,0.0
conscript,0.0
conscription,0.0
conscripts,0.0
consecutive,0.0
consequences,0.0
conservative,0.0
conserve,0.0
considerable,0.0
considerably,0.0
considerin,0.0
considher,0.0
considhered,0.0
consignment,0.0
consignments,0.0
consisted,0.0
consistent,0.0
consolations,0.0
console,0.0
consoled,0.0
consolidation,0.0
consolin,0.0
consolingly,0.0
consorting,0.0
conspiracies,0.0
constantinople,0.0
consternation,0.0
constituency,0.0
constituents,0.0
constituted,0.0
constructed,0.0
consultation,0.0
consulted,0.0
consumptives,0.0
contact,0.0
contemplate,0.0
contemplated,0.0
contemptuously,0.0
contentedly,0.0
contentment,0.0
continental,0.0
contingencies,0.0
contingency,0.0
contingent,0.0
contingents,0.0
continuation,0.0
continueth,0.0
continuez,0.0
continuing,0.0
continuity,0.0
continuous,0.0
continuously,0.0
contraband,0.0
contrack,0.0
contractor,0.0
contractors,0.0
contracts,0.0
contradicting,0.0
contrairy,0.0
contrast,0.0
contribute,0.0
contributed,0.0
contrition,0.0
contrivance,0.0
conundrum,0.0
convalescence,0.0
convention,0.0
conventional,0.0
conventionalised,0.0
conventions,0.0
conversations,0.0
convict,0.0
convicted,0.0
conviction,0.0
convictions,0.0
convinced,0.0
convincing,0.0
convoyed,0.0
cooed,0.0
cooing,0.0
cooking,0.0
cookshop,0.0
cooler,0.0
coolie,0.0
coolies,0.0
coolly,0.0
coolness,0.0
coolth,0.0
coom,0.0
coompany,0.0
cooms,0.0
cooper,0.0
coorse,0.0
coort,0.0
coot,0.0
coping,0.0
copiously,0.0
copleigh,0.0
copped,0.0
coppersmith,0.0
coppice,0.0
coppy,0.0
copyright,0.0
cordially,0.0
cordite,0.0
corinthian,0.0
corkran,0.0
corks,0.0
corkscrew,0.0
cornet,0.0
cornice,0.0
cornplanter,0.0
corns,0.0
corps,0.0
corpses,0.0
corrected,0.0
correctly,0.0
correspond,0.0
corresponded,0.0
correspondence,0.0
correspondent,0.0
correspondents,0.0
corresponding,0.0
corridor,0.0
corridors,0.0
coruscating,0.0
cosmos,0.0
cossack,0.0
cossacks,0.0
costume,0.0
costumes,0.0
cot,0.0
cots,0.0
cottar,0.0
cotton,0.0
coughed,0.0
coughin,0.0
coughs,0.0
coulan,0.0
couldn,0.0
couldna,0.0
counahan,0.0
councils,0.0
counselling,0.0
counsellor,0.0
counsellors,0.0
