Word,SemD
windy,2.1972245773362196
worships,2.1972245773362196
accounted,2.197224577336219
apprehended,2.197224577336219
assailed,2.197224577336219
attaint,2.197224577336219
backed,2.197224577336219
balls,2.197224577336219
bees,2.197224577336219
bewitched,2.197224577336219
bier,2.197224577336219
blanche,2.197224577336219
blaze,2.197224577336219
bleeds,2.197224577336219
cade,2.197224577336219
calamity,2.197224577336219
captives,2.197224577336219
carlisle,2.197224577336219
churl,2.197224577336219
clasp,2.197224577336219
clip,2.197224577336219
concealed,2.197224577336219
confederates,2.197224577336219
consumed,2.197224577336219
covetous,2.197224577336219
cromwell,2.197224577336219
decline,2.197224577336219
dido,2.197224577336219
dirt,2.197224577336219
earnestly,2.197224577336219
encompassed,2.197224577336219
est,2.197224577336219
feat,2.197224577336219
feels,2.197224577336219
flatterers,2.197224577336219
frets,2.197224577336219
hem,2.197224577336219
hew,2.197224577336219
ilium,2.197224577336219
insolent,2.197224577336219
liked,2.197224577336219
meal,2.197224577336219
mud,2.197224577336219
net,2.197224577336219
nightingale,2.197224577336219
obdurate,2.197224577336219
orb,2.197224577336219
paradise,2.197224577336219
passionate,2.197224577336219
perfections,2.197224577336219
pikes,2.197224577336219
planet,2.197224577336219
pluto,2.197224577336219
pulse,2.197224577336219
quietly,2.197224577336219
regal,2.197224577336219
robs,2.197224577336219
ruins,2.197224577336219
serving,2.197224577336219
spotless,2.197224577336219
starveling,2.197224577336219
stony,2.197224577336219
stumble,2.197224577336219
supplied,2.197224577336219
testy,2.197224577336219
thaisa,2.197224577336219
thorough,2.197224577336219
tigers,2.197224577336219
timeless,2.197224577336219
trash,2.197224577336219
tribe,2.197224577336219
westminster,2.197224577336219
filling,2.1972245773362187
inspired,2.1972245773362187
certainty,2.0794415416798384
soldiership,2.079441541679838
calendar,2.079441541679837
endeavors,2.0794415416798366
interpreter,2.0794415416798366
abandoned,2.079441541679836
accents,2.079441541679836
alcides,2.079441541679836
antenor,2.079441541679836
ascends,2.079441541679836
aspire,2.079441541679836
attain,2.079441541679836
baked,2.079441541679836
becoming,2.079441541679836
berries,2.079441541679836
bitterly,2.079441541679836
blushed,2.079441541679836
bonnet,2.079441541679836
bonny,2.079441541679836
breeches,2.079441541679836
bridal,2.079441541679836
bridge,2.079441541679836
charter,2.079441541679836
cherry,2.079441541679836
cleft,2.079441541679836
clothe,2.079441541679836
coffer,2.079441541679836
colored,2.079441541679836
conjured,2.079441541679836
counted,2.079441541679836
courser,2.079441541679836
courtship,2.079441541679836
crammed,2.079441541679836
danced,2.079441541679836
dared,2.079441541679836
dat,2.079441541679836
deathbed,2.079441541679836
decked,2.079441541679836
deiphobus,2.079441541679836
devouring,2.079441541679836
digged,2.079441541679836
disobedience,2.079441541679836
dissension,2.079441541679836
dogberry,2.079441541679836
donalbain,2.079441541679836
doubled,2.079441541679836
drudge,2.079441541679836
education,2.079441541679836
elysium,2.079441541679836
embossed,2.079441541679836
enclosed,2.079441541679836
enjoys,2.079441541679836
entirely,2.079441541679836
estates,2.079441541679836
exact,2.079441541679836
family,2.079441541679836
fickle,2.079441541679836
fling,2.079441541679836
frights,2.079441541679836
gains,2.079441541679836
gasp,2.079441541679836
gloucestershire,2.079441541679836
grapes,2.079441541679836
grounds,2.079441541679836
hart,2.079441541679836
hatch,2.079441541679836
increasing,2.079441541679836
indirectly,2.079441541679836
invest,2.079441541679836
lamps,2.079441541679836
lastly,2.079441541679836
lease,2.079441541679836
liable,2.079441541679836
lightness,2.079441541679836
lowest,2.079441541679836
maidens,2.079441541679836
majestical,2.079441541679836
mast,2.079441541679836
meditation,2.079441541679836
melody,2.079441541679836
mightier,2.079441541679836
misuse,2.079441541679836
montano,2.079441541679836
moonshine,2.079441541679836
muffled,2.079441541679836
mutton,2.079441541679836
nicely,2.079441541679836
numbered,2.079441541679836
nuncle,2.079441541679836
obsequious,2.079441541679836
obtain,2.079441541679836
oftentimes,2.079441541679836
openly,2.079441541679836
opposition,2.079441541679836
ostentation,2.079441541679836
pardons,2.079441541679836
partake,2.079441541679836
peerless,2.079441541679836
perplexed,2.079441541679836
physicians,2.079441541679836
pipes,2.079441541679836
playfellow,2.079441541679836
powder,2.079441541679836
privately,2.079441541679836
profits,2.079441541679836
pry,2.079441541679836
questioned,2.079441541679836
radiant,2.079441541679836
rapt,2.079441541679836
reckon,2.079441541679836
recreation,2.079441541679836
relation,2.079441541679836
retain,2.079441541679836
rudely,2.079441541679836
rules,2.079441541679836
sacrament,2.079441541679836
savors,2.079441541679836
scold,2.079441541679836
scots,2.079441541679836
scratched,2.079441541679836
seasoned,2.079441541679836
shillings,2.079441541679836
shunned,2.079441541679836
sixpence,2.079441541679836
smack,2.079441541679836
snuff,2.079441541679836
solely,2.079441541679836
sparkling,2.079441541679836
sparrow,2.079441541679836
spices,2.079441541679836
sprites,2.079441541679836
stored,2.079441541679836
stories,2.079441541679836
straightway,2.079441541679836
sweeten,2.079441541679836
thane,2.079441541679836
therefor,2.079441541679836
thorny,2.079441541679836
throned,2.079441541679836
thumb,2.079441541679836
tragic,2.079441541679836
traitorous,2.079441541679836
tumble,2.079441541679836
uncles,2.079441541679836
ungracious,2.079441541679836
unquiet,2.079441541679836
unrest,2.079441541679836
vaughan,2.079441541679836
verges,2.079441541679836
vestal,2.079441541679836
vine,2.079441541679836
virgins,2.079441541679836
wisdoms,2.079441541679836
wrangling,2.079441541679836
abides,2.0794415416798357
acting,2.0794415416798357
admire,2.0794415416798357
admits,2.0794415416798357
adrian,2.0794415416798357
adversity,2.0794415416798357
agrees,2.0794415416798357
aimed,2.0794415416798357
alehouse,2.0794415416798357
alice,2.0794415416798357
anthony,2.0794415416798357
attorney,2.0794415416798357
audit,2.0794415416798357
awful,2.0794415416798357
baggage,2.0794415416798357
bagot,2.0794415416798357
barber,2.0794415416798357
bashful,2.0794415416798357
battery,2.0794415416798357
bauble,2.0794415416798357
beef,2.0794415416798357
betake,2.0794415416798357
betide,2.0794415416798357
bit,2.0794415416798357
bondman,2.0794415416798357
brands,2.0794415416798357
briers,2.0794415416798357
buckle,2.0794415416798357
calais,2.0794415416798357
cambridge,2.0794415416798357
cesario,2.0794415416798357
chaff,2.0794415416798357
chastisement,2.0794415416798357
checks,2.0794415416798357
cheered,2.0794415416798357
choleric,2.0794415416798357
christ,2.0794415416798357
cinna,2.0794415416798357
clime,2.0794415416798357
closely,2.0794415416798357
commendable,2.0794415416798357
compel,2.0794415416798357
concludes,2.0794415416798357
confederate,2.0794415416798357
conjurer,2.0794415416798357
consented,2.0794415416798357
consideration,2.0794415416798357
consorted,2.0794415416798357
construction,2.0794415416798357
construe,2.0794415416798357
cornelius,2.0794415416798357
cow,2.0794415416798357
cropped,2.0794415416798357
curled,2.0794415416798357
cushions,2.0794415416798357
cutting,2.0794415416798357
darkly,2.0794415416798357
dealt,2.0794415416798357
deceitful,2.0794415416798357
decius,2.0794415416798357
detest,2.0794415416798357
devoured,2.0794415416798357
devout,2.0794415416798357
discern,2.0794415416798357
discomfort,2.0794415416798357
dogged,2.0794415416798357
dolor,2.0794415416798357
domestic,2.0794415416798357
dotage,2.0794415416798357
doubly,2.0794415416798357
drab,2.0794415416798357
dropping,2.0794415416798357
dunghill,2.0794415416798357
eggs,2.0794415416798357
embracements,2.0794415416798357
embracing,2.0794415416798357
enchanting,2.0794415416798357
entering,2.0794415416798357
entire,2.0794415416798357
eros,2.0794415416798357
exclaims,2.0794415416798357
expedient,2.0794415416798357
extremely,2.0794415416798357
falchion,2.0794415416798357
feign,2.0794415416798357
fishermen,2.0794415416798357
forked,2.0794415416798357
fortinbras,2.0794415416798357
fraught,2.0794415416798357
frederick,2.0794415416798357
freshly,2.0794415416798357
frosty,2.0794415416798357
fulfill,2.0794415416798357
gamester,2.0794415416798357
gentles,2.0794415416798357
ghastly,2.0794415416798357
goats,2.0794415416798357
godlike,2.0794415416798357
gorge,2.0794415416798357
gorgeous,2.0794415416798357
graze,2.0794415416798357
greetings,2.0794415416798357
greyhound,2.0794415416798357
gusts,2.0794415416798357
hapless,2.0794415416798357
hay,2.0794415416798357
heaped,2.0794415416798357
hellish,2.0794415416798357
helped,2.0794415416798357
hen,2.0794415416798357
hereditary,2.0794415416798357
hilts,2.0794415416798357
holes,2.0794415416798357
hook,2.0794415416798357
hoping,2.0794415416798357
hotly,2.0794415416798357
impiety,2.0794415416798357
important,2.0794415416798357
importing,2.0794415416798357
importuned,2.0794415416798357
impudent,2.0794415416798357
incest,2.0794415416798357
inclining,2.0794415416798357
indirect,2.0794415416798357
irons,2.0794415416798357
jar,2.0794415416798357
jerusalem,2.0794415416798357
kinds,2.0794415416798357
laments,2.0794415416798357
lances,2.0794415416798357
laughs,2.0794415416798357
lenity,2.0794415416798357
lesson,2.0794415416798357
lieu,2.0794415416798357
limed,2.0794415416798357
lineal,2.0794415416798357
loaden,2.0794415416798357
lovest,2.0794415416798357
margery,2.0794415416798357
masque,2.0794415416798357
meek,2.0794415416798357
merciless,2.0794415416798357
metellus,2.0794415416798357
method,2.0794415416798357
minded,2.0794415416798357
mischiefs,2.0794415416798357
monkey,2.0794415416798357
monuments,2.0794415416798357
moons,2.0794415416798357
musty,2.0794415416798357
napkin,2.0794415416798357
needle,2.0794415416798357
neigh,2.0794415416798357
nicholas,2.0794415416798357
occupation,2.0794415416798357
ordained,2.0794415416798357
orderly,2.0794415416798357
overcame,2.0794415416798357
peasants,2.0794415416798357
pent,2.0794415416798357
perused,2.0794415416798357
petticoat,2.0794415416798357
philomel,2.0794415416798357
pierced,2.0794415416798357
plate,2.0794415416798357
poisons,2.0794415416798357
poorest,2.0794415416798357
poorly,2.0794415416798357
porpentine,2.0794415416798357
portion,2.0794415416798357
prattle,2.0794415416798357
prerogative,2.0794415416798357
presage,2.0794415416798357
principal,2.0794415416798357
profaned,2.0794415416798357
professes,2.0794415416798357
prophecies,2.0794415416798357
protestation,2.0794415416798357
publicly,2.0794415416798357
pulled,2.0794415416798357
qualified,2.0794415416798357
quenched,2.0794415416798357
quintus,2.0794415416798357
range,2.0794415416798357
ravens,2.0794415416798357
razed,2.0794415416798357
redeemed,2.0794415416798357
regarded,2.0794415416798357
reputed,2.0794415416798357
reveal,2.0794415416798357
roused,2.0794415416798357
royally,2.0794415416798357
ruminate,2.0794415416798357
seduced,2.0794415416798357
seed,2.0794415416798357
seizes,2.0794415416798357
separate,2.0794415416798357
sexton,2.0794415416798357
sheet,2.0794415416798357
shrift,2.0794415416798357
sicken,2.0794415416798357
skip,2.0794415416798357
skull,2.0794415416798357
slandered,2.0794415416798357
smock,2.0794415416798357
snare,2.0794415416798357
somebody,2.0794415416798357
sores,2.0794415416798357
spaniard,2.0794415416798357
spectacles,2.0794415416798357
staves,2.0794415416798357
stewed,2.0794415416798357
string,2.0794415416798357
strongest,2.0794415416798357
suggest,2.0794415416798357
suited,2.0794415416798357
suns,2.0794415416798357
sunshine,2.0794415416798357
surfeits,2.0794415416798357
surmise,2.0794415416798357
suspected,2.0794415416798357
swayed,2.0794415416798357
swiftly,2.0794415416798357
te,2.0794415416798357
temperance,2.0794415416798357
temperate,2.0794415416798357
tends,2.0794415416798357
thebes,2.0794415416798357
thereupon,2.0794415416798357
thirst,2.0794415416798357
thirsty,2.0794415416798357
thursday,2.0794415416798357
timorous,2.0794415416798357
titinius,2.0794415416798357
tossed,2.0794415416798357
traveled,2.0794415416798357
troublesome,2.0794415416798357
tumult,2.0794415416798357
twelvemonth,2.0794415416798357
unity,2.0794415416798357
upper,2.0794415416798357
usher,2.0794415416798357
using,2.0794415416798357
vanities,2.0794415416798357
vapor,2.0794415416798357
venge,2.0794415416798357
verge,2.0794415416798357
viands,2.0794415416798357
visor,2.0794415416798357
wailing,2.0794415416798357
wanted,2.0794415416798357
wart,2.0794415416798357
waving,2.0794415416798357
weaver,2.0794415416798357
weighs,2.0794415416798357
whale,2.0794415416798357
whipping,2.0794415416798357
wildness,2.0794415416798357
wooden,2.0794415416798357
wounding,2.0794415416798357
wren,2.0794415416798357
wrote,2.0794415416798357
yare,2.0794415416798357
actors,2.0794415416798353
alarm,2.0794415416798353
attired,2.0794415416798353
authors,2.0794415416798353
barefoot,2.0794415416798353
brooks,2.0794415416798353
calchas,2.0794415416798353
casement,2.0794415416798353
caves,2.0794415416798353
cherished,2.0794415416798353
climate,2.0794415416798353
complaining,2.0794415416798353
conspirators,2.0794415416798353
dirty,2.0794415416798353
duly,2.0794415416798353
excuses,2.0794415416798353
fails,2.0794415416798353
heaved,2.0794415416798353
helping,2.0794415416798353
howsoever,2.0794415416798353
idiot,2.0794415416798353
judges,2.0794415416798353
moonlight,2.0794415416798353
nectar,2.0794415416798353
owen,2.0794415416798353
packing,2.0794415416798353
picking,2.0794415416798353
qualify,2.0794415416798353
repentance,2.0794415416798353
sonnet,2.0794415416798353
swallowing,2.0794415416798353
tickling,2.0794415416798353
tinker,2.0794415416798353
tucket,2.0794415416798353
wherever,2.0794415416798353
hop,1.9459101490553141
blots,1.9459101490553137
changeling,1.9459101490553137
comforted,1.9459101490553137
earthquake,1.9459101490553137
folded,1.9459101490553137
happen,1.9459101490553137
hive,1.9459101490553137
lethe,1.9459101490553137
litio,1.9459101490553137
mortals,1.9459101490553137
nephews,1.9459101490553137
ordnance,1.9459101490553137
promontory,1.9459101490553137
remedies,1.9459101490553137
rugby,1.9459101490553137
abound,1.9459101490553135
abstract,1.9459101490553135
aches,1.9459101490553135
across,1.9459101490553135
anchor,1.9459101490553135
antiquity,1.9459101490553135
apparition,1.9459101490553135
approaching,1.9459101490553135
arbitrament,1.9459101490553135
artificial,1.9459101490553135
aspiring,1.9459101490553135
ate,1.9459101490553135
atone,1.9459101490553135
audacious,1.9459101490553135
audrey,1.9459101490553135
balthazar,1.9459101490553135
bandy,1.9459101490553135
belied,1.9459101490553135
benefits,1.9459101490553135
bewray,1.9459101490553135
bigot,1.9459101490553135
blamed,1.9459101490553135
blazon,1.9459101490553135
boarded,1.9459101490553135
bolder,1.9459101490553135
bourbon,1.9459101490553135
bourn,1.9459101490553135
bracelet,1.9459101490553135
bragging,1.9459101490553135
brags,1.9459101490553135
bravery,1.9459101490553135
brawling,1.9459101490553135
breaths,1.9459101490553135
breeder,1.9459101490553135
brim,1.9459101490553135
britons,1.9459101490553135
buckled,1.9459101490553135
bullen,1.9459101490553135
bullets,1.9459101490553135
butchered,1.9459101490553135
butter,1.9459101490553135
campeius,1.9459101490553135
candles,1.9459101490553135
