Word,SemD,Word Probability
courteous,2.302585092994046,6.304506398128318e-06
debut,2.302585092994046,6.304506398128318e-06
diction,2.302585092994046,6.304506398128318e-06
diplomatic,2.302585092994046,7.5654076777539815e-06
dirent,2.302585092994046,7.5654076777539815e-06
diverses,2.302585092994046,6.93495703794115e-06
duck,2.302585092994046,1.5130815355507963e-05
enables,2.302585092994046,6.304506398128318e-06
entrancing,2.302585092994046,6.304506398128318e-06
etching,2.302585092994046,6.304506398128318e-06
expense,2.302585092994046,6.304506398128318e-06
faced,2.302585092994046,6.304506398128318e-06
fain,2.302585092994046,6.304506398128318e-06
flattering,2.302585092994046,6.93495703794115e-06
fortement,2.302585092994046,6.304506398128318e-06
freckled,2.302585092994046,6.304506398128318e-06
glimlachte,2.302585092994046,6.304506398128318e-06
guilt,2.302585092994046,8.195858317566813e-06
gustave,2.302585092994046,6.93495703794115e-06
hail,2.302585092994046,1.0087210237005309e-05
handling,2.302585092994046,7.5654076777539815e-06
hawthorn,2.302585092994046,6.304506398128318e-06
hearken,2.302585092994046,6.304506398128318e-06
hedge,2.302585092994046,6.304506398128318e-06
herodes,2.302585092994046,5.4218755023903534e-05
illumination,2.302585092994046,6.304506398128318e-06
incalculable,2.302585092994046,6.304506398128318e-06
intervals,2.302585092994046,6.93495703794115e-06
invents,2.302585092994046,6.93495703794115e-06
investigating,2.302585092994046,6.304506398128318e-06
jagged,2.302585092994046,6.304506398128318e-06
kerk,2.302585092994046,9.456759597192477e-06
laita,2.302585092994046,8.826308957379645e-06
lawn,2.302585092994046,7.5654076777539815e-06
legacy,2.302585092994046,6.304506398128318e-06
lighten,2.302585092994046,6.304506398128318e-06
mamma,2.302585092994046,1.6391716635133627e-05
manual,2.302585092994046,7.5654076777539815e-06
marring,2.302585092994046,6.304506398128318e-06
meme,2.302585092994046,1.071766087681814e-05
mermaid,2.302585092994046,1.4500364715695131e-05
mielikuvituksen,2.302585092994046,6.93495703794115e-06
milliner,2.302585092994046,6.304506398128318e-06
mists,2.302585092994046,6.304506398128318e-06
mount,2.302585092994046,8.195858317566813e-06
mourn,2.302585092994046,6.304506398128318e-06
oud,2.302585092994046,8.195858317566813e-06
outstretched,2.302585092994046,6.304506398128318e-06
pace,2.302585092994046,6.304506398128318e-06
pane,2.302585092994046,6.304506398128318e-06
parish,2.302585092994046,6.93495703794115e-06
paying,2.302585092994046,8.826308957379645e-06
perte,2.302585092994046,7.5654076777539815e-06
petrarch,2.302585092994046,6.93495703794115e-06
plank,2.302585092994046,1.3239463436069468e-05
pot,2.302585092994046,6.304506398128318e-06
pourpoint,2.302585092994046,7.5654076777539815e-06
predecessors,2.302585092994046,6.304506398128318e-06
prologue,2.302585092994046,7.5654076777539815e-06
promises,2.302585092994046,6.304506398128318e-06
recklessly,2.302585092994046,6.304506398128318e-06
ressemblait,2.302585092994046,6.93495703794115e-06
ribbons,2.302585092994046,6.304506398128318e-06
rider,2.302585092994046,6.304506398128318e-06
ridicules,2.302585092994046,8.195858317566813e-06
roche,2.302585092994046,6.304506398128318e-06
romancier,2.302585092994046,8.195858317566813e-06
royaume,2.302585092994046,1.38699140758823e-05
rubbing,2.302585092994046,6.304506398128318e-06
rulers,2.302585092994046,6.304506398128318e-06
sapphires,2.302585092994046,8.195858317566813e-06
scale,2.302585092994046,6.304506398128318e-06
scepticisme,2.302585092994046,6.304506398128318e-06
schritt,2.302585092994046,7.5654076777539815e-06
searched,2.302585092994046,8.195858317566813e-06
seer,2.302585092994046,6.304506398128318e-06
sellaiseen,2.302585092994046,6.304506398128318e-06
siecle,2.302585092994046,6.304506398128318e-06
similarly,2.302585092994046,6.93495703794115e-06
sire,2.302585092994046,2.9000729431390263e-05
smell,2.302585092994046,6.304506398128318e-06
smote,2.302585092994046,6.304506398128318e-06
soar,2.302585092994046,6.304506398128318e-06
sophocles,2.302585092994046,6.304506398128318e-06
spoils,2.302585092994046,6.304506398128318e-06
stare,2.302585092994046,6.304506398128318e-06
starred,2.302585092994046,6.304506398128318e-06
stealthy,2.302585092994046,6.304506398128318e-06
stof,2.302585092994046,6.93495703794115e-06
supplies,2.302585092994046,6.304506398128318e-06
syrien,2.302585092994046,4.4131544786898226e-05
taint,2.302585092994046,6.304506398128318e-06
tapisseries,2.302585092994046,8.195858317566813e-06
theophile,2.302585092994046,6.93495703794115e-06
thieves,2.302585092994046,6.304506398128318e-06
threshold,2.302585092994046,6.304506398128318e-06
tien,2.302585092994046,6.304506398128318e-06
today,2.302585092994046,7.5654076777539815e-06
toy,2.302585092994046,6.93495703794115e-06
tresses,2.302585092994046,6.304506398128318e-06
triple,2.302585092994046,6.304506398128318e-06
understands,2.302585092994046,6.93495703794115e-06
unequal,2.302585092994046,6.93495703794115e-06
unintelligible,2.302585092994046,7.5654076777539815e-06
uutta,2.302585092994046,7.5654076777539815e-06
werkelijke,2.302585092994046,7.5654076777539815e-06
zwart,2.302585092994046,7.5654076777539815e-06
abominations,2.3025850929940455,7.5654076777539815e-06
abstrait,2.3025850929940455,7.5654076777539815e-06
accents,2.3025850929940455,6.304506398128318e-06
actuelle,2.3025850929940455,6.93495703794115e-06
agamemnon,2.3025850929940455,7.5654076777539815e-06
agitation,2.3025850929940455,6.93495703794115e-06
ajatukset,2.3025850929940455,6.304506398128318e-06
allaient,2.3025850929940455,6.304506398128318e-06
allowing,2.3025850929940455,6.304506398128318e-06
aloft,2.3025850929940455,6.304506398128318e-06
alte,2.3025850929940455,1.1348111516630972e-05
ambassadeurs,2.3025850929940455,6.93495703794115e-06
animaux,2.3025850929940455,6.93495703794115e-06
apollon,2.3025850929940455,6.304506398128318e-06
apparut,2.3025850929940455,6.93495703794115e-06
applause,2.3025850929940455,6.93495703794115e-06
applied,2.3025850929940455,7.5654076777539815e-06
apporter,2.3025850929940455,6.304506398128318e-06
arbiter,2.3025850929940455,6.304506398128318e-06
archbishop,2.3025850929940455,6.304506398128318e-06
archway,2.3025850929940455,6.93495703794115e-06
ardeur,2.3025850929940455,6.93495703794115e-06
arguing,2.3025850929940455,7.5654076777539815e-06
ariel,2.3025850929940455,6.93495703794115e-06
arriving,2.3025850929940455,6.93495703794115e-06
artificiel,2.3025850929940455,7.5654076777539815e-06
assisi,2.3025850929940455,6.304506398128318e-06
astounding,2.3025850929940455,6.304506398128318e-06
attendait,2.3025850929940455,6.304506398128318e-06
augenblicke,2.3025850929940455,7.5654076777539815e-06
auringon,2.3025850929940455,6.93495703794115e-06
avais,2.3025850929940455,7.5654076777539815e-06
avenir,2.3025850929940455,6.304506398128318e-06
ayez,2.3025850929940455,6.93495703794115e-06
babe,2.3025850929940455,6.93495703794115e-06
bachelor,2.3025850929940455,6.304506398128318e-06
baireuth,2.3025850929940455,6.93495703794115e-06
balcon,2.3025850929940455,6.93495703794115e-06
banal,2.3025850929940455,6.304506398128318e-06
bankrupt,2.3025850929940455,6.304506398128318e-06
bark,2.3025850929940455,6.93495703794115e-06
barn,2.3025850929940455,7.5654076777539815e-06
becky,2.3025850929940455,9.456759597192477e-06
bedenken,2.3025850929940455,6.304506398128318e-06
bedoeling,2.3025850929940455,6.93495703794115e-06
behoef,2.3025850929940455,7.5654076777539815e-06
behooren,2.3025850929940455,6.93495703794115e-06
belt,2.3025850929940455,7.5654076777539815e-06
bentley,2.3025850929940455,6.304506398128318e-06
besoins,2.3025850929940455,8.195858317566813e-06
betrayed,2.3025850929940455,7.5654076777539815e-06
biography,2.3025850929940455,8.195858317566813e-06
blooms,2.3025850929940455,6.304506398128318e-06
blotted,2.3025850929940455,6.304506398128318e-06
blume,2.3025850929940455,6.93495703794115e-06
boards,2.3025850929940455,8.826308957379645e-06
bondit,2.3025850929940455,6.304506398128318e-06
boom,2.3025850929940455,7.5654076777539815e-06
boos,2.3025850929940455,6.93495703794115e-06
booth,2.3025850929940455,6.304506398128318e-06
bourreau,2.3025850929940455,1.1348111516630972e-05
brawling,2.3025850929940455,6.304506398128318e-06
broeder,2.3025850929940455,7.5654076777539815e-06
brume,2.3025850929940455,6.93495703794115e-06
burlington,2.3025850929940455,6.304506398128318e-06
bush,2.3025850929940455,6.93495703794115e-06
cadences,2.3025850929940455,6.304506398128318e-06
cadre,2.3025850929940455,7.5654076777539815e-06
calendar,2.3025850929940455,8.826308957379645e-06
camels,2.3025850929940455,7.5654076777539815e-06
candidly,2.3025850929940455,6.304506398128318e-06
cane,2.3025850929940455,1.071766087681814e-05
capitaine,2.3025850929940455,1.2609012796256636e-05
caro,2.3025850929940455,2.080487111382345e-05
caustic,2.3025850929940455,6.93495703794115e-06
centres,2.3025850929940455,6.304506398128318e-06
chacune,2.3025850929940455,6.304506398128318e-06
chaleur,2.3025850929940455,7.5654076777539815e-06
characterises,2.3025850929940455,6.304506398128318e-06
charitable,2.3025850929940455,6.93495703794115e-06
charlotte,2.3025850929940455,6.93495703794115e-06
chastity,2.3025850929940455,6.304506398128318e-06
chattering,2.3025850929940455,6.304506398128318e-06
che,2.3025850929940455,6.304506398128318e-06
cheated,2.3025850929940455,6.304506398128318e-06
chevalier,2.3025850929940455,6.304506398128318e-06
citerne,2.3025850929940455,1.38699140758823e-05
clamour,2.3025850929940455,6.304506398128318e-06
classique,2.3025850929940455,7.5654076777539815e-06
climax,2.3025850929940455,6.304506398128318e-06
clutching,2.3025850929940455,6.93495703794115e-06
coils,2.3025850929940455,6.304506398128318e-06
collective,2.3025850929940455,6.304506398128318e-06
commettre,2.3025850929940455,6.93495703794115e-06
commonest,2.3025850929940455,7.5654076777539815e-06
communes,2.3025850929940455,6.93495703794115e-06
complexe,2.3025850929940455,6.304506398128318e-06
complexity,2.3025850929940455,6.304506398128318e-06
comprend,2.3025850929940455,6.93495703794115e-06
comprit,2.3025850929940455,6.93495703794115e-06
confessions,2.3025850929940455,6.93495703794115e-06
connus,2.3025850929940455,6.304506398128318e-06
conscient,2.3025850929940455,7.5654076777539815e-06
consciente,2.3025850929940455,6.304506398128318e-06
considerably,2.3025850929940455,6.304506398128318e-06
consoles,2.3025850929940455,6.304506398128318e-06
conte,2.3025850929940455,6.304506398128318e-06
contrasts,2.3025850929940455,6.304506398128318e-06
conventions,2.3025850929940455,7.5654076777539815e-06
cornes,2.3025850929940455,6.93495703794115e-06
corroboration,2.3025850929940455,6.93495703794115e-06
cottage,2.3025850929940455,6.304506398128318e-06
couchant,2.3025850929940455,6.304506398128318e-06
courir,2.3025850929940455,6.304506398128318e-06
courses,2.3025850929940455,6.304506398128318e-06
courtyard,2.3025850929940455,6.93495703794115e-06
covering,2.3025850929940455,6.93495703794115e-06
creamy,2.3025850929940455,6.304506398128318e-06
crew,2.3025850929940455,8.195858317566813e-06
croyais,2.3025850929940455,8.826308957379645e-06
crut,2.3025850929940455,6.93495703794115e-06
cumnor,2.3025850929940455,6.93495703794115e-06
dabei,2.3025850929940455,8.195858317566813e-06
dadelijk,2.3025850929940455,7.5654076777539815e-06
dageraad,2.3025850929940455,6.93495703794115e-06
damals,2.3025850929940455,7.5654076777539815e-06
dangereux,2.3025850929940455,6.304506398128318e-06
darauf,2.3025850929940455,7.5654076777539815e-06
darfst,2.3025850929940455,6.93495703794115e-06
dawned,2.3025850929940455,6.304506398128318e-06
decadence,2.3025850929940455,7.5654076777539815e-06
deductive,2.3025850929940455,8.826308957379645e-06
deelen,2.3025850929940455,6.93495703794115e-06
deficient,2.3025850929940455,7.5654076777539815e-06
demeura,2.3025850929940455,6.93495703794115e-06
destruction,2.3025850929940455,6.304506398128318e-06
destructive,2.3025850929940455,6.304506398128318e-06
deviendra,2.3025850929940455,8.195858317566813e-06
devoid,2.3025850929940455,6.304506398128318e-06
devraient,2.3025850929940455,6.93495703794115e-06
diesen,2.3025850929940455,8.826308957379645e-06
dig,2.3025850929940455,6.304506398128318e-06
disappear,2.3025850929940455,6.304506398128318e-06
discordant,2.3025850929940455,6.304506398128318e-06
dish,2.3025850929940455,7.5654076777539815e-06
dispute,2.3025850929940455,6.93495703794115e-06
donnant,2.3025850929940455,6.304506398128318e-06
dorianin,2.3025850929940455,1.071766087681814e-05
draagt,2.3025850929940455,7.5654076777539815e-06
dramatiques,2.3025850929940455,6.93495703794115e-06
dramaturge,2.3025850929940455,1.0087210237005309e-05
drap,2.3025850929940455,6.93495703794115e-06
drawer,2.3025850929940455,6.304506398128318e-06
dryad,2.3025850929940455,7.5654076777539815e-06
earl,2.3025850929940455,8.195858317566813e-06
ego,2.3025850929940455,6.93495703794115e-06
eigendom,2.3025850929940455,2.3326673673074776e-05
einde,2.3025850929940455,6.93495703794115e-06
einige,2.3025850929940455,8.195858317566813e-06
enabled,2.3025850929940455,7.5654076777539815e-06
enamelled,2.3025850929940455,6.304506398128318e-06
endlich,2.3025850929940455,7.5654076777539815e-06
endroits,2.3025850929940455,7.5654076777539815e-06
enfance,2.3025850929940455,7.5654076777539815e-06
englannin,2.3025850929940455,7.5654076777539815e-06
enjoyment,2.3025850929940455,8.195858317566813e-06
entend,2.3025850929940455,6.304506398128318e-06
entendait,2.3025850929940455,6.304506398128318e-06
erinomaisen,2.3025850929940455,8.195858317566813e-06
errors,2.3025850929940455,6.304506398128318e-06
ersten,2.3025850929940455,8.195858317566813e-06
estimated,2.3025850929940455,6.304506398128318e-06
etait,2.3025850929940455,1.2609012796256636e-05
eternally,2.3025850929940455,8.826308957379645e-06
eussent,2.3025850929940455,6.304506398128318e-06
evelyn,2.3025850929940455,1.0087210237005309e-05
experienced,2.3025850929940455,6.304506398128318e-06
explication,2.3025850929940455,8.195858317566813e-06
extraordinarily,2.3025850929940455,6.304506398128318e-06
fairness,2.3025850929940455,6.93495703794115e-06
fameux,2.3025850929940455,6.304506398128318e-06
favoris,2.3025850929940455,6.304506398128318e-06
fearless,2.3025850929940455,6.304506398128318e-06
female,2.3025850929940455,6.93495703794115e-06
fibres,2.3025850929940455,6.304506398128318e-06
filets,2.3025850929940455,6.304506398128318e-06
fix,2.3025850929940455,6.304506398128318e-06
florizel,2.3025850929940455,6.304506398128318e-06
fluisterde,2.3025850929940455,7.5654076777539815e-06
footmen,2.3025850929940455,6.304506398128318e-06
ford,2.3025850929940455,7.5654076777539815e-06
fortes,2.3025850929940455,6.93495703794115e-06
frenchman,2.3025850929940455,8.195858317566813e-06
frock,2.3025850929940455,8.826308957379645e-06
furnished,2.3025850929940455,6.93495703794115e-06
gagner,2.3025850929940455,6.304506398128318e-06
galloping,2.3025850929940455,6.93495703794115e-06
garb,2.3025850929940455,6.93495703794115e-06
gardiens,2.3025850929940455,1.071766087681814e-05
gateway,2.3025850929940455,6.93495703794115e-06
gathering,2.3025850929940455,6.93495703794115e-06
gebroken,2.3025850929940455,6.93495703794115e-06
gefunden,2.3025850929940455,7.5654076777539815e-06
gehabt,2.3025850929940455,8.195858317566813e-06
gesellschaft,2.3025850929940455,7.5654076777539815e-06
gevangen,2.3025850929940455,7.5654076777539815e-06
gezond,2.3025850929940455,9.456759597192477e-06
gezonden,2.3025850929940455,7.5654076777539815e-06
gibbon,2.3025850929940455,6.304506398128318e-06
gigantic,2.3025850929940455,6.304506398128318e-06
glauben,2.3025850929940455,7.5654076777539815e-06
glittering,2.3025850929940455,6.93495703794115e-06
goutte,2.3025850929940455,1.0087210237005309e-05
governing,2.3025850929940455,6.304506398128318e-06
graag,2.3025850929940455,7.5654076777539815e-06
gracieuse,2.3025850929940455,6.304506398128318e-06
gravity,2.3025850929940455,6.304506398128318e-06
grieksche,2.3025850929940455,7.5654076777539815e-06
grimy,2.3025850929940455,6.304506398128318e-06
gutter,2.3025850929940455,6.93495703794115e-06
hab,2.3025850929940455,8.195858317566813e-06
habite,2.3025850929940455,6.304506398128318e-06
haillons,2.3025850929940455,6.93495703794115e-06
hallo,2.3025850929940455,7.5654076777539815e-06
hauska,2.3025850929940455,6.93495703794115e-06
heels,2.3025850929940455,7.5654076777539815e-06
heilige,2.3025850929940455,6.304506398128318e-06
henki,2.3025850929940455,7.5654076777539815e-06
herbes,2.3025850929940455,6.304506398128318e-06
heredity,2.3025850929940455,6.93495703794115e-06
hetki,2.3025850929940455,8.195858317566813e-06
hideuse,2.3025850929940455,7.5654076777539815e-06
hielt,2.3025850929940455,6.93495703794115e-06
highways,2.3025850929940455,6.93495703794115e-06
hinaus,2.3025850929940455,7.5654076777539815e-06
hissing,2.3025850929940455,6.304506398128318e-06
histoires,2.3025850929940455,6.93495703794115e-06
holland,2.3025850929940455,6.304506398128318e-06
housekeeper,2.3025850929940455,9.456759597192477e-06
huomautti,2.3025850929940455,6.93495703794115e-06
huomiota,2.3025850929940455,1.0087210237005309e-05
hypocrite,2.3025850929940455,6.304506398128318e-06
ihmiselle,2.3025850929940455,7.5654076777539815e-06
ilmassa,2.3025850929940455,7.5654076777539815e-06
impertinent,2.3025850929940455,6.93495703794115e-06
impossibility,2.3025850929940455,6.304506398128318e-06
imprisonment,2.3025850929940455,6.93495703794115e-06
improving,2.3025850929940455,6.304506398128318e-06
increases,2.3025850929940455,6.304506398128318e-06
increasing,2.3025850929940455,6.304506398128318e-06
indem,2.3025850929940455,6.304506398128318e-06
indigne,2.3025850929940455,6.93495703794115e-06
infant,2.3025850929940455,6.304506398128318e-06
inform,2.3025850929940455,6.304506398128318e-06
iniquities,2.3025850929940455,6.93495703794115e-06
inscriptions,2.3025850929940455,8.826308957379645e-06
insensible,2.3025850929940455,6.304506398128318e-06
insisting,2.3025850929940455,6.304506398128318e-06
interessant,2.3025850929940455,6.93495703794115e-06
irresistible,2.3025850929940455,6.304506398128318e-06
ix,2.3025850929940455,6.304506398128318e-06
jaillit,2.3025850929940455,6.304506398128318e-06
jedburgh,2.3025850929940455,1.5761265995320795e-05
judaea,2.3025850929940455,6.304506398128318e-06
juifs,2.3025850929940455,8.826308957379645e-06
julma,2.3025850929940455,1.0087210237005309e-05
julmasti,2.3025850929940455,6.304506398128318e-06
kadottanut,2.3025850929940455,6.93495703794115e-06
kahden,2.3025850929940455,6.93495703794115e-06
kaikkialla,2.3025850929940455,6.304506398128318e-06
kasvoja,2.3025850929940455,6.304506398128318e-06
kauhun,2.3025850929940455,7.5654076777539815e-06
kerro,2.3025850929940455,6.93495703794115e-06
kertoi,2.3025850929940455,8.195858317566813e-06
kijken,2.3025850929940455,7.5654076777539815e-06
kingsley,2.3025850929940455,8.826308957379645e-06
kommt,2.3025850929940455,6.93495703794115e-06
konden,2.3025850929940455,6.304506398128318e-06
kristuksen,2.3025850929940455,1.702216727494646e-05
kummallinen,2.3025850929940455,6.304506398128318e-06
kuninkaan,2.3025850929940455,8.195858317566813e-06
kuukautta,2.3025850929940455,6.93495703794115e-06
kuuluu,2.3025850929940455,6.93495703794115e-06
laide,2.3025850929940455,6.304506398128318e-06
lecteur,2.3025850929940455,7.5654076777539815e-06
leidenschaften,2.3025850929940455,8.195858317566813e-06
lending,2.3025850929940455,6.304506398128318e-06
lensi,2.3025850929940455,1.8283068554572122e-05
lets,2.3025850929940455,6.304506398128318e-06
lifelike,2.3025850929940455,7.5654076777539815e-06
liggen,2.3025850929940455,6.304506398128318e-06
locks,2.3025850929940455,6.304506398128318e-06
lontoossa,2.3025850929940455,6.93495703794115e-06
luft,2.3025850929940455,8.826308957379645e-06
luonut,2.3025850929940455,6.304506398128318e-06
lurid,2.3025850929940455,6.304506398128318e-06
maalannut,2.3025850929940455,7.5654076777539815e-06
mackintosh,2.3025850929940455,6.304506398128318e-06
mahdollista,2.3025850929940455,6.93495703794115e-06
mailles,2.3025850929940455,7.5654076777539815e-06
makasi,2.3025850929940455,8.826308957379645e-06
mantegna,2.3025850929940455,1.0087210237005309e-05
marcha,2.3025850929940455,6.304506398128318e-06
marco,2.3025850929940455,6.304506398128318e-06
marks,2.3025850929940455,6.304506398128318e-06
marlowe,2.3025850929940455,1.4500364715695131e-05
marries,2.3025850929940455,8.826308957379645e-06
marshall,2.3025850929940455,8.195858317566813e-06
matthews,2.3025850929940455,2.143532175363628e-05
mauvaises,2.3025850929940455,6.304506398128318e-06
maux,2.3025850929940455,6.93495703794115e-06
melpomene,2.3025850929940455,6.304506398128318e-06
menen,2.3025850929940455,6.304506398128318e-06
merchandise,2.3025850929940455,6.304506398128318e-06
merveilleusement,2.3025850929940455,6.304506398128318e-06
metaphor,2.3025850929940455,7.5654076777539815e-06
mieleeni,2.3025850929940455,6.304506398128318e-06
mijner,2.3025850929940455,8.195858317566813e-06
millions,2.3025850929940455,7.5654076777539815e-06
missing,2.3025850929940455,6.304506398128318e-06
mme,2.3025850929940455,9.456759597192477e-06
montant,2.3025850929940455,6.304506398128318e-06
mornes,2.3025850929940455,6.304506398128318e-06
mossy,2.3025850929940455,6.304506398128318e-06
moue,2.3025850929940455,6.93495703794115e-06
mourant,2.3025850929940455,6.304506398128318e-06
muisti,2.3025850929940455,9.456759597192477e-06
murmure,2.3025850929940455,6.304506398128318e-06
myriades,2.3025850929940455,6.93495703794115e-06
naaman,2.3025850929940455,6.304506398128318e-06
naive,2.3025850929940455,6.304506398128318e-06
nautintoa,2.3025850929940455,7.5654076777539815e-06
neben,2.3025850929940455,6.93495703794115e-06
negroes,2.3025850929940455,1.0087210237005309e-05
nesbit,2.3025850929940455,1.071766087681814e-05
niais,2.3025850929940455,6.93495703794115e-06
niille,2.3025850929940455,6.304506398128318e-06
notably,2.3025850929940455,6.304506398128318e-06
numbers,2.3025850929940455,6.304506398128318e-06
nurtured,2.3025850929940455,6.304506398128318e-06
obtenir,2.3025850929940455,6.304506398128318e-06
occupy,2.3025850929940455,6.304506398128318e-06
ohi,2.3025850929940455,8.826308957379645e-06
olevansa,2.3025850929940455,7.5654076777539815e-06
omia,2.3025850929940455,7.5654076777539815e-06
onderwerp,2.3025850929940455,9.456759597192477e-06
oneindig,2.3025850929940455,7.5654076777539815e-06
onmiddellijk,2.3025850929940455,6.93495703794115e-06
orient,2.3025850929940455,6.304506398128318e-06
os,2.3025850929940455,6.304506398128318e-06
osoittaa,2.3025850929940455,8.826308957379645e-06
panels,2.3025850929940455,6.304506398128318e-06
papillon,2.3025850929940455,6.304506398128318e-06
paradoxe,2.3025850929940455,8.195858317566813e-06
parantaa,2.3025850929940455,7.5654076777539815e-06
pardessus,2.3025850929940455,6.304506398128318e-06
pareilles,2.3025850929940455,6.304506398128318e-06
passionless,2.3025850929940455,6.304506398128318e-06
patient,2.3025850929940455,6.304506398128318e-06
peintes,2.3025850929940455,6.93495703794115e-06
permitted,2.3025850929940455,6.304506398128318e-06
pick,2.3025850929940455,6.304506398128318e-06
plaire,2.3025850929940455,6.304506398128318e-06
platonic,2.3025850929940455,8.826308957379645e-06
plead,2.3025850929940455,7.5654076777539815e-06
polo,2.3025850929940455,6.304506398128318e-06
poring,2.3025850929940455,6.304506398128318e-06
portaient,2.3025850929940455,7.5654076777539815e-06
pourrais,2.3025850929940455,8.195858317566813e-06
pourrions,2.3025850929940455,7.5654076777539815e-06
preach,2.3025850929940455,7.5654076777539815e-06
prier,2.3025850929940455,6.304506398128318e-06
prijs,2.3025850929940455,7.5654076777539815e-06
primroses,2.3025850929940455,8.195858317566813e-06
prochaine,2.3025850929940455,6.304506398128318e-06
profound,2.3025850929940455,6.304506398128318e-06
prouve,2.3025850929940455,6.304506398128318e-06
pulsations,2.3025850929940455,6.304506398128318e-06
puna,2.3025850929940455,6.93495703794115e-06
punt,2.3025850929940455,6.93495703794115e-06
puolelta,2.3025850929940455,6.93495703794115e-06
puolen,2.3025850929940455,8.195858317566813e-06
quickening,2.3025850929940455,6.304506398128318e-06
quittait,2.3025850929940455,6.304506398128318e-06
rabbits,2.3025850929940455,6.304506398128318e-06
rahaa,2.3025850929940455,1.1348111516630972e-05
rakastaa,2.3025850929940455,7.5654076777539815e-06
recommended,2.3025850929940455,6.304506398128318e-06
reconnut,2.3025850929940455,7.5654076777539815e-06
reflets,2.3025850929940455,6.304506398128318e-06
regen,2.3025850929940455,6.304506398128318e-06
regretter,2.3025850929940455,6.304506398128318e-06
religions,2.3025850929940455,7.5654076777539815e-06
remarqua,2.3025850929940455,6.93495703794115e-06
reminiscences,2.3025850929940455,6.304506398128318e-06
renunciations,2.3025850929940455,6.304506398128318e-06
reposer,2.3025850929940455,6.93495703794115e-06
requirements,2.3025850929940455,6.93495703794115e-06
rhythm,2.3025850929940455,6.304506398128318e-06
rivals,2.3025850929940455,6.304506398128318e-06
romantisch,2.3025850929940455,6.304506398128318e-06
rougit,2.3025850929940455,6.93495703794115e-06
ruumiin,2.3025850929940455,7.5654076777539815e-06
ruumiinsa,2.3025850929940455,6.93495703794115e-06
saattanut,2.3025850929940455,7.5654076777539815e-06
sacrifices,2.3025850929940455,6.304506398128318e-06
saphir,2.3025850929940455,7.5654076777539815e-06
sappho,2.3025850929940455,1.071766087681814e-05
satisfaction,2.3025850929940455,6.93495703794115e-06
schilderij,2.3025850929940455,8.195858317566813e-06
seared,2.3025850929940455,6.304506398128318e-06
sehe,2.3025850929940455,6.93495703794115e-06
selber,2.3025850929940455,7.5654076777539815e-06
servent,2.3025850929940455,6.93495703794115e-06
seuraavana,2.3025850929940455,8.195858317566813e-06
sewn,2.3025850929940455,6.304506398128318e-06
sherard,2.3025850929940455,7.5654076777539815e-06
shoe,2.3025850929940455,6.304506398128318e-06
shouldst,2.3025850929940455,7.5654076777539815e-06
sibyls,2.3025850929940455,6.93495703794115e-06
signes,2.3025850929940455,6.93495703794115e-06
silencieuse,2.3025850929940455,6.93495703794115e-06
sinusta,2.3025850929940455,8.826308957379645e-06
sirens,2.3025850929940455,6.304506398128318e-06
sojourn,2.3025850929940455,6.304506398128318e-06
sortant,2.3025850929940455,6.304506398128318e-06
sorti,2.3025850929940455,6.304506398128318e-06
sottise,2.3025850929940455,6.93495703794115e-06
souliers,2.3025850929940455,6.93495703794115e-06
soupira,2.3025850929940455,6.304506398128318e-06
sources,2.3025850929940455,6.304506398128318e-06
speaker,2.3025850929940455,8.195858317566813e-06
spires,2.3025850929940455,6.304506398128318e-06
stages,2.3025850929940455,6.304506398128318e-06
starved,2.3025850929940455,6.304506398128318e-06
statesman,2.3025850929940455,6.93495703794115e-06
stehen,2.3025850929940455,6.93495703794115e-06
sterk,2.3025850929940455,6.304506398128318e-06
straws,2.3025850929940455,6.304506398128318e-06
strode,2.3025850929940455,6.93495703794115e-06
stupides,2.3025850929940455,6.304506398128318e-06
subjected,2.3025850929940455,6.304506398128318e-06
sublime,2.3025850929940455,6.304506398128318e-06
subsequent,2.3025850929940455,6.304506398128318e-06
substitute,2.3025850929940455,6.93495703794115e-06
summed,2.3025850929940455,6.93495703794115e-06
sunburnt,2.3025850929940455,6.304506398128318e-06
supremacy,2.3025850929940455,6.304506398128318e-06
sweat,2.3025850929940455,6.304506398128318e-06
sworn,2.3025850929940455,1.1348111516630972e-05
symbolic,2.3025850929940455,8.195858317566813e-06
tabernacle,2.3025850929940455,6.304506398128318e-06
tables,2.3025850929940455,8.195858317566813e-06
tahdot,2.3025850929940455,1.071766087681814e-05
taille,2.3025850929940455,7.5654076777539815e-06
taire,2.3025850929940455,8.826308957379645e-06
taiteessa,2.3025850929940455,1.0087210237005309e-05
takaa,2.3025850929940455,9.456759597192477e-06
tapahtua,2.3025850929940455,6.304506398128318e-06
tekisi,2.3025850929940455,6.93495703794115e-06
tellement,2.3025850929940455,7.5654076777539815e-06
tentative,2.3025850929940455,6.304506398128318e-06
thirteenth,2.3025850929940455,6.304506398128318e-06
thrush,2.3025850929940455,6.93495703794115e-06
tiens,2.3025850929940455,6.93495703794115e-06
tigers,2.3025850929940455,6.304506398128318e-06
toad,2.3025850929940455,8.195858317566813e-06
todellisen,2.3025850929940455,6.304506398128318e-06
toiset,2.3025850929940455,8.826308957379645e-06
tooth,2.3025850929940455,6.304506398128318e-06
tours,2.3025850929940455,6.304506398128318e-06
