Word,SemD,Word Probability
constantly,4.189654742026425,5.9835912831042185e-05
cruel,4.189654742026425,6.92386991330631e-05
describe,4.189654742026425,6.581950411414641e-05
east,4.189654742026425,7.693188792562567e-05
ended,4.189654742026425,6.496470535941723e-05
excellent,4.189654742026425,6.240030909522972e-05
gives,4.189654742026425,6.154551034050054e-05
italian,4.189654742026425,9.317306426547998e-05
minds,4.189654742026425,6.667430286887557e-05
nay,4.189654742026425,5.812631532158384e-05
necessarily,4.189654742026425,6.069071158577136e-05
newspapers,4.189654742026425,6.496470535941723e-05
passage,4.189654742026425,8.804427173710493e-05
property,4.189654742026425,9.402786302020916e-05
revolt,4.189654742026425,7.693188792562567e-05
slave,4.189654742026425,8.975386924656328e-05
started,4.189654742026425,6.240030909522972e-05
direction,4.174387269895638,5.9835912831042185e-05
animal,4.174387269895637,7.693188792562567e-05
characteristic,4.174387269895637,7.180309539725062e-05
content,4.174387269895637,8.035108294454236e-05
dressed,4.174387269895637,6.752910162360475e-05
fierce,4.174387269895637,6.069071158577136e-05
floor,4.174387269895637,8.035108294454236e-05
forest,4.174387269895637,7.949628418981319e-05
forth,4.174387269895637,6.410990660468806e-05
heavens,4.174387269895637,6.325510784995888e-05
ignorant,4.174387269895637,6.496470535941723e-05
level,4.174387269895637,5.9835912831042185e-05
mood,4.174387269895637,7.351269290670898e-05
putting,4.174387269895637,5.8981114076313015e-05
son,4.174387269895637,6.496470535941723e-05
taste,4.174387269895637,6.410990660468806e-05
wo,4.174387269895637,7.522229041616732e-05
worthy,4.174387269895637,5.9835912831042185e-05
dropped,4.158883083359672,5.5561919057396314e-05
laid,4.158883083359672,5.727151656685467e-05
practice,4.158883083359672,6.581950411414641e-05
agree,4.1588830833596715,7.094829664252145e-05
balance,4.1588830833596715,7.351269290670898e-05
barbaric,4.1588830833596715,6.838390037833393e-05
belief,4.1588830833596715,6.752910162360475e-05
colonel,4.1588830833596715,0.000152154178341793
created,4.1588830833596715,6.838390037833393e-05
culture,4.1588830833596715,8.718947298237575e-05
eastern,4.1588830833596715,8.206068045400072e-05
james,4.1588830833596715,7.949628418981319e-05
liberal,4.1588830833596715,8.377027796345906e-05
material,4.1588830833596715,5.9835912831042185e-05
noise,4.1588830833596715,7.351269290670898e-05
ours,4.1588830833596715,5.641671781212549e-05
policy,4.1588830833596715,7.693188792562567e-05
priests,4.1588830833596715,6.752910162360475e-05
sins,4.1588830833596715,6.069071158577136e-05
tendency,4.1588830833596715,6.581950411414641e-05
unknown,4.1588830833596715,5.641671781212549e-05
absence,4.143134726391533,6.069071158577136e-05
alike,4.143134726391533,8.035108294454236e-05
bear,4.143134726391533,6.154551034050054e-05
carefully,4.143134726391533,5.5561919057396314e-05
comparison,4.143134726391533,5.8981114076313015e-05
conditions,4.143134726391533,7.693188792562567e-05
crowd,4.143134726391533,6.752910162360475e-05
details,4.143134726391533,6.410990660468806e-05
discuss,4.143134726391533,6.069071158577136e-05
during,4.143134726391533,5.812631532158384e-05
faint,4.143134726391533,5.812631532158384e-05
fisher,4.143134726391533,0.0003231139292876278
flower,4.143134726391533,6.240030909522972e-05
founded,4.143134726391533,6.92386991330631e-05
giant,4.143134726391533,6.92386991330631e-05
henry,4.143134726391533,0.00010001145430331337
hill,4.143134726391533,6.838390037833393e-05
holy,4.143134726391533,7.436749166143815e-05
poetical,4.143134726391533,6.92386991330631e-05
prevent,4.143134726391533,6.325510784995888e-05
song,4.143134726391533,9.402786302020916e-05
space,4.143134726391533,6.154551034050054e-05
statement,4.143134726391533,6.154551034050054e-05
suggestion,4.143134726391533,5.5561919057396314e-05
taught,4.143134726391533,6.838390037833393e-05
trick,4.143134726391533,7.436749166143815e-05
wealth,4.143134726391533,7.009349788779228e-05
worship,4.143134726391533,9.488266177493833e-05
accept,4.127134385045092,6.240030909522972e-05
advantage,4.127134385045092,6.325510784995888e-05
arm,4.127134385045092,6.92386991330631e-05
centre,4.127134385045092,6.240030909522972e-05
choose,4.127134385045092,6.410990660468806e-05
curiosity,4.127134385045092,6.240030909522972e-05
dawn,4.127134385045092,6.154551034050054e-05
expect,4.127134385045092,7.180309539725062e-05
fully,4.127134385045092,5.4707120302667144e-05
intelligent,4.127134385045092,6.069071158577136e-05
laughed,4.127134385045092,5.641671781212549e-05
lying,4.127134385045092,5.9835912831042185e-05
moving,4.127134385045092,5.9835912831042185e-05
prison,4.127134385045092,7.864148543508402e-05
proof,4.127134385045092,6.325510784995888e-05
result,4.127134385045092,6.496470535941723e-05
shock,4.127134385045092,5.812631532158384e-05
stronger,4.127134385045092,5.727151656685467e-05
anger,4.110873864173311,6.240030909522972e-05
author,4.110873864173311,7.60770891708965e-05
building,4.110873864173311,6.325510784995888e-05
christendom,4.110873864173311,6.752910162360475e-05
combination,4.110873864173311,6.069071158577136e-05
covered,4.110873864173311,5.8981114076313015e-05
daylight,4.110873864173311,5.5561919057396314e-05
doubtful,4.110873864173311,6.240030909522972e-05
evidence,4.110873864173311,8.462507671818824e-05
group,4.110873864173311,6.325510784995888e-05
idle,4.110873864173311,5.8981114076313015e-05
ignorance,4.110873864173311,6.410990660468806e-05
insist,4.110873864173311,6.240030909522972e-05
intellect,4.110873864173311,6.240030909522972e-05
mountains,4.110873864173311,6.154551034050054e-05
occurred,4.110873864173311,5.9835912831042185e-05
philosophical,4.110873864173311,5.641671781212549e-05
prefer,4.110873864173311,6.154551034050054e-05
prussia,4.110873864173311,0.00010343064932223006
sides,4.110873864173311,6.069071158577136e-05
sleep,4.110873864173311,6.240030909522972e-05
spring,4.110873864173311,6.838390037833393e-05
stared,4.110873864173311,5.727151656685467e-05
tragic,4.110873864173311,5.641671781212549e-05
valuable,4.110873864173311,5.812631532158384e-05
whenever,4.110873864173311,5.727151656685467e-05
hate,4.094344562222101,6.581950411414641e-05
machinery,4.094344562222101,6.325510784995888e-05
painted,4.094344562222101,5.8981114076313015e-05
politicians,4.094344562222101,6.752910162360475e-05
aim,4.0943445622221,6.581950411414641e-05
amid,4.0943445622221,5.385232154793797e-05
built,4.0943445622221,6.581950411414641e-05
clever,4.0943445622221,6.752910162360475e-05
critic,4.0943445622221,6.838390037833393e-05
cruelty,4.0943445622221,8.035108294454236e-05
curse,4.0943445622221,6.069071158577136e-05
exact,4.0943445622221,5.641671781212549e-05
finding,4.0943445622221,5.641671781212549e-05
ii,4.0943445622221,8.718947298237575e-05
married,4.0943445622221,6.069071158577136e-05
ones,4.0943445622221,5.214272403847962e-05
origin,4.0943445622221,5.2997522793208797e-05
parallel,4.0943445622221,6.154551034050054e-05
phrases,4.0943445622221,6.240030909522972e-05
pretend,4.0943445622221,5.9835912831042185e-05
primary,4.0943445622221,6.325510784995888e-05
properly,4.0943445622221,5.4707120302667144e-05
prussian,4.0943445622221,0.00012394581943573024
shut,4.0943445622221,5.8981114076313015e-05
trace,4.0943445622221,6.240030909522972e-05
western,4.0943445622221,7.009349788779228e-05
wicked,4.0943445622221,6.496470535941723e-05
yours,4.0943445622221,5.812631532158384e-05
advance,4.07753744390572,5.5561919057396314e-05
apart,4.07753744390572,5.385232154793797e-05
appears,4.07753744390572,5.4707120302667144e-05
bent,4.07753744390572,5.5561919057396314e-05
bernard,4.07753744390572,6.667430286887557e-05
confess,4.07753744390572,5.4707120302667144e-05
destroyed,4.07753744390572,5.727151656685467e-05
enthusiasm,4.07753744390572,5.8981114076313015e-05
error,4.07753744390572,5.812631532158384e-05
ethics,4.07753744390572,6.325510784995888e-05
gravely,4.07753744390572,5.2997522793208797e-05
interested,4.07753744390572,7.436749166143815e-05
landscape,4.07753744390572,6.325510784995888e-05
paris,4.07753744390572,6.667430286887557e-05
picked,4.07753744390572,5.641671781212549e-05
proper,4.07753744390572,5.385232154793797e-05
relations,4.07753744390572,6.069071158577136e-05
schools,4.07753744390572,8.718947298237575e-05
socialist,4.07753744390572,6.667430286887557e-05
steadily,4.07753744390572,5.5561919057396314e-05
subtle,4.07753744390572,6.240030909522972e-05
supernatural,4.07753744390572,6.581950411414641e-05
thank,4.07753744390572,5.727151656685467e-05
views,4.07753744390572,5.727151656685467e-05
vital,4.07753744390572,5.043312652902127e-05
admirable,4.077537443905719,5.2997522793208797e-05
mention,4.077537443905719,5.214272403847962e-05
similar,4.077537443905719,5.9835912831042185e-05
turns,4.077537443905719,5.727151656685467e-05
apparent,4.06044301054642,5.4707120302667144e-05
conclusion,4.06044301054642,6.154551034050054e-05
dancing,4.06044301054642,6.325510784995888e-05
discovery,4.06044301054642,5.9835912831042185e-05
exception,4.06044301054642,5.812631532158384e-05
lot,4.06044301054642,5.385232154793797e-05
reached,4.06044301054642,5.4707120302667144e-05
strict,4.06044301054642,5.043312652902127e-05
admiration,4.060443010546419,5.9835912831042185e-05
aristocratic,4.060443010546419,5.641671781212549e-05
begins,4.060443010546419,6.069071158577136e-05
bodily,4.060443010546419,5.4707120302667144e-05
burning,4.060443010546419,5.385232154793797e-05
carlyle,4.060443010546419,0.00015386377585125134
contrary,4.060443010546419,5.2997522793208797e-05
dare,4.060443010546419,5.385232154793797e-05
doors,4.060443010546419,6.410990660468806e-05
evident,4.060443010546419,5.128792528375045e-05
fields,4.060443010546419,5.641671781212549e-05
foolish,4.060443010546419,5.4707120302667144e-05
fundamental,4.060443010546419,5.128792528375045e-05
marked,4.060443010546419,5.4707120302667144e-05
pessimism,4.060443010546419,7.094829664252145e-05
railway,4.060443010546419,6.069071158577136e-05
root,4.060443010546419,5.214272403847962e-05
servant,4.060443010546419,6.752910162360475e-05
spread,4.060443010546419,6.154551034050054e-05
swords,4.060443010546419,5.812631532158384e-05
touched,4.060443010546419,5.2997522793208797e-05
waste,4.060443010546419,5.4707120302667144e-05
abrupt,4.04305126783455,5.043312652902127e-05
captain,4.04305126783455,7.864148543508402e-05
coincidence,4.04305126783455,5.385232154793797e-05
definition,4.04305126783455,6.069071158577136e-05
indifference,4.04305126783455,5.128792528375045e-05
jolly,4.04305126783455,5.214272403847962e-05
lean,4.04305126783455,5.214272403847962e-05
lunatic,4.04305126783455,7.60770891708965e-05
mixed,4.04305126783455,5.641671781212549e-05
nearest,4.04305126783455,5.2997522793208797e-05
seek,4.04305126783455,4.9578327774292095e-05
states,4.04305126783455,7.009349788779228e-05
steps,4.04305126783455,6.410990660468806e-05
syme,4.04305126783455,0.0004436405537044414
thin,4.04305126783455,5.5561919057396314e-05
walls,4.04305126783455,5.8981114076313015e-05
exists,4.043051267834549,5.812631532158384e-05
granted,4.043051267834549,5.812631532158384e-05
opening,4.043051267834549,5.128792528375045e-05
shining,4.043051267834549,5.214272403847962e-05
anarchist,4.02535169073515,6.410990660468806e-05
capable,4.02535169073515,5.4707120302667144e-05
carry,4.02535169073515,5.4707120302667144e-05
clean,4.02535169073515,6.325510784995888e-05
custom,4.02535169073515,5.2997522793208797e-05
daughter,4.02535169073515,7.351269290670898e-05
doubts,4.02535169073515,6.240030909522972e-05
effort,4.02535169073515,5.385232154793797e-05
elaborate,4.02535169073515,5.043312652902127e-05
falls,4.02535169073515,5.043312652902127e-05
favour,4.02535169073515,5.641671781212549e-05
gesture,4.02535169073515,5.5561919057396314e-05
happens,4.02535169073515,4.9578327774292095e-05
involved,4.02535169073515,5.4707120302667144e-05
learn,4.02535169073515,6.92386991330631e-05
mercy,4.02535169073515,5.727151656685467e-05
offered,4.02535169073515,5.641671781212549e-05
please,4.02535169073515,4.9578327774292095e-05
protest,4.02535169073515,5.2997522793208797e-05
quaint,4.02535169073515,5.2997522793208797e-05
queen,4.02535169073515,7.522229041616732e-05
rapidly,4.02535169073515,5.214272403847962e-05
relation,4.02535169073515,5.812631532158384e-05
rude,4.02535169073515,5.4707120302667144e-05
seat,4.02535169073515,6.410990660468806e-05
step,4.02535169073515,6.496470535941723e-05
throne,4.02535169073515,5.128792528375045e-05
vain,4.02535169073515,6.581950411414641e-05
violent,4.02535169073515,5.5561919057396314e-05
wide,4.02535169073515,5.128792528375045e-05
wildly,4.02535169073515,4.786873026483375e-05
belong,4.025351690735149,5.727151656685467e-05
birth,4.025351690735149,5.214272403847962e-05
commonplace,4.025351690735149,5.5561919057396314e-05
dog,4.025351690735149,5.8981114076313015e-05
legal,4.025351690735149,5.9835912831042185e-05
manners,4.025351690735149,5.727151656685467e-05
pieces,4.025351690735149,5.9835912831042185e-05
republic,4.025351690735149,6.838390037833393e-05
superficial,4.025351690735149,5.9835912831042185e-05
train,4.025351690735149,8.377027796345906e-05
types,4.025351690735149,5.2997522793208797e-05
avoid,4.007333185232471,5.2997522793208797e-05
brutal,4.007333185232471,5.727151656685467e-05
burst,4.007333185232471,5.043312652902127e-05
catch,4.007333185232471,5.2997522793208797e-05
dealing,4.007333185232471,5.4707120302667144e-05
evolution,4.007333185232471,7.60770891708965e-05
heathen,4.007333185232471,6.496470535941723e-05
horror,4.007333185232471,5.385232154793797e-05
horse,4.007333185232471,0.00010086625305804254
inclined,4.007333185232471,4.9578327774292095e-05
inevitable,4.007333185232471,5.385232154793797e-05
italy,4.007333185232471,9.146346675602163e-05
park,4.007333185232471,6.410990660468806e-05
personality,4.007333185232471,5.641671781212549e-05
pity,4.007333185232471,6.581950411414641e-05
reach,4.007333185232471,5.385232154793797e-05
ship,4.007333185232471,7.180309539725062e-05
shop,4.007333185232471,7.60770891708965e-05
statue,4.007333185232471,6.838390037833393e-05
stiff,4.007333185232471,5.128792528375045e-05
tail,4.007333185232471,6.325510784995888e-05
throw,4.007333185232471,5.5561919057396314e-05
vivid,4.007333185232471,4.8723529019562925e-05
william,4.007333185232471,8.547987547291741e-05
fresh,4.00733318523247,5.128792528375045e-05
germans,4.00733318523247,8.377027796345906e-05
nineteenth,4.00733318523247,5.641671781212549e-05
allow,3.9889840465642745,5.4707120302667144e-05
arose,3.9889840465642745,5.5561919057396314e-05
artificial,3.9889840465642745,7.009349788779228e-05
boys,3.9889840465642745,6.240030909522972e-05
bull,3.9889840465642745,0.00011625263064316768
citizens,3.9889840465642745,5.4707120302667144e-05
distinguished,3.9889840465642745,4.8723529019562925e-05
dying,3.9889840465642745,5.2997522793208797e-05
fail,3.9889840465642745,5.812631532158384e-05
finds,3.9889840465642745,5.641671781212549e-05
heroes,3.9889840465642745,5.5561919057396314e-05
hills,3.9889840465642745,5.727151656685467e-05
minute,3.9889840465642745,4.701393151010458e-05
morbid,3.9889840465642745,5.385232154793797e-05
mountain,3.9889840465642745,6.240030909522972e-05
pattern,3.9889840465642745,5.641671781212549e-05
qualities,3.9889840465642745,5.5561919057396314e-05
sentence,3.9889840465642745,5.8981114076313015e-05
spite,3.9889840465642745,5.5561919057396314e-05
suspicion,3.9889840465642745,5.128792528375045e-05
title,3.9889840465642745,5.5561919057396314e-05
vaguely,3.9889840465642745,4.9578327774292095e-05
wished,3.9889840465642745,5.214272403847962e-05
adventures,3.988984046564274,6.069071158577136e-05
colossal,3.988984046564274,4.9578327774292095e-05
compromise,3.988984046564274,6.154551034050054e-05
driven,3.988984046564274,5.128792528375045e-05
eating,3.988984046564274,5.385232154793797e-05
fathers,3.988984046564274,5.5561919057396314e-05
glad,3.988984046564274,4.9578327774292095e-05
loud,3.988984046564274,5.128792528375045e-05
pay,3.988984046564274,6.410990660468806e-05
slavery,3.988984046564274,8.804427173710493e-05
astonishment,3.970291913552122,4.8723529019562925e-05
average,3.970291913552122,5.812631532158384e-05
boots,3.970291913552122,4.9578327774292095e-05
bore,3.970291913552122,4.786873026483375e-05
careful,3.970291913552122,4.786873026483375e-05
cast,3.970291913552122,5.214272403847962e-05
characters,3.970291913552122,6.838390037833393e-05
christians,3.970291913552122,5.9835912831042185e-05
conviction,3.970291913552122,5.5561919057396314e-05
cosmic,3.970291913552122,5.727151656685467e-05
critics,3.970291913552122,5.812631532158384e-05
dance,3.970291913552122,5.128792528375045e-05
elements,3.970291913552122,5.214272403847962e-05
epoch,3.970291913552122,5.5561919057396314e-05
essence,3.970291913552122,5.214272403847962e-05
everyone,3.970291913552122,5.812631532158384e-05
famous,3.970291913552122,4.9578327774292095e-05
fly,3.970291913552122,4.786873026483375e-05
guess,3.970291913552122,5.214272403847962e-05
instantly,3.970291913552122,5.043312652902127e-05
latter,3.970291913552122,4.8723529019562925e-05
opinions,3.970291913552122,6.325510784995888e-05
rules,3.970291913552122,5.8981114076313015e-05
scheme,3.970291913552122,5.385232154793797e-05
service,3.970291913552122,5.043312652902127e-05
several,3.970291913552122,4.701393151010458e-05
shown,3.970291913552122,5.2997522793208797e-05
slow,3.970291913552122,5.2997522793208797e-05
various,3.970291913552122,4.701393151010458e-05
woods,3.970291913552122,5.4707120302667144e-05
emperor,3.9702919135521215,7.009349788779228e-05
examples,3.9702919135521215,5.385232154793797e-05
gray,3.9702919135521215,6.410990660468806e-05
hung,3.9702919135521215,5.043312652902127e-05
poetic,3.9702919135521215,5.214272403847962e-05
respectable,3.9702919135521215,4.701393151010458e-05
ridiculous,3.9702919135521215,4.9578327774292095e-05
ruled,3.9702919135521215,5.385232154793797e-05
situation,3.9702919135521215,5.385232154793797e-05
sorry,3.9702919135521215,5.4707120302667144e-05
squire,3.9702919135521215,0.00011368823437898016
thoroughly,3.9702919135521215,5.2997522793208797e-05
creature,3.9512437185814275,5.043312652902127e-05
extent,3.9512437185814275,4.701393151010458e-05
herself,3.9512437185814275,5.4707120302667144e-05
husband,3.9512437185814275,6.410990660468806e-05
institution,3.9512437185814275,5.727151656685467e-05
institutions,3.9512437185814275,5.812631532158384e-05
letter,3.9512437185814275,6.92386991330631e-05
lit,3.9512437185814275,4.8723529019562925e-05
aristocrats,3.951243718581427,6.667430286887557e-05
believes,3.951243718581427,5.9835912831042185e-05
choice,3.951243718581427,4.8723529019562925e-05
clouds,3.951243718581427,5.128792528375045e-05
coloured,3.951243718581427,5.214272403847962e-05
consists,3.951243718581427,5.2997522793208797e-05
deliberately,3.951243718581427,4.61591327553754e-05
enjoy,3.951243718581427,5.214272403847962e-05
established,3.951243718581427,4.786873026483375e-05
fairly,3.951243718581427,4.701393151010458e-05
fashionable,3.951243718581427,4.701393151010458e-05
generous,3.951243718581427,4.786873026483375e-05
gets,3.951243718581427,5.4707120302667144e-05
grant,3.951243718581427,0.00012651021569991776
innocence,3.951243718581427,4.786873026483375e-05
ladies,3.951243718581427,5.385232154793797e-05
lift,3.951243718581427,5.9835912831042185e-05
lover,3.951243718581427,5.641671781212549e-05
magic,3.951243718581427,6.154551034050054e-05
mob,3.951243718581427,6.154551034050054e-05
paid,3.951243718581427,5.128792528375045e-05
perpetually,3.951243718581427,4.8723529019562925e-05
puritan,3.951243718581427,6.838390037833393e-05
recently,3.951243718581427,4.61591327553754e-05
record,3.951243718581427,5.043312652902127e-05
runs,3.951243718581427,4.9578327774292095e-05
sanity,3.951243718581427,5.2997522793208797e-05
sharp,3.951243718581427,4.701393151010458e-05
shoulder,3.951243718581427,4.9578327774292095e-05
start,3.951243718581427,5.043312652902127e-05
support,3.951243718581427,5.2997522793208797e-05
usual,3.951243718581427,5.214272403847962e-05
circle,3.931825632724326,6.667430286887557e-05
conceive,3.931825632724326,4.786873026483375e-05
contrast,3.931825632724326,4.9578327774292095e-05
distinct,3.931825632724326,4.61591327553754e-05
educated,3.931825632724326,5.2997522793208797e-05
estate,3.931825632724326,5.214272403847962e-05
francis,3.931825632724326,7.094829664252145e-05
fun,3.931825632724326,5.8981114076313015e-05
managed,3.931825632724326,4.61591327553754e-05
promise,3.931825632724326,7.436749166143815e-05
beer,3.9318256327243257,6.410990660468806e-05
conventional,3.9318256327243257,5.043312652902127e-05
corners,3.9318256327243257,4.8723529019562925e-05
court,3.9318256327243257,5.5561919057396314e-05
drinking,3.9318256327243257,5.9835912831042185e-05
fancied,3.9318256327243257,4.61591327553754e-05
fate,3.9318256327243257,4.8723529019562925e-05
finger,3.9318256327243257,5.214272403847962e-05
hole,3.9318256327243257,6.410990660468806e-05
horne,3.9318256327243257,9.830185679385503e-05
inhuman,3.9318256327243257,4.530433400064623e-05
lack,3.9318256327243257,4.8723529019562925e-05
lead,3.9318256327243257,5.641671781212549e-05
moments,3.9318256327243257,5.727151656685467e-05
playing,3.9318256327243257,5.128792528375045e-05
quickly,3.9318256327243257,5.043312652902127e-05
roughly,3.9318256327243257,4.359473649118788e-05
satisfied,3.9318256327243257,4.530433400064623e-05
sister,3.9318256327243257,7.436749166143815e-05
wars,3.9318256327243257,5.5561919057396314e-05
worked,3.9318256327243257,4.8723529019562925e-05
alien,3.9318256327243253,4.530433400064623e-05
sex,3.9318256327243253,5.9835912831042185e-05
sought,3.9318256327243253,4.530433400064623e-05
tend,3.9318256327243253,4.786873026483375e-05
crimes,3.9120230054281464,5.2997522793208797e-05
curiously,3.9120230054281464,4.359473649118788e-05
desperate,3.9120230054281464,4.701393151010458e-05
disease,3.9120230054281464,5.385232154793797e-05
wear,3.9120230054281464,5.5561919057396314e-05
absolutely,3.912023005428146,4.9578327774292095e-05
admire,3.912023005428146,6.325510784995888e-05
alter,3.912023005428146,4.9578327774292095e-05
bewildered,3.912023005428146,4.4449535245917054e-05
foot,3.912023005428146,4.786873026483375e-05
holding,3.912023005428146,4.530433400064623e-05
international,3.912023005428146,5.641671781212549e-05
leg,3.912023005428146,5.9835912831042185e-05
liked,3.912023005428146,5.5561919057396314e-05
lonely,3.912023005428146,4.701393151010458e-05
millionaire,3.912023005428146,5.812631532158384e-05
neck,3.912023005428146,4.8723529019562925e-05
occasion,3.912023005428146,4.61591327553754e-05
played,3.912023005428146,4.8723529019562925e-05
powers,3.912023005428146,4.9578327774292095e-05
principles,3.912023005428146,4.9578327774292095e-05
royal,3.912023005428146,5.214272403847962e-05
seldom,3.912023005428146,4.359473649118788e-05
sentimental,3.912023005428146,4.9578327774292095e-05
shaw,3.912023005428146,7.864148543508402e-05
smaller,3.912023005428146,5.214272403847962e-05
songs,3.912023005428146,5.2997522793208797e-05
upper,3.912023005428146,5.4707120302667144e-05
waiting,3.912023005428146,4.786873026483375e-05
invisible,3.9120230054281455,4.9578327774292095e-05
plan,3.9120230054281455,5.128792528375045e-05
tells,3.9120230054281455,4.701393151010458e-05
boast,3.891820298110627,5.2997522793208797e-05
companion,3.891820298110627,4.701393151010458e-05
conquered,3.891820298110627,5.043312652902127e-05
crooked,3.891820298110627,5.128792528375045e-05
defend,3.891820298110627,5.385232154793797e-05
dinner,3.891820298110627,6.410990660468806e-05
ethical,3.891820298110627,4.8723529019562925e-05
exaggeration,3.891820298110627,4.530433400064623e-05
fiction,3.891820298110627,5.8981114076313015e-05
flag,3.891820298110627,4.9578327774292095e-05
hidden,3.891820298110627,4.9578327774292095e-05
lights,3.891820298110627,5.043312652902127e-05
profound,3.891820298110627,5.128792528375045e-05
scotch,3.891820298110627,6.838390037833393e-05
secretary,3.891820298110627,8.975386924656328e-05
settled,3.891820298110627,4.530433400064623e-05
slaves,3.891820298110627,5.727151656685467e-05
smiling,3.891820298110627,4.61591327553754e-05
steel,3.891820298110627,5.214272403847962e-05
struggle,3.891820298110627,4.4449535245917054e-05
temple,3.891820298110627,5.385232154793797e-05
thrown,3.891820298110627,4.530433400064623e-05
truths,3.891820298110627,5.5561919057396314e-05
useless,3.891820298110627,5.128792528375045e-05
windows,3.891820298110627,5.727151656685467e-05
appeal,3.8918202981106265,4.786873026483375e-05
belongs,3.8918202981106265,4.530433400064623e-05
confusion,3.8918202981106265,4.530433400064623e-05
edge,3.8918202981106265,4.8723529019562925e-05
eighteenth,3.8918202981106265,5.9835912831042185e-05
invented,3.8918202981106265,4.9578327774292095e-05
meeting,3.8918202981106265,5.043312652902127e-05
peril,3.8918202981106265,4.9578327774292095e-05
affairs,3.871201010907891,5.043312652902127e-05
carrying,3.871201010907891,4.786873026483375e-05
complex,3.871201010907891,4.4449535245917054e-05
denied,3.871201010907891,5.214272403847962e-05
discussion,3.871201010907891,5.043312652902127e-05
draw,3.871201010907891,5.385232154793797e-05
dreams,3.871201010907891,4.530433400064623e-05
emotions,3.871201010907891,5.043312652902127e-05
familiar,3.871201010907891,4.4449535245917054e-05
glance,3.871201010907891,4.359473649118788e-05
hot,3.871201010907891,4.359473649118788e-05
insisted,3.871201010907891,4.359473649118788e-05
labour,3.871201010907891,5.385232154793797e-05
likes,3.871201010907891,4.786873026483375e-05
mentioned,3.871201010907891,4.359473649118788e-05
minor,3.871201010907891,5.043312652902127e-05
needed,3.871201010907891,4.359473649118788e-05
neglected,3.871201010907891,4.359473649118788e-05
patriotic,3.871201010907891,5.043312652902127e-05
revolutionary,3.871201010907891,4.786873026483375e-05
solitary,3.871201010907891,4.786873026483375e-05
spot,3.871201010907891,4.786873026483375e-05
succeeded,3.871201010907891,5.128792528375045e-05
superior,3.871201010907891,5.385232154793797e-05
iii,3.8712010109078907,5.2997522793208797e-05
picturesque,3.8712010109078907,4.8723529019562925e-05
spirits,3.8712010109078907,5.214272403847962e-05
startled,3.8712010109078907,4.530433400064623e-05
arguments,3.850147601710059,5.385232154793797e-05
buried,3.850147601710059,4.359473649118788e-05
shapes,3.850147601710059,4.273993773645871e-05
socialism,3.850147601710059,7.351269290670898e-05
task,3.850147601710059,4.61591327553754e-05
advanced,3.8501476017100584,4.359473649118788e-05
amusing,3.8501476017100584,4.701393151010458e-05
bank,3.8501476017100584,4.701393151010458e-05
charles,3.8501476017100584,8.718947298237575e-05
conduct,3.8501476017100584,4.530433400064623e-05
decent,3.8501476017100584,4.61591327553754e-05
divided,3.8501476017100584,4.359473649118788e-05
earthly,3.8501476017100584,4.273993773645871e-05
easier,3.8501476017100584,4.4449535245917054e-05
fancies,3.8501476017100584,4.4449535245917054e-05
farther,3.8501476017100584,5.128792528375045e-05
female,3.8501476017100584,7.009349788779228e-05
food,3.8501476017100584,5.128792528375045e-05
grotesque,3.8501476017100584,6.154551034050054e-05
hotel,3.8501476017100584,7.949628418981319e-05
inner,3.8501476017100584,5.641671781212549e-05
knife,3.8501476017100584,6.496470535941723e-05
majority,3.8501476017100584,5.214272403847962e-05
rightly,3.8501476017100584,4.530433400064623e-05
rights,3.8501476017100584,5.727151656685467e-05
stare,3.8501476017100584,4.530433400064623e-05
swept,3.8501476017100584,4.4449535245917054e-05
tongue,3.8501476017100584,4.359473649118788e-05
unique,3.8501476017100584,4.61591327553754e-05
wildest,3.8501476017100584,4.359473649118788e-05
wishes,3.8501476017100584,5.128792528375045e-05
year,3.8501476017100584,5.5561919057396314e-05
symbolic,3.850147601710058,4.273993773645871e-05
miracles,3.8286413964890955,9.146346675602163e-05
animals,3.828641396489095,5.043312652902127e-05
bald,3.828641396489095,4.9578327774292095e-05
bed,3.828641396489095,5.812631532158384e-05
commercial,3.828641396489095,4.4449535245917054e-05
existed,3.828641396489095,4.359473649118788e-05
fault,3.828641396489095,5.128792528375045e-05
honestly,3.828641396489095,4.4449535245917054e-05
key,3.828641396489095,5.043312652902127e-05
knocked,3.828641396489095,4.359473649118788e-05
limited,3.828641396489095,4.359473649118788e-05
naked,3.828641396489095,4.359473649118788e-05
pain,3.828641396489095,4.359473649118788e-05
received,3.828641396489095,4.61591327553754e-05
returned,3.828641396489095,4.359473649118788e-05
seeking,3.828641396489095,4.273993773645871e-05
seven,3.828641396489095,4.8723529019562925e-05
smiled,3.828641396489095,4.359473649118788e-05
spectacles,3.828641396489095,5.385232154793797e-05
suicide,3.828641396489095,7.26578941519798e-05
sunday,3.828641396489095,9.915665554858419e-05
superstition,3.828641396489095,4.701393151010458e-05
ultimately,3.828641396489095,4.359473649118788e-05
pointing,3.8286413964890946,4.273993773645871e-05
fond,3.80666248977032,5.2997522793208797e-05
gradually,3.80666248977032,4.4449535245917054e-05
hopeless,3.80666248977032,4.273993773645871e-05
mediaeval,3.80666248977032,5.2997522793208797e-05
undoubtedly,3.80666248977032,4.273993773645871e-05
contempt,3.8066624897703196,4.61591327553754e-05
