Word,SemD,Word Probability
inequality,3.1780538303479458,2.6498761396604398e-05
inspired,3.1780538303479458,2.2224767622958527e-05
instrument,3.1780538303479458,2.5643962641875225e-05
intervals,3.1780538303479458,2.2224767622958527e-05
joan,3.1780538303479458,4.530433400064623e-05
justly,3.1780538303479458,2.3934365132416874e-05
listened,3.1780538303479458,2.7353560151333572e-05
lock,3.1780538303479458,2.3934365132416874e-05
mechanical,3.1780538303479458,2.30795663776877e-05
merits,3.1780538303479458,2.906315766079192e-05
milk,3.1780538303479458,3.077275517025027e-05
mode,3.1780538303479458,2.30795663776877e-05
monotony,3.1780538303479458,2.2224767622958527e-05
nationality,3.1780538303479458,2.7353560151333572e-05
necessities,3.1780538303479458,2.2224767622958527e-05
negation,3.1780538303479458,2.4789163887146048e-05
negroes,3.1780538303479458,2.8208358906062745e-05
numberless,3.1780538303479458,2.1369968868229353e-05
oddly,3.1780538303479458,2.1369968868229353e-05
peasantry,3.1780538303479458,2.30795663776877e-05
perceive,3.1780538303479458,2.3934365132416874e-05
principal,3.1780538303479458,2.2224767622958527e-05
publicity,3.1780538303479458,2.4789163887146048e-05
rage,3.1780538303479458,2.051517011350018e-05
readers,3.1780538303479458,2.4789163887146048e-05
required,3.1780538303479458,2.2224767622958527e-05
resistance,3.1780538303479458,2.4789163887146048e-05
romances,3.1780538303479458,2.2224767622958527e-05
spear,3.1780538303479458,3.504674894389614e-05
staggering,3.1780538303479458,2.051517011350018e-05
stairs,3.1780538303479458,2.5643962641875225e-05
surrender,3.1780538303479458,2.5643962641875225e-05
thinker,3.1780538303479458,2.6498761396604398e-05
ugliness,3.1780538303479458,2.906315766079192e-05
unfathomable,3.1780538303479458,2.1369968868229353e-05
verse,3.1780538303479458,2.906315766079192e-05
vi,3.1780538303479458,2.3934365132416874e-05
wasted,3.1780538303479458,2.2224767622958527e-05
weaker,3.1780538303479458,2.2224767622958527e-05
weight,3.1780538303479458,2.051517011350018e-05
whiskers,3.1780538303479458,2.7353560151333572e-05
ally,3.1780538303479453,2.1369968868229353e-05
annoyed,3.1780538303479453,2.051517011350018e-05
armour,3.1780538303479453,2.30795663776877e-05
arrangement,3.1780538303479453,2.051517011350018e-05
bottle,3.1780538303479453,2.7353560151333572e-05
clay,3.1780538303479453,2.2224767622958527e-05
collision,3.1780538303479453,2.1369968868229353e-05
combine,3.1780538303479453,2.051517011350018e-05
commerce,3.1780538303479453,2.2224767622958527e-05
continually,3.1780538303479453,2.2224767622958527e-05
crowned,3.1780538303479453,2.2224767622958527e-05
department,3.1780538303479453,2.30795663776877e-05
division,3.1780538303479453,2.30795663776877e-05
election,3.1780538303479453,2.6498761396604398e-05
enlightened,3.1780538303479453,2.4789163887146048e-05
feature,3.1780538303479453,2.4789163887146048e-05
folk,3.1780538303479453,2.30795663776877e-05
hideous,3.1780538303479453,2.2224767622958527e-05
inadequate,3.1780538303479453,2.1369968868229353e-05
incapable,3.1780538303479453,2.1369968868229353e-05
india,3.1780538303479453,2.3934365132416874e-05
intellectually,3.1780538303479453,2.2224767622958527e-05
join,3.1780538303479453,2.30795663776877e-05
justify,3.1780538303479453,2.3934365132416874e-05
kicking,3.1780538303479453,2.4789163887146048e-05
liberties,3.1780538303479453,2.9917956415521093e-05
macaulay,3.1780538303479453,4.017554147227118e-05
pessimists,3.1780538303479453,2.1369968868229353e-05
planet,3.1780538303479453,2.30795663776877e-05
relative,3.1780538303479453,2.1369968868229353e-05
represents,3.1780538303479453,2.4789163887146048e-05
resist,3.1780538303479453,2.5643962641875225e-05
seeks,3.1780538303479453,2.4789163887146048e-05
shoot,3.1780538303479453,2.8208358906062745e-05
simpler,3.1780538303479453,2.1369968868229353e-05
stroke,3.1780538303479453,2.1369968868229353e-05
tramp,3.1780538303479453,2.7353560151333572e-05
troubled,3.1780538303479453,2.1369968868229353e-05
tune,3.1780538303479453,2.3934365132416874e-05
waistcoat,3.1780538303479453,2.30795663776877e-05
diamonds,3.178053830347945,2.906315766079192e-05
friendly,3.178053830347945,2.4789163887146048e-05
amateur,3.1354942159291506,2.30795663776877e-05
glittering,3.1354942159291506,1.9660371358771006e-05
sleeping,3.1354942159291506,2.1369968868229353e-05
accepting,3.13549421592915,2.051517011350018e-05
alternative,3.13549421592915,2.051517011350018e-05
angle,3.13549421592915,2.1369968868229353e-05
arguing,3.13549421592915,2.1369968868229353e-05
bewildering,3.13549421592915,1.9660371358771006e-05
efforts,3.13549421592915,2.1369968868229353e-05
examine,3.13549421592915,2.30795663776877e-05
exceptions,3.13549421592915,2.3934365132416874e-05
glow,3.13549421592915,1.9660371358771006e-05
guests,3.13549421592915,2.4789163887146048e-05
humanitarian,3.13549421592915,1.9660371358771006e-05
hunt,3.13549421592915,2.30795663776877e-05
instinctive,3.13549421592915,1.9660371358771006e-05
pen,3.13549421592915,2.5643962641875225e-05
precision,3.13549421592915,2.1369968868229353e-05
produces,3.13549421592915,2.30795663776877e-05
refusal,3.13549421592915,2.3934365132416874e-05
rhyme,3.13549421592915,2.906315766079192e-05
rolling,3.13549421592915,2.3934365132416874e-05
served,3.13549421592915,2.2224767622958527e-05
thy,3.13549421592915,2.6498761396604398e-05
toy,3.13549421592915,2.30795663776877e-05
transformation,3.13549421592915,2.1369968868229353e-05
wrath,3.13549421592915,2.1369968868229353e-05
accidents,3.1354942159291497,2.051517011350018e-05
actions,3.1354942159291497,3.248235267970862e-05
affect,3.1354942159291497,2.1369968868229353e-05
agreed,3.1354942159291497,2.051517011350018e-05
arranged,3.1354942159291497,2.2224767622958527e-05
arrived,3.1354942159291497,2.051517011350018e-05
bar,3.1354942159291497,2.5643962641875225e-05
catholicism,3.1354942159291497,2.4789163887146048e-05
chamber,3.1354942159291497,2.051517011350018e-05
clearness,3.1354942159291497,1.9660371358771006e-05
collection,3.1354942159291497,2.5643962641875225e-05
consisted,3.1354942159291497,2.051517011350018e-05
crowds,3.1354942159291497,2.1369968868229353e-05
crying,3.1354942159291497,2.2224767622958527e-05
define,3.1354942159291497,1.9660371358771006e-05
despise,3.1354942159291497,2.2224767622958527e-05
destructive,3.1354942159291497,2.051517011350018e-05
eden,3.1354942159291497,2.30795663776877e-05
erect,3.1354942159291497,1.9660371358771006e-05
excess,3.1354942159291497,2.30795663776877e-05
excuses,3.1354942159291497,2.051517011350018e-05
exhibit,3.1354942159291497,2.051517011350018e-05
experiences,3.1354942159291497,2.8208358906062745e-05
fears,3.1354942159291497,2.051517011350018e-05
founder,3.1354942159291497,2.1369968868229353e-05
fundamentally,3.1354942159291497,2.1369968868229353e-05
gathering,3.1354942159291497,2.2224767622958527e-05
gently,3.1354942159291497,1.9660371358771006e-05
gladstone,3.1354942159291497,2.6498761396604398e-05
glasses,3.1354942159291497,2.30795663776877e-05
grounds,3.1354942159291497,2.906315766079192e-05
guessed,3.1354942159291497,2.30795663776877e-05
hammer,3.1354942159291497,4.017554147227118e-05
hollow,3.1354942159291497,2.051517011350018e-05
horn,3.1354942159291497,2.7353560151333572e-05
illogical,3.1354942159291497,2.30795663776877e-05
intelligible,3.1354942159291497,2.1369968868229353e-05
interview,3.1354942159291497,2.30795663776877e-05
introduce,3.1354942159291497,2.1369968868229353e-05
invariably,3.1354942159291497,2.1369968868229353e-05
isolated,3.1354942159291497,1.9660371358771006e-05
kipling,3.1354942159291497,2.9917956415521093e-05
lantern,3.1354942159291497,3.077275517025027e-05
limitations,3.1354942159291497,2.5643962641875225e-05
lively,3.1354942159291497,1.9660371358771006e-05
lowest,3.1354942159291497,1.9660371358771006e-05
measure,3.1354942159291497,2.051517011350018e-05
moonlight,3.1354942159291497,2.051517011350018e-05
mortal,3.1354942159291497,2.1369968868229353e-05
mysteries,3.1354942159291497,1.9660371358771006e-05
norman,3.1354942159291497,3.504674894389614e-05
notions,3.1354942159291497,1.9660371358771006e-05
occurs,3.1354942159291497,1.9660371358771006e-05
painting,3.1354942159291497,2.8208358906062745e-05
patient,3.1354942159291497,2.3934365132416874e-05
plenty,3.1354942159291497,2.30795663776877e-05
prehistoric,3.1354942159291497,2.1369968868229353e-05
raise,3.1354942159291497,2.2224767622958527e-05
reckless,3.1354942159291497,1.9660371358771006e-05
recognised,3.1354942159291497,2.1369968868229353e-05
recovered,3.1354942159291497,1.9660371358771006e-05
remind,3.1354942159291497,2.2224767622958527e-05
resemblance,3.1354942159291497,2.2224767622958527e-05
riding,3.1354942159291497,2.051517011350018e-05
scott,3.1354942159291497,8.035108294454236e-05
sentences,3.1354942159291497,2.2224767622958527e-05
shake,3.1354942159291497,2.2224767622958527e-05
shirt,3.1354942159291497,2.30795663776877e-05
significant,3.1354942159291497,2.1369968868229353e-05
societies,3.1354942159291497,2.051517011350018e-05
soil,3.1354942159291497,2.051517011350018e-05
strangers,3.1354942159291497,1.9660371358771006e-05
strolled,3.1354942159291497,2.30795663776877e-05
studies,3.1354942159291497,2.1369968868229353e-05
tables,3.1354942159291497,2.5643962641875225e-05
text,3.1354942159291497,2.1369968868229353e-05
thunderbolt,3.1354942159291497,2.051517011350018e-05
treason,3.1354942159291497,2.2224767622958527e-05
treatment,3.1354942159291497,2.2224767622958527e-05
trumpet,3.1354942159291497,2.2224767622958527e-05
unreal,3.1354942159291497,1.9660371358771006e-05
votes,3.1354942159291497,3.248235267970862e-05
wreck,3.1354942159291497,2.6498761396604398e-05
addressed,3.1354942159291492,2.1369968868229353e-05
agent,3.1354942159291492,2.30795663776877e-05
ale,3.1354942159291492,2.6498761396604398e-05
antiquated,3.1354942159291492,2.1369968868229353e-05
applause,3.1354942159291492,2.5643962641875225e-05
beg,3.1354942159291492,2.1369968868229353e-05
cigarette,3.1354942159291492,2.5643962641875225e-05
coast,3.1354942159291492,2.906315766079192e-05
cow,3.1354942159291492,2.8208358906062745e-05
distinctly,3.1354942159291492,2.1369968868229353e-05
eloquence,3.1354942159291492,3.504674894389614e-05
forbid,3.1354942159291492,2.2224767622958527e-05
frivolous,3.1354942159291492,2.051517011350018e-05
grimly,3.1354942159291492,1.9660371358771006e-05
guest,3.1354942159291492,2.051517011350018e-05
immoral,3.1354942159291492,2.3934365132416874e-05
previous,3.1354942159291492,1.9660371358771006e-05
rang,3.1354942159291492,1.9660371358771006e-05
shops,3.1354942159291492,2.2224767622958527e-05
spirited,3.1354942159291492,2.051517011350018e-05
victoria,3.1354942159291492,3.162755392497944e-05
win,3.1354942159291492,2.6498761396604398e-05
bench,3.135494215929149,2.4789163887146048e-05
paynter,3.135494215929149,8.889907049183411e-05
rupert,3.1354942159291483,0.00013249380698302198
abbey,3.091042453358316,2.5643962641875225e-05
accuse,3.091042453358316,1.9660371358771006e-05
altar,3.091042453358316,2.2224767622958527e-05
association,3.091042453358316,2.30795663776877e-05
astonishing,3.091042453358316,2.1369968868229353e-05
battles,3.091042453358316,1.880557260404183e-05
brings,3.091042453358316,2.051517011350018e-05
cook,3.091042453358316,3.4191950189166964e-05
crack,3.091042453358316,2.051517011350018e-05
decisive,3.091042453358316,2.051517011350018e-05
examined,3.091042453358316,2.051517011350018e-05
feeble,3.091042453358316,1.9660371358771006e-05
fires,3.091042453358316,2.3934365132416874e-05
formula,3.091042453358316,2.4789163887146048e-05
fragments,3.091042453358316,1.880557260404183e-05
gardener,3.091042453358316,3.761114520808366e-05
genial,3.091042453358316,1.9660371358771006e-05
gospel,3.091042453358316,2.1369968868229353e-05
imagined,3.091042453358316,1.880557260404183e-05
limbs,3.091042453358316,1.9660371358771006e-05
limit,3.091042453358316,2.051517011350018e-05
maeterlinck,3.091042453358316,2.8208358906062745e-05
masculine,3.091042453358316,2.4789163887146048e-05
meanwhile,3.091042453358316,1.880557260404183e-05
parents,3.091042453358316,2.3934365132416874e-05
pouring,3.091042453358316,1.9660371358771006e-05
probability,3.091042453358316,2.051517011350018e-05
rapidity,3.091042453358316,1.880557260404183e-05
respects,3.091042453358316,2.2224767622958527e-05
shore,3.091042453358316,2.051517011350018e-05
shrine,3.091042453358316,2.051517011350018e-05
superstitious,3.091042453358316,2.30795663776877e-05
trend,3.091042453358316,2.2224767622958527e-05
tropical,3.091042453358316,1.9660371358771006e-05
vigorous,3.091042453358316,2.051517011350018e-05
afford,3.0910424533583156,2.051517011350018e-05
arnold,3.0910424533583156,3.4191950189166964e-05
balcony,3.0910424533583156,3.162755392497944e-05
blamed,3.0910424533583156,2.051517011350018e-05
blows,3.0910424533583156,1.880557260404183e-05
branches,3.0910424533583156,2.1369968868229353e-05
broadly,3.0910424533583156,1.880557260404183e-05
brutality,3.0910424533583156,2.2224767622958527e-05
bullet,3.0910424533583156,2.3934365132416874e-05
cannibal,3.0910424533583156,2.1369968868229353e-05
capitalist,3.0910424533583156,3.077275517025027e-05
chairs,3.0910424533583156,2.2224767622958527e-05
classic,3.0910424533583156,2.051517011350018e-05
colourless,3.0910424533583156,1.9660371358771006e-05
conclude,3.0910424533583156,1.880557260404183e-05
conqueror,3.0910424533583156,2.051517011350018e-05
conquest,3.0910424533583156,2.5643962641875225e-05
contact,3.0910424533583156,1.880557260404183e-05
copy,3.0910424533583156,2.1369968868229353e-05
countrymen,3.0910424533583156,1.9660371358771006e-05
crusades,3.0910424533583156,2.3934365132416874e-05
cynicism,3.0910424533583156,2.1369968868229353e-05
danes,3.0910424533583156,3.333715143443779e-05
delighted,3.0910424533583156,1.880557260404183e-05
democrats,3.0910424533583156,2.30795663776877e-05
descended,3.0910424533583156,2.6498761396604398e-05
desires,3.0910424533583156,2.4789163887146048e-05
desk,3.0910424533583156,2.3934365132416874e-05
desolate,3.0910424533583156,2.1369968868229353e-05
destroying,3.0910424533583156,2.051517011350018e-05
directions,3.0910424533583156,1.9660371358771006e-05
drift,3.0910424533583156,2.30795663776877e-05
eloquent,3.0910424533583156,2.051517011350018e-05
empires,3.0910424533583156,1.880557260404183e-05
evils,3.0910424533583156,2.2224767622958527e-05
examination,3.0910424533583156,2.051517011350018e-05
extravagance,3.0910424533583156,2.3934365132416874e-05
fled,3.0910424533583156,1.9660371358771006e-05
fortress,3.0910424533583156,2.2224767622958527e-05
frederick,3.0910424533583156,2.906315766079192e-05
funeral,3.0910424533583156,2.30795663776877e-05
gaiety,3.0910424533583156,2.30795663776877e-05
gloom,3.0910424533583156,2.051517011350018e-05
governed,3.0910424533583156,2.8208358906062745e-05
heraldry,3.0910424533583156,2.1369968868229353e-05
heresy,3.0910424533583156,2.2224767622958527e-05
horns,3.0910424533583156,2.1369968868229353e-05
huxley,3.0910424533583156,2.8208358906062745e-05
ice,3.0910424533583156,3.4191950189166964e-05
imitate,3.0910424533583156,2.4789163887146048e-05
indignant,3.0910424533583156,2.2224767622958527e-05
intense,3.0910424533583156,1.880557260404183e-05
invasion,3.0910424533583156,2.051517011350018e-05
jew,3.0910424533583156,2.5643962641875225e-05
jewels,3.0910424533583156,2.2224767622958527e-05
judged,3.0910424533583156,2.2224767622958527e-05
kinship,3.0910424533583156,2.051517011350018e-05
levity,3.0910424533583156,2.1369968868229353e-05
losing,3.0910424533583156,1.9660371358771006e-05
luck,3.0910424533583156,1.9660371358771006e-05
marvellous,3.0910424533583156,2.2224767622958527e-05
meals,3.0910424533583156,2.1369968868229353e-05
merit,3.0910424533583156,2.30795663776877e-05
mildly,3.0910424533583156,1.880557260404183e-05
monument,3.0910424533583156,2.906315766079192e-05
moslem,3.0910424533583156,2.8208358906062745e-05
oppressed,3.0910424533583156,2.1369968868229353e-05
oppressive,3.0910424533583156,1.880557260404183e-05
paradoxes,3.0910424533583156,1.9660371358771006e-05
pavement,3.0910424533583156,2.1369968868229353e-05
peculiarity,3.0910424533583156,2.30795663776877e-05
profession,3.0910424533583156,2.2224767622958527e-05
professors,3.0910424533583156,2.2224767622958527e-05
proposed,3.0910424533583156,1.9660371358771006e-05
racial,3.0910424533583156,2.1369968868229353e-05
records,3.0910424533583156,1.9660371358771006e-05
refer,3.0910424533583156,1.880557260404183e-05
rests,3.0910424533583156,1.9660371358771006e-05
ruined,3.0910424533583156,1.9660371358771006e-05
sages,3.0910424533583156,1.9660371358771006e-05
sanctity,3.0910424533583156,2.3934365132416874e-05
scenes,3.0910424533583156,2.4789163887146048e-05
share,3.0910424533583156,2.3934365132416874e-05
shed,3.0910424533583156,2.1369968868229353e-05
sombre,3.0910424533583156,1.880557260404183e-05
someone,3.0910424533583156,2.051517011350018e-05
spy,3.0910424533583156,2.1369968868229353e-05
stern,3.0910424533583156,1.9660371358771006e-05
sticks,3.0910424533583156,2.3934365132416874e-05
structure,3.0910424533583156,2.30795663776877e-05
submit,3.0910424533583156,2.2224767622958527e-05
swinging,3.0910424533583156,2.051517011350018e-05
technical,3.0910424533583156,2.30795663776877e-05
tenable,3.0910424533583156,2.4789163887146048e-05
timid,3.0910424533583156,1.9660371358771006e-05
tones,3.0910424533583156,1.9660371358771006e-05
touches,3.0910424533583156,1.880557260404183e-05
trap,3.0910424533583156,1.9660371358771006e-05
tries,3.0910424533583156,1.9660371358771006e-05
triumphs,3.0910424533583156,2.2224767622958527e-05
twentieth,3.0910424533583156,2.2224767622958527e-05
underneath,3.0910424533583156,2.051517011350018e-05
unjust,3.0910424533583156,1.880557260404183e-05
upwards,3.0910424533583156,2.051517011350018e-05
vengeance,3.0910424533583156,1.880557260404183e-05
clerical,3.091042453358315,1.9660371358771006e-05
impudence,3.091042453358315,1.880557260404183e-05
incomprehensible,3.091042453358315,2.30795663776877e-05
theological,3.091042453358315,2.051517011350018e-05
allegory,3.0445224377234235,2.051517011350018e-05
babies,3.0445224377234235,1.9660371358771006e-05
capitalism,3.0445224377234235,2.7353560151333572e-05
charming,3.0445224377234235,1.7950773849312656e-05
chooses,3.0445224377234235,1.880557260404183e-05
clerks,3.0445224377234235,1.9660371358771006e-05
consist,3.0445224377234235,2.1369968868229353e-05
convey,3.0445224377234235,1.9660371358771006e-05
correctly,3.0445224377234235,1.9660371358771006e-05
explaining,3.0445224377234235,1.7950773849312656e-05
faced,3.0445224377234235,1.7950773849312656e-05
hates,3.0445224377234235,2.30795663776877e-05
lightning,3.0445224377234235,1.7950773849312656e-05
members,3.0445224377234235,2.051517011350018e-05
month,3.0445224377234235,1.7950773849312656e-05
noses,3.0445224377234235,2.4789163887146048e-05
pipe,3.0445224377234235,1.9660371358771006e-05
proposal,3.0445224377234235,2.30795663776877e-05
rode,3.0445224377234235,1.880557260404183e-05
secondly,3.0445224377234235,1.7950773849312656e-05
stirred,3.0445224377234235,1.7950773849312656e-05
successfully,3.0445224377234235,1.7950773849312656e-05
utopia,3.0445224377234235,2.8208358906062745e-05
wrought,3.0445224377234235,1.880557260404183e-05
actor,3.044522437723423,2.2224767622958527e-05
angles,3.044522437723423,2.4789163887146048e-05
appalling,3.044522437723423,1.9660371358771006e-05
application,3.044522437723423,2.051517011350018e-05
applies,3.044522437723423,2.2224767622958527e-05
attacks,3.044522437723423,2.051517011350018e-05
bottomless,3.044522437723423,2.3934365132416874e-05
brick,3.044522437723423,2.8208358906062745e-05
burke,3.044522437723423,3.162755392497944e-05
bursting,3.044522437723423,1.7950773849312656e-05
bush,3.044522437723423,2.1369968868229353e-05
card,3.044522437723423,3.162755392497944e-05
chivalrous,3.044522437723423,1.880557260404183e-05
clearer,3.044522437723423,1.9660371358771006e-05
clue,3.044522437723423,2.1369968868229353e-05
comradeship,3.044522437723423,3.4191950189166964e-05
dared,3.044522437723423,1.880557260404183e-05
darkly,3.044522437723423,2.8208358906062745e-05
deaf,3.044522437723423,2.1369968868229353e-05
decidedly,3.044522437723423,1.7950773849312656e-05
difficulties,3.044522437723423,2.051517011350018e-05
discoveries,3.044522437723423,1.9660371358771006e-05
duties,3.044522437723423,2.1369968868229353e-05
earlier,3.044522437723423,1.880557260404183e-05
enlightenment,3.044522437723423,1.7950773849312656e-05
facing,3.044522437723423,1.7950773849312656e-05
fanatic,3.044522437723423,2.051517011350018e-05
fleet,3.044522437723423,2.8208358906062745e-05
foes,3.044522437723423,2.30795663776877e-05
gazed,3.044522437723423,1.9660371358771006e-05
goods,3.044522437723423,2.051517011350018e-05
guilty,3.044522437723423,2.1369968868229353e-05
heat,3.044522437723423,1.880557260404183e-05
hospitality,3.044522437723423,1.880557260404183e-05
industry,3.044522437723423,1.9660371358771006e-05
inferior,3.044522437723423,1.9660371358771006e-05
introduction,3.044522437723423,2.1369968868229353e-05
irresponsible,3.044522437723423,2.30795663776877e-05
job,3.044522437723423,1.880557260404183e-05
joined,3.044522437723423,1.9660371358771006e-05
justification,3.044522437723423,1.880557260404183e-05
kaiser,3.044522437723423,2.4789163887146048e-05
knights,3.044522437723423,2.1369968868229353e-05
landlord,3.044522437723423,2.30795663776877e-05
mainly,3.044522437723423,1.7950773849312656e-05
martyr,3.044522437723423,2.9917956415521093e-05
matthew,3.044522437723423,2.5643962641875225e-05
metaphysical,3.044522437723423,1.7950773849312656e-05
millionaires,3.044522437723423,2.2224767622958527e-05
monkey,3.044522437723423,2.30795663776877e-05
mud,3.044522437723423,2.051517011350018e-05
multitude,3.044522437723423,1.880557260404183e-05
origins,3.044522437723423,1.880557260404183e-05
outrageous,3.044522437723423,1.7950773849312656e-05
pantomime,3.044522437723423,2.8208358906062745e-05
philanthropists,3.044522437723423,1.880557260404183e-05
pour,3.044522437723423,2.051517011350018e-05
prayers,3.044522437723423,2.1369968868229353e-05
procession,3.044522437723423,2.30795663776877e-05
radical,3.044522437723423,2.1369968868229353e-05
realism,3.044522437723423,2.30795663776877e-05
recover,3.044522437723423,1.7950773849312656e-05
reflection,3.044522437723423,1.7950773849312656e-05
reformer,3.044522437723423,2.5643962641875225e-05
refuge,3.044522437723423,1.7950773849312656e-05
reign,3.044522437723423,2.2224767622958527e-05
relieved,3.044522437723423,1.7950773849312656e-05
repetition,3.044522437723423,2.7353560151333572e-05
resurrection,3.044522437723423,1.7950773849312656e-05
revolutionists,3.044522437723423,1.880557260404183e-05
rhetoric,3.044522437723423,2.051517011350018e-05
salt,3.044522437723423,2.5643962641875225e-05
sand,3.044522437723423,2.1369968868229353e-05
secular,3.044522437723423,2.051517011350018e-05
seemingly,3.044522437723423,1.880557260404183e-05
shared,3.044522437723423,1.7950773849312656e-05
shelley,3.044522437723423,2.7353560151333572e-05
shield,3.044522437723423,2.7353560151333572e-05
simplest,3.044522437723423,1.7950773849312656e-05
sink,3.044522437723423,1.7950773849312656e-05
snatched,3.044522437723423,1.880557260404183e-05
spanish,3.044522437723423,2.7353560151333572e-05
statesman,3.044522437723423,2.1369968868229353e-05
stature,3.044522437723423,1.880557260404183e-05
stock,3.044522437723423,1.7950773849312656e-05
studying,3.044522437723423,2.051517011350018e-05
stupidity,3.044522437723423,1.880557260404183e-05
suggestive,3.044522437723423,1.7950773849312656e-05
sunshine,3.044522437723423,1.880557260404183e-05
testimony,3.044522437723423,2.3934365132416874e-05
thinkers,3.044522437723423,2.2224767622958527e-05
trifles,3.044522437723423,2.051517011350018e-05
unreason,3.044522437723423,1.880557260404183e-05
widely,3.044522437723423,1.880557260404183e-05
witness,3.044522437723423,2.4789163887146048e-05
wordsworth,3.044522437723423,2.30795663776877e-05
worry,3.044522437723423,2.051517011350018e-05
amusement,3.0445224377234226,2.051517011350018e-05
aspects,3.0445224377234226,1.9660371358771006e-05
bigger,3.0445224377234226,1.9660371358771006e-05
carries,3.0445224377234226,2.051517011350018e-05
charges,3.0445224377234226,2.051517011350018e-05
dante,3.0445224377234226,2.1369968868229353e-05
dome,3.0445224377234226,2.30795663776877e-05
eaten,3.0445224377234226,2.3934365132416874e-05
enjoyment,3.0445224377234226,2.30795663776877e-05
frank,3.0445224377234226,1.9660371358771006e-05
frozen,3.0445224377234226,2.30795663776877e-05
greatness,3.0445224377234226,2.051517011350018e-05
gregory,3.0445224377234226,0.00011026903936006346
hastily,3.0445224377234226,1.7950773849312656e-05
hearty,3.0445224377234226,1.880557260404183e-05
hunting,3.0445224377234226,2.1369968868229353e-05
illustrated,3.0445224377234226,1.7950773849312656e-05
interior,3.0445224377234226,1.7950773849312656e-05
irregular,3.0445224377234226,1.880557260404183e-05
loving,3.0445224377234226,2.051517011350018e-05
nelson,3.0445224377234226,2.2224767622958527e-05
physically,3.0445224377234226,1.7950773849312656e-05
professed,3.0445224377234226,1.7950773849312656e-05
scenery,3.0445224377234226,1.880557260404183e-05
scream,3.0445224377234226,2.1369968868229353e-05
shout,3.0445224377234226,1.880557260404183e-05
stealing,3.0445224377234226,1.9660371358771006e-05
stops,3.0445224377234226,2.1369968868229353e-05
struggling,3.0445224377234226,1.7950773849312656e-05
tribe,3.0445224377234226,1.880557260404183e-05
vigilance,3.0445224377234226,1.7950773849312656e-05
repeating,3.044522437723422,1.880557260404183e-05
revolver,3.044522437723422,2.9917956415521093e-05
wessex,3.044522437723422,3.077275517025027e-05
waiter,2.995732273553992,5.2997522793208797e-05
unpopular,2.9957322735539917,1.7095975094583482e-05
amiable,2.9957322735539913,1.9660371358771006e-05
arises,2.9957322735539913,1.9660371358771006e-05
burned,2.9957322735539913,2.2224767622958527e-05
buy,2.9957322735539913,1.880557260404183e-05
cant,2.9957322735539913,1.880557260404183e-05
career,2.9957322735539913,1.880557260404183e-05
cares,2.9957322735539913,2.2224767622958527e-05
cheerfulness,2.9957322735539913,2.051517011350018e-05
classical,2.9957322735539913,2.1369968868229353e-05
coats,2.9957322735539913,1.880557260404183e-05
colors,2.9957322735539913,2.4789163887146048e-05
courageous,2.9957322735539913,1.7095975094583482e-05
earliest,2.9957322735539913,1.880557260404183e-05
echo,2.9957322735539913,1.880557260404183e-05
editor,2.9957322735539913,2.2224767622958527e-05
embarrassment,2.9957322735539913,1.7950773849312656e-05
ending,2.9957322735539913,1.880557260404183e-05
faintest,2.9957322735539913,1.7095975094583482e-05
financial,2.9957322735539913,1.9660371358771006e-05
foreigner,2.9957322735539913,1.9660371358771006e-05
frenchmen,2.9957322735539913,1.9660371358771006e-05
heels,2.9957322735539913,1.880557260404183e-05
lamps,2.9957322735539913,1.7950773849312656e-05
lifting,2.9957322735539913,1.7950773849312656e-05
materialists,2.9957322735539913,1.7095975094583482e-05
medicine,2.9957322735539913,2.051517011350018e-05
michael,2.9957322735539913,3.077275517025027e-05
misunderstood,2.9957322735539913,2.051517011350018e-05
mouths,2.9957322735539913,1.9660371358771006e-05
patch,2.9957322735539913,1.9660371358771006e-05
regards,2.9957322735539913,1.7950773849312656e-05
restoration,2.9957322735539913,3.077275517025027e-05
restraint,2.9957322735539913,1.880557260404183e-05
rope,2.9957322735539913,2.4789163887146048e-05
settle,2.9957322735539913,2.2224767622958527e-05
shallow,2.9957322735539913,1.7950773849312656e-05
strangest,2.9957322735539913,1.7950773849312656e-05
sunken,2.9957322735539913,1.7950773849312656e-05
tendencies,2.9957322735539913,1.7950773849312656e-05
tiger,2.9957322735539913,3.248235267970862e-05
tolstoy,2.9957322735539913,5.214272403847962e-05
tore,2.9957322735539913,1.880557260404183e-05
trusting,2.9957322735539913,1.7095975094583482e-05
workmen,2.9957322735539913,1.9660371358771006e-05
acting,2.995732273553991,1.9660371358771006e-05
advantages,2.995732273553991,1.7095975094583482e-05
apple,2.995732273553991,2.906315766079192e-05
ashe,2.995732273553991,5.727151656685467e-05
assented,2.995732273553991,1.7950773849312656e-05
asserted,2.995732273553991,1.7095975094583482e-05
austria,2.995732273553991,3.761114520808366e-05
axe,2.995732273553991,1.9660371358771006e-05
blasphemous,2.995732273553991,1.7950773849312656e-05
blowing,2.995732273553991,1.7095975094583482e-05
cats,2.995732273553991,2.906315766079192e-05
cell,2.995732273553991,1.9660371358771006e-05
cleric,2.995732273553991,1.7950773849312656e-05
coin,2.995732273553991,2.3934365132416874e-05
comment,2.995732273553991,1.7950773849312656e-05
contemptible,2.995732273553991,2.2224767622958527e-05
contents,2.995732273553991,1.7095975094583482e-05
continuous,2.995732273553991,1.7950773849312656e-05
