Word,SemD,Word Probability
ten,6.8440714021157865,0.0003227761151689237
both,6.841836788386866,0.0003230267177428126
heart,6.832147878342233,0.0003493399880011488
pretty,6.831913338380084,0.000357609872939483
five,6.831576749929478,0.00033831347475003645
want,6.827865843765668,0.00039469905387504254
ago,6.826374361232226,0.0003282893717944798
part,6.819394833529453,0.0002791712673122523
feet,6.814851737852168,0.0004378026965839361
shall,6.789593487586026,0.000449831620130604
presently,6.789045673354094,0.00028593753680725305
hour,6.7882216679311345,0.00030347971697947714
few,6.787437800322582,0.00027491102355614073
lost,6.785497712700198,0.00028468452393780845
country,6.78205026896302,0.00033355202584614703
body,6.760025774134582,0.0002871905496766976
used,6.75323135903525,0.0002917013960066981
brought,6.750252391935196,0.0002759134338516964
stand,6.750151089742113,0.0002691471643566957
until,6.746824038098746,0.00027165319009558484
fact,6.742910017073126,0.00028418331879003064
toward,6.741315381276592,0.0002668917411916954
since,6.736200464859215,0.00025912306140113905
water,6.7351979172594385,0.00042101232413337873
town,6.731690681225521,0.0003643761424344837
between,6.725181882295332,0.00026864595920891783
fell,6.724183145481267,0.0002736580106866962
idea,6.718617185783108,0.0002683953566350289
several,6.71380316462059,0.0002583712536794723
says,6.710801385826431,0.0008159619805823102
help,6.708355191931422,0.0002719037926694738
believe,6.706608920243437,0.0002648869206005841
above,6.701865579494704,0.000274159215834474
hear,6.701829710135689,0.0002866893445289198
kept,6.6962012479410005,0.00024659293270669325
business,6.694620341406828,0.0002839327162161417
talk,6.693944004529787,0.00030473272984892175
white,6.688650905004671,0.0003430749236539259
wanted,6.688439337147174,0.00029270380630225376
words,6.687497710324211,0.0003147568328044784
others,6.685431742788497,0.0002754122287039186
death,6.6816472885993345,0.00029395681917169836
almost,6.671868664576182,0.00024007726578558142
six,6.666875430944673,0.00028192789562503037
itself,6.662290889370631,0.00023782184262058118
everything,6.659499927299218,0.0002571182408100277
trouble,6.659348293764952,0.00025010136874113807
small,6.654607967076321,0.00024408690696780408
use,6.652722995719143,0.00025611583051447204
case,6.6519739800000774,0.00026764354891336216
asked,6.649850034543685,0.0002826797033466971
though,6.646838471621022,0.00023782184262058118
sure,6.645313499519787,0.00023356159886446962
none,6.6431449338740745,0.00024834715072391566
turn,6.6408182042807935,0.0002318073808472472
behind,6.636426965782872,0.0002548628176450275
eye,6.636341835104916,0.0002478459455761378
hours,6.628087433427646,0.00025636643308836097
whose,6.624506623280099,0.0002583712536794723
mean,6.624163966774981,0.0002616290871400282
fine,6.623493833890659,0.00024884835587169347
call,6.62256651326272,0.00024884835587169347
true,6.614955478229362,0.0002496001635933602
ready,6.614074583018766,0.00022579291907391322
land,6.605894405649221,0.0002866893445289198
miles,6.605588307143846,0.0003533496291833714
war,6.6047482775193,0.0005798943559789514
speak,6.60239585964555,0.00023055436797780264
show,6.60070706342053,0.00023782184262058118
year,6.599211416002244,0.0002844339213639195
tom,6.59854716955109,0.001522661238949053
seem,6.597736457601992,0.0002318073808472472
interest,6.5972231248182,0.0002380724451944701
light,6.596337998011264,0.0002425832915244706
deep,6.592790662163405,0.00022930135510835803
leave,6.588729845882403,0.00022428930363057974
hard,6.588673825854912,0.00021727243156169007
near,6.588065797466116,0.0002160194186922455
ca,6.586516223486532,0.000303980922127255
beautiful,6.585915834548177,0.0002628821000094728
ground,6.58351934923339,0.0002445881121155819
lay,6.582335740569225,0.00024032786835947035
themselves,6.578784122441399,0.00022679532936946889
large,6.575459909241458,0.00023280979114280288
read,6.569116508561564,0.0002929544088761427
tried,6.557228436250338,0.00022804834223891346
everybody,6.556576475729831,0.00028919537026780894
quite,6.551926699597227,0.00022128207274391273
sometimes,6.545641087902343,0.0002460917275589154
sat,6.5403081166875126,0.0002318073808472472
within,6.540187174662681,0.00020549411058891104
door,6.539531371644474,0.0003290411795161466
passed,6.528010548384409,0.00020599531573668888
during,6.526878472097118,0.00020825073890168912
nor,6.523075456875274,0.00024408690696780408
chance,6.518233922746627,0.00021702182898780117
hold,6.516755523866057,0.00019998085396335488
feel,6.516233258376364,0.00021627002126613443
city,6.508779979500643,0.00030197610153614367
money,6.508127031854025,0.0003185158714128121
else,6.506834008210905,0.00020373989257168863
state,6.496338088609138,0.00021526761097057876
family,6.493821014923086,0.00024709413785447106
nobody,6.491204789084531,0.00023681943232502553
saying,6.4909935761237065,0.00020674712345835562
open,6.489046295593738,0.00020123386683279946
except,6.487810314696747,0.00018945554586002043
room,6.486368810131366,0.00025160498418447155
human,6.485807337812554,0.00022178327789169056
children,6.484904338523036,0.0002506025738889159
king,6.484046215819437,0.0006367811402517352
getting,6.4797024705438275,0.00019947964881557705
however,6.476063335364345,0.00018494469953001994
sight,6.472559875853526,0.0001954700076333544
started,6.467289883303418,0.00021000495691891153
comes,6.466416662792834,0.00020850134147557803
general,6.464892901120833,0.00022754713709113563
indeed,6.460565396641465,0.0001889543407122426
god,6.4581771994253945,0.00029546043461503184
able,6.455514814382632,0.0001874507252689091
coming,6.453129523046449,0.0001954700076333544
nearly,6.439909319415308,0.00017291577598335198
looking,6.436617908631913,0.00019296398189446525
friends,6.435695621897454,0.0001987278410939103
black,6.434933242131684,0.0002300531628300248
english,6.428972039789335,0.0002969640500583653
across,6.427847420712512,0.00018344108408668643
fifty,6.424899917835748,0.00019045795615557607
try,6.42467983125278,0.00019446759733779872
happy,6.422887562987361,0.00020449170029335537
sent,6.422441047595618,0.0001969736230766879
taken,6.420281023128567,0.00018093505834779728
worth,6.417232446543022,0.00019822663594613247
en,6.4168110213898775,0.0017815336977763032
making,6.415263349340913,0.00016940733994890716
remember,6.413003853107422,0.00021175917493613394
air,6.411644045453047,0.00019296398189446525
big,6.411005998285222,0.00022880014996058023
makes,6.407616872918251,0.00018319048151279753
finally,6.403662793953593,0.0001684049296533515
voice,6.401565037207029,0.00020373989257168863
perhaps,6.398630823026856,0.0001716627631139074
deal,6.396000771369296,0.00017767722488724137
present,6.3942291464854355,0.00017692541716557463
trying,6.386296648799223,0.00017316637855724088
order,6.378009695778501,0.00018970614843390933
bed,6.3768180694980146,0.00022504111135224648
close,6.376380914398474,0.00017617360944390786
felt,6.37410613958374,0.00018870373813835366
ought,6.373668891095081,0.00018369168666057536
sir,6.3735082012184145,0.00043178823481060207
point,6.371163107386397,0.00019346518704224308
die,6.370953728936968,0.0006255040244267341
doubt,6.367710965588689,0.00016665071163612908
friend,6.364739662401846,0.0002052435080150221
foot,6.358059252093329,0.00018369168666057536
front,6.357912753801858,0.00017918084033057488
spirit,6.357623244172915,0.0001781784300350192
anybody,6.3574856243381,0.00020298808485002187
noble,6.3544176237261,0.0001719133656877963
boy,6.348067640751149,0.0002849351265116974
river,6.344796902208164,0.0003453303468189261
run,6.344037247977868,0.00021251098265780068
often,6.341325262657224,0.00016289167302779533
history,6.337847643752192,0.00019822663594613247
minutes,6.337432253965142,0.00020599531573668888
vast,6.33670044836566,0.0001576290189761281
nature,6.334877000848545,0.0001701591476705739
seems,6.334740788765551,0.0001641446858972399
couple,6.334171361563803,0.00016439528847112883
sun,6.3339027401055725,0.00019597121278113223
having,6.333025211567348,0.00016088685243668402
hardly,6.3306485419099845,0.0001561254035327946
live,6.326520258851717,0.00017141216054001847
strong,6.321223153712653,0.00015637600610668353
answer,6.318617346831377,0.0001889543407122426
de,6.318409005891841,0.0023413798478441415
mine,6.316651175737602,0.00019271337932057632
stopped,6.314816156591465,0.0001684049296533515
free,6.312036105563002,0.00018319048151279753
dark,6.3086039684157855,0.00019271337932057632
wish,6.308279461867271,0.0001658989039144623
child,6.307852330408977,0.0002478459455761378
minute,6.306673919717338,0.00018820253299057583
earth,6.304685615717211,0.00017993264805224161
woman,6.303379610679726,0.0002303037654039137
certain,6.302813380490349,0.00016163866015835075
happened,6.302111006428119,0.00016665071163612908
mighty,6.300695076740657,0.00017091095539224064
followed,6.299191471052665,0.00016163866015835075
glad,6.297111187200998,0.0001784290326089081
laid,6.296785525070884,0.00017867963518279704
struck,6.2967734618553965,0.0001734169811311298
really,6.293329166717603,0.0001496097366116828
grand,6.290005087353494,0.0001749205965744633
held,6.289881207747205,0.0001516145572027941
either,6.2889534038853965,0.00014935913403779386
sound,6.288798898966484,0.00017767722488724137
strange,6.285035440963063,0.0001641446858972399
rich,6.283666360390829,0.00018394228923446427
least,6.277382664536606,0.00014885792889001605
therefore,6.277335621073223,0.00015386998036779435
book,6.27375141699787,0.00025110377903669374
ai,6.273707225187418,0.0004180050932467117
alone,6.272926154885174,0.0001591326344194616
moved,6.266757044860964,0.00015036154433334953
further,6.263355136729077,0.00015211576235057194
later,6.261447210458697,0.00015512299323723895
twenty,6.261378982327928,0.0001593832369933505
dollars,6.260223978613907,0.00026538812574836195
mother,6.259616130254685,0.0002518555867583605
church,6.259196353855011,0.0002952098320411429
broke,6.258899254242078,0.00015662660868057243
understand,6.258093293552578,0.00017441939142668546
reason,6.256794210503841,0.0001513639546289052
thus,6.255896900400388,0.00014635190315112688
public,6.255728913565295,0.00017066035281835173
second,6.2557030412800865,0.00016464589104501774
fire,6.254998071407225,0.0001889543407122426
company,6.251242822705226,0.00016640010906224015
sleep,6.247315503181287,0.00018043385320001945
clear,6.2433900758372465,0.00014885792889001605
short,6.243206289041897,0.0001435952748383488
week,6.2426959079327595,0.0001701591476705739
rose,6.239307669315813,0.00015437118551557219
ask,6.236277986657447,0.00016614950648835124
ja,6.234090833889539,0.006476322317011254
account,6.233659492767978,0.0001516145572027941
line,6.229132602402873,0.0001528675700722387
plain,6.227154371965689,0.00015261696749834978
wait,6.225712059123527,0.00015512299323723895
goes,6.224958881088672,0.00016013504471501725
reached,6.22322346950247,0.0001558748009589057
cold,6.221849529190578,0.00016464589104501774
save,6.217602584856482,0.00015562419838501676
arrived,6.215869386810855,0.0001448482877077934
village,6.2147180534617394,0.0001952194050594655
known,6.211539974693069,0.00014710371087279364
doing,6.210709256578783,0.00015838082669779484
distance,6.210561814506385,0.0001516145572027941
seven,6.209899329087453,0.00015261696749834978
pleasant,6.209648913369512,0.00014058804395168182
wide,6.209356459299357,0.00015537359581112786
straight,6.209277528584085,0.00015662660868057243
father,6.206392631982998,0.0002455905224111376
already,6.202772756413859,0.00014008683880390398
given,6.200078053318351,0.00013306996673501434
need,6.195220314423573,0.00013783141563890374
early,6.193405762263231,0.00014284346711668206
care,6.19287860055398,0.00014409647998612663
truth,6.192081908487573,0.00016188926273223966
women,6.190699887795011,0.00019120976387724284
boys,6.188849936077013,0.00022328689333502407
merely,6.18796133202863,0.0001388338259344594
easy,6.184760652636468,0.0001513639546289052
places,6.179295668342712,0.00014710371087279364
eight,6.1791652538270005,0.00015487239066335002
carried,6.178547408148394,0.00014008683880390398
months,6.178490995981959,0.00016640010906224015
ones,6.17455924668221,0.00013933503108223724
change,6.163758136628623,0.00015186515977668304
herself,6.162845343955191,0.00017116155796612957
stay,6.1613564075533915,0.00014710371087279364
fifteen,6.160309092606476,0.00014585069800334904
become,6.158377717044594,0.00012981213327445843
less,6.157251427913311,0.0001368290053433481
ah,6.156004187433517,0.00016063624986279508
suppose,6.15212776521858,0.0001448482877077934
low,6.149133577047219,0.000137079607917237
se,6.147545347437197,0.0011049067482762302
sea,6.146252142698799,0.0002032386874239108
start,6.14397224480439,0.00013507478732612566
standing,6.142014678231729,0.0001260530946661247
ways,6.136452620592014,0.00013407237703057
single,6.128383613754457,0.00013632780019557026
late,6.12568420186673,0.00014159045424723749
stranger,6.123537715448756,0.00017091095539224064
hope,6.116037001200905,0.00014234226196890422
outside,6.115608861982784,0.00013632780019557026
awful,6.11511688047576,0.00014083864652557075
lie,6.114549444187216,0.00017692541716557463
curious,6.1136933120593255,0.00013482418475223675
form,6.109697001006188,0.0001290603255527917
picture,6.106558696802303,0.0001641446858972399
wild,6.106522587456453,0.00013332056930890325
dear,6.106119299640026,0.00016940733994890716
rather,6.105604795927504,0.00012179285091001312
piece,6.103562685491439,0.00014835672374223822
born,6.099945089788376,0.00014108924909945965
love,6.097810998826511,0.00017416878885279655
ancient,6.097486246885006,0.00015211576235057194
attention,6.097385358324845,0.00012179285091001312
real,6.0966464927096276,0.00013457358217834785
died,6.094857058868866,0.0001531181726461276
sit,6.092984654011336,0.00014234226196890422
girl,6.092479047445574,0.00018344108408668643
son,6.091990828304622,0.0002450893172633598
bring,6.091957615688442,0.00012505068437056904
table,6.091497236803917,0.00015637600610668353
bad,6.087195459964611,0.00015988444214112835
maybe,6.081472840959227,0.00015537359581112786
different,6.079606524053225,0.0001323181590133476
talking,6.0794741985180005,0.0001323181590133476
road,6.079377603091623,0.0001701591476705739
pay,6.079070250929582,0.00016088685243668402
showed,6.078759469372982,0.00012680490238779144
stop,6.075833292447497,0.00013632780019557026
age,6.0753176551317,0.00013657840276945916
middle,6.073864799098708,0.00012880972297890278
knows,6.069456767501989,0.00013958563365612615
thirty,6.065856350778703,0.00013031333842223626
entered,6.0656935638143405,0.0001197880303189018
perfectly,6.065663128998581,0.00012530128694445794
effect,6.065068824960866,0.00012053983804056855
america,6.062953200373639,0.00014735431344668255
american,6.062387102398306,0.00016640010906224015
past,6.0618304985461045,0.00012028923546667963
lord,6.058538653958331,0.00020900254662335586
england,6.057049950182127,0.00017091095539224064
question,6.055646035702865,0.00013332056930890325
government,6.054459812997837,0.00019922904624168814
believed,6.053455719581359,0.00012830851783112495
fair,6.051878198991504,0.00012956153070056952
met,6.05038431100531,0.00026714234376558436
twelve,6.046765565657828,0.00012705550496168035
feeling,6.045814259053643,0.00012655429981390254
evening,6.044582688798018,0.00012780731268334711
sense,6.0424740236995005,0.00014083864652557075
clothes,6.041311585285239,0.00014560009542946014
whether,6.038257701195901,0.00013206755643945867
satisfied,6.038072459988921,0.00011602899171056806
mark,6.036909008933088,0.00016790372450557365
common,6.035886071679785,0.0001225446586316799
allowed,6.035864830792869,0.00012780731268334711
result,6.035320535362426,0.00012204345348390204
beyond,6.034618390951062,0.00012028923546667963
vain,6.034376448806788,0.0002879423573983644
begin,6.0336023143995945,0.00012580249209223577
character,6.0326911865179405,0.0001225446586316799
subject,6.0317908638139315,0.00012530128694445794
yourself,6.0296616665988605,0.00013031333842223626
cut,6.029493434691631,0.00012705550496168035
somebody,6.029453007027596,0.0001290603255527917
nine,6.028376266063295,0.00012580249209223577
wonderful,6.02819837258791,0.00011853501744945722
wo,6.020949623207763,0.00016765312193168475
living,6.0169603564655025,0.00011226995310223432
law,6.014965366595247,0.0001781784300350192
presence,6.013409870544004,0.00011402417111945673
fall,6.009335790974488,0.00011051573508501191
lived,6.0092848587321495,0.00012154224833612422
whom,6.007019430469177,0.00012354706892723553
thinking,6.003768558112036,0.00013006273584834736
anyway,6.0024836969026545,0.00012855912040501385
natural,6.002147562050351,0.00011953742774501289
floor,6.001427766355285,0.000137079607917237
below,5.998854292821745,0.00012580249209223577
o,5.998853026378201,0.00019496880248557656
hair,5.998109341321006,0.0001308145435700141
red,5.997501310485368,0.00012680490238779144
reckon,5.994289616236426,0.0001861977123994645
view,5.989826081074463,0.00012104104318834638
blood,5.989605044814336,0.00012830851783112495
tears,5.989181879425093,0.0001242988766489023
top,5.987446695514855,0.00012229405605779096
speech,5.986366693137419,0.00012655429981390254
neither,5.9861595154152605,0.00011176874795445649
forth,5.985210127783013,0.00010901211964167842
comfortable,5.983916351556678,0.00011226995310223432
longer,5.982996117563347,0.00011176874795445649
forty,5.978581050146581,0.00011953742774501289
built,5.978485955221691,0.0001212916457622353
remark,5.977860767928494,0.0001227952612055688
mile,5.974617754067563,0.00014610130057723797
plenty,5.9707881610222735,0.00011252055567612324
became,5.968853876661316,0.00011327236339778999
books,5.967774351102178,0.0001385832233605705
instead,5.966923291302811,0.00010926272221556734
blue,5.964715993873201,0.00013006273584834736
party,5.963761935793931,0.00013006273584834736
certainly,5.963625469888981,0.00010851091449390058
dropped,5.963394329923527,0.00011402417111945673
names,5.960525990044075,0.00013031333842223626
afraid,5.954809296175839,0.00011853501744945722
wife,5.951614869301389,0.000157879621550017
peace,5.9508067779580625,0.00010901211964167842
break,5.950085690460604,0.00011126754280667866
tired,5.94860190116581,0.00011001452993723408
added,5.948211936114236,0.00010901211964167842
pleasure,5.947082442059707,0.00011402417111945673
perfect,5.946207199831041,0.00011151814538056757
mouth,5.945276372437628,0.00011728200458001265
breath,5.9452073229537215,0.00010675669647667818
arms,5.944449542089788,0.0001227952612055688
beginning,5.943348254521801,0.00010299765786834444
ne,5.943176753839449,0.00047363886465005107
taking,5.942825542577326,0.00010374946559001118
walked,5.94006716265256,0.0001087615170677895
paper,5.939490671332927,0.00015988444214112835
broken,5.938993861540262,0.00011076633765890083
court,5.9387747763697964,0.00015813022412390594
notice,5.937042773202445,0.00010976392736334516
bear,5.935832594310192,0.00011602899171056806
stone,5.935491503020049,0.00014735431344668255
simple,5.935437887376368,0.00010274705529445552
kun,5.930788552775538,0.0007014366043150756
apparently,5.930392258777053,0.00010349886301612226
gentleman,5.926178209131384,0.00014058804395168182
walk,5.925314735884856,0.00010750850419834491
probably,5.924918692716254,0.00010124343985112202
third,5.924570823661662,0.00010775910677223383
silence,5.924538873844782,0.0001120193505283454
watch,5.9240708745933945,0.000131065146143903
forward,5.922636332256672,0.00011126754280667866
waiting,5.922473627603472,0.00010976392736334516
chief,5.922446759450406,0.00011803381230167938
likely,5.91936860873317,0.00010024102955556636
ole,5.918321530758413,0.00035259782146170466
simply,5.918146789481268,0.00010149404242501093
following,5.917952233071337,0.00010725790162445601
usual,5.917087970921348,0.00010324826044223336
lot,5.916460669600109,0.00011728200458001265
street,5.913533630372294,0.0001450988902816823
power,5.911160570560083,0.0001248000817966801
afterward,5.9093372106572675,0.00010049163212945528
spoke,5.90840139132145,0.00010600488875501142
fellow,5.904513030882278,0.00010851091449390058
heads,5.904360781788344,0.00011101694023278975
noticed,5.902445367086697,0.00010425067073778901
round,5.90134581788824,0.00012229405605779096
language,5.899809812512755,0.00012780731268334711
suddenly,5.8971384114531045,9.522897807778804e-05
dozen,5.893490242945178,0.0001057542861811225
sen,5.893365975756765,0.0007422848238589688
pass,5.889916364830889,0.0001120193505283454
sign,5.888002857043553,0.00011252055567612324
jim,5.886646463850316,0.00047514248009338455
