Word,SemD,Word Probability
hyvin,4.643274940835905,0.00012243268773592762
strain,4.643002928998836,3.7824732796465444e-05
blowing,4.640963129654206,3.616575328784854e-05
backed,4.640120551706891,3.450677377923163e-05
brain,4.638680504110007,3.7824732796465444e-05
message,4.637974053478689,4.479244673265645e-05
gale,4.637636338385701,4.7115018044720115e-05
shirt,4.637026172958888,4.081089591197588e-05
delhi,4.636293123745975,4.7778609848166875e-05
trail,4.636221054683815,7.863562870844131e-05
knock,4.636181397797178,3.616575328784854e-05
endure,4.635534560181547,3.583395738612516e-05
walks,4.634896638732817,3.948371230508235e-05
cup,4.634635519559627,4.014730410852911e-05
building,4.633564564199183,3.981550820680573e-05
meeting,4.6332986392143205,3.6829345091295305e-05
cities,4.633053542400076,4.877399755333702e-05
brings,4.632440725584878,3.7824732796465444e-05
awfully,4.632305159504567,3.8156528698188824e-05
witness,4.631769982300276,3.882012050163559e-05
reckon,4.630796653310212,4.346526312576292e-05
fancied,4.628612338702586,3.483856968095501e-05
immediately,4.627737879444315,3.483856968095501e-05
bagheera,4.627726813775993,0.00019974113283747542
throwing,4.627184551331054,3.384318197578487e-05
bearing,4.626711345892328,3.384318197578487e-05
suffer,4.626658683829866,3.483856968095501e-05
proved,4.626351455538155,3.583395738612516e-05
newly,4.625028949291562,3.417497787750825e-05
bringing,4.624606608799191,3.317959017233811e-05
notes,4.6236588762345825,3.6829345091295305e-05
purpose,4.622437546147044,3.384318197578487e-05
olivat,4.622384190801841,0.00011281060658594957
counted,4.622132547434595,3.8488324599912204e-05
prince,4.621665887266231,4.976938525850716e-05
brick,4.620003682685009,3.981550820680573e-05
avoid,4.619638342087507,3.384318197578487e-05
chuckled,4.618845292921609,3.351138607406149e-05
hunted,4.618180166143931,3.7492936894742064e-05
clay,4.6178253091323915,4.014730410852911e-05
minun,4.617641179339567,0.00011845113691524705
superior,4.617387431872843,3.450677377923163e-05
suffered,4.617248419807954,3.483856968095501e-05
wan,4.616384715733365,8.825770985841937e-05
buck,4.6160016987950865,4.943758935678378e-05
sharp,4.615584448222096,3.483856968095501e-05
split,4.615370379219434,3.417497787750825e-05
sore,4.615068640500426,3.450677377923163e-05
loss,4.614762221725491,3.483856968095501e-05
guide,4.614211684459224,3.948371230508235e-05
park,4.613894944272854,5.142836476712407e-05
birds,4.6136429859180845,3.948371230508235e-05
jos,4.613452411065208,0.00013072758527901216
burden,4.611456761893679,3.583395738612516e-05
niver,4.611147780697419,9.190746477737656e-05
appointed,4.610967635794622,3.583395738612516e-05
wolves,4.610505492802303,6.801815985329313e-05
fathers,4.609584967554729,4.7446813946443495e-05
wings,4.609037093560245,3.8488324599912204e-05
picking,4.608372212675615,3.450677377923163e-05
kick,4.608324890709499,3.981550820680573e-05
eyebrows,4.606569464943327,3.351138607406149e-05
wrath,4.606439913364278,3.6829345091295305e-05
amid,4.605684999708578,3.616575328784854e-05
grand,4.605671129428765,4.147448771542264e-05
stronger,4.604922205394965,3.483856968095501e-05
furiously,4.604404412626657,3.384318197578487e-05
dam,4.604122866611754,4.014730410852911e-05
toes,4.6018531299236445,3.882012050163559e-05
solid,4.6017624299050075,3.550216148440178e-05
firing,4.601646198053455,4.014730410852911e-05
heathen,4.600530204311665,4.114269181369926e-05
flag,4.60009355217862,5.507811968608126e-05
hauled,4.599738257438147,3.51703655826784e-05
waves,4.599564155706293,3.649754918957192e-05
stern,4.598669088647684,4.280167132231616e-05
ovat,4.598514774163205,0.00011513317789801324
babu,4.59663565081169,0.00010418391314114167
choked,4.596145738399981,3.417497787750825e-05
tin,4.595535911576348,3.948371230508235e-05
rotten,4.595490157566573,3.616575328784854e-05
mary,4.595344643370432,7.465407788776074e-05
concern,4.595216957601328,3.317959017233811e-05
points,4.594518498493261,3.51703655826784e-05
jotka,4.594250833946523,8.858950576014275e-05
wherefore,4.593602218554504,3.7161140993018684e-05
bazar,4.593080792694674,4.313346722403954e-05
cursed,4.591596238171253,3.6829345091295305e-05
bosom,4.590925863918051,3.351138607406149e-05
welcome,4.5891882846454966,3.981550820680573e-05
elephants,4.588513897936559,6.702277214812298e-05
barracks,4.587793281681996,4.2138079518869397e-05
cow,4.587694185160959,4.91057934550604e-05
olisi,4.586635189036808,0.00012243268773592762
blown,4.586364242188983,3.583395738612516e-05
yesterday,4.586189589409856,3.483856968095501e-05
tumbled,4.585927098886872,3.351138607406149e-05
glorious,4.585796841177253,3.450677377923163e-05
corps,4.585409623877573,5.3419140177464354e-05
hospital,4.585057794566602,4.512424263437983e-05
horn,4.584484730986263,3.915191640335897e-05
elbow,4.583862432776113,3.351138607406149e-05
stooped,4.58268265747692,3.317959017233811e-05
opening,4.582059476414146,3.317959017233811e-05
majesty,4.581897129661809,5.939146640848521e-05
savage,4.581878596416902,3.450677377923163e-05
treat,4.581645967250581,3.616575328784854e-05
visit,4.581571401440333,3.450677377923163e-05
olen,4.581425205825487,0.00016523435905824377
type,4.58113904247889,3.51703655826784e-05
koko,4.580912117035164,7.697664919982441e-05
senior,4.5806012582131315,5.176016066884745e-05
dies,4.579614806648772,3.583395738612516e-05
lend,4.577780496909987,3.8488324599912204e-05
washed,4.576937846422578,3.550216148440178e-05
tomorrow,4.576199871013859,3.8488324599912204e-05
gather,4.576076095615735,3.450677377923163e-05
beating,4.575430545090557,3.7824732796465444e-05
smoking,4.575122507920209,3.384318197578487e-05
delivered,4.574282058648894,3.450677377923163e-05
scratched,4.573785771405453,3.649754918957192e-05
beloved,4.573686649239611,5.6405303292974787e-05
grin,4.573383546472116,3.450677377923163e-05
sideways,4.5732524780050685,3.616575328784854e-05
circumstances,4.573036298906146,3.450677377923163e-05
awake,4.572289914766334,3.317959017233811e-05
patch,4.571256967851626,3.450677377923163e-05
jo,4.570894648440276,7.963101641361146e-05
stamped,4.570117842627434,3.583395738612516e-05
oil,4.568714165988881,3.6829345091295305e-05
dreamed,4.568367373557565,3.51703655826784e-05
weeping,4.568305481860205,3.450677377923163e-05
horns,4.568006900032161,3.7161140993018684e-05
pine,4.56629957650642,3.882012050163559e-05
fwhat,4.56627713158468,9.223926067909994e-05
cud,4.565633000114534,6.204583362227227e-05
higher,4.565393680967351,3.6829345091295305e-05
grinned,4.565348203752556,3.483856968095501e-05
tai,4.562518676515226,8.95848934653129e-05
probably,4.559892604322791,3.450677377923163e-05
during,4.559638548183034,3.450677377923163e-05
tower,4.559576348754261,4.346526312576292e-05
pocket,4.559130103563115,3.450677377923163e-05
party,4.558065200931691,4.147448771542264e-05
nest,4.55781589671994,3.7492936894742064e-05
silk,4.557355696166144,3.7492936894742064e-05
choice,4.556909360904115,3.450677377923163e-05
milk,4.555537240004297,5.3750936079187734e-05
odds,4.554255419647565,3.384318197578487e-05
anybody,4.554100474858006,3.417497787750825e-05
breaks,4.5540043091151565,3.483856968095501e-05
decided,4.553421424535781,3.417497787750825e-05
supply,4.553300688754679,3.384318197578487e-05
voi,4.552999885828742,8.361256723429203e-05
christian,4.550673247610842,4.047910001025249e-05
hanged,4.549826950442311,3.649754918957192e-05
acquaintance,4.5495755281260735,3.483856968095501e-05
belong,4.548370731454201,3.317959017233811e-05
seventy,4.548350469120072,3.351138607406149e-05
rights,4.547951762855706,3.583395738612516e-05
troop,4.546420049360336,5.474632378435788e-05
average,4.545983887563154,3.450677377923163e-05
channel,4.545565165062022,3.915191640335897e-05
rifles,4.545247853805655,4.280167132231616e-05
torpenhow,4.544973143315246,0.0001738610525030517
winds,4.543937403957435,3.550216148440178e-05
swing,4.542383356862045,3.317959017233811e-05
navy,4.540677363834377,4.2138079518869397e-05
cloak,4.53975832092761,3.483856968095501e-05
sands,4.539111469099771,4.412885492920968e-05
noble,4.538749472480277,3.450677377923163e-05
sunlight,4.538341210146836,3.317959017233811e-05
mail,4.5382451419921415,4.479244673265645e-05
scene,4.537056925519264,3.384318197578487e-05
property,4.536523062761351,3.550216148440178e-05
gain,4.536180337520375,3.450677377923163e-05
silloin,4.53461257674697,6.370481313088917e-05
learning,4.53404140817475,3.7161140993018684e-05
scarcely,4.533814192125394,3.483856968095501e-05
whip,4.533722157532173,3.7824732796465444e-05
merry,4.533222767981177,3.7824732796465444e-05
ali,4.532848203812453,0.00010186134182907799
policeman,4.532422601083262,4.081089591197588e-05
thief,4.532183883398159,4.313346722403954e-05
jump,4.531051241023093,3.417497787750825e-05
funny,4.531032388482917,3.483856968095501e-05
spurs,4.530462638141413,3.8488324599912204e-05
mountains,4.530339436398304,4.479244673265645e-05
trousers,4.528012780612503,3.317959017233811e-05
babies,4.527827540090239,4.6451426241273356e-05
degree,4.5270745221434545,3.6829345091295305e-05
merit,4.526636180547771,4.147448771542264e-05
blessing,4.524454059862643,3.417497787750825e-05
swords,4.5243720254228705,3.616575328784854e-05
sport,4.524011130642482,3.351138607406149e-05
proof,4.523358234845559,3.7492936894742064e-05
wud,4.523168633054179,7.697664919982441e-05
cave,4.519873651264827,7.100432296880356e-05
cart,4.519678792358264,4.313346722403954e-05
today,4.519242937446302,3.450677377923163e-05
bag,4.518535143158429,3.6829345091295305e-05
mate,4.515653648861316,3.51703655826784e-05
value,4.5137829982458175,3.51703655826784e-05
yard,4.512261613081321,3.649754918957192e-05
saints,4.511827040782995,3.550216148440178e-05
car,4.511509623150623,6.13822418188255e-05
captains,4.510865835142716,4.014730410852911e-05
fools,4.509842006274216,3.6829345091295305e-05
wearied,4.509342690033508,3.384318197578487e-05
maisie,4.508698753750583,0.00020272729595298584
lad,4.504252339225352,4.180628361714602e-05
coal,4.504173487867375,4.545603853610321e-05
corpse,4.503723265543832,3.583395738612516e-05
china,4.503501724723831,4.014730410852911e-05
charm,4.502960755248307,4.6451426241273356e-05
lodge,4.501962598027281,5.2091956570570834e-05
talkin,4.501241379361638,3.7492936894742064e-05
plate,4.500964230874074,4.313346722403954e-05
mirth,4.499117851641221,3.317959017233811e-05
purple,4.4984870191891755,3.450677377923163e-05
hairy,4.498142003040002,3.450677377923163e-05
toil,4.497391029397813,3.7824732796465444e-05
star,4.494310733961794,3.550216148440178e-05
lunch,4.493281737023816,3.450677377923163e-05
asia,4.492726948387543,3.915191640335897e-05
york,4.492572557356926,4.6783222142996736e-05
win,4.489335933601902,3.317959017233811e-05
corn,4.487514470109349,3.8156528698188824e-05
pines,4.4871743678133384,3.616575328784854e-05
oath,4.485722737294025,3.351138607406149e-05
minulle,4.485468522821209,6.801815985329313e-05
ould,4.485181716061118,8.029460821705822e-05
englishmen,4.484108160231538,3.51703655826784e-05
coolies,4.484078791640718,5.010118116023055e-05
dollars,4.480906714100948,3.8488324599912204e-05
brook,4.480864847001296,5.6737099194698166e-05
lahore,4.480437922566893,3.384318197578487e-05
beggars,4.479482393237044,4.6783222142996736e-05
aina,4.478708382299665,5.2091956570570834e-05
mornin,4.478609913465574,3.915191640335897e-05
shooting,4.478068949210394,3.317959017233811e-05
parade,4.477963538213362,3.649754918957192e-05
tents,4.477352095991492,3.616575328784854e-05
clerk,4.476616583171579,3.649754918957192e-05
lake,4.47362886254655,4.877399755333702e-05
bengal,4.472686036026262,3.7492936894742064e-05
cape,4.472601614211424,3.649754918957192e-05
bars,4.471734381034576,3.384318197578487e-05
grip,4.471545758904193,3.317959017233811e-05
thim,4.471435713071805,7.929922051188809e-05
butt,4.470085458592995,3.450677377923163e-05
listening,4.470066540906024,3.351138607406149e-05
outer,4.468052058620388,3.649754918957192e-05
column,4.467880414097606,3.649754918957192e-05
singh,4.464218414720754,8.59351385463557e-05
sinun,4.464189712462711,8.792591395669599e-05
learoyd,4.463582289916939,8.328077133256866e-05
department,4.4595360318112975,3.649754918957192e-05
ford,4.459141271038377,9.12438729739298e-05
tie,4.4574686269944035,3.384318197578487e-05
brethren,4.456756619224979,3.417497787750825e-05
horrid,4.454035484336552,3.583395738612516e-05
stroke,4.453511550161929,3.616575328784854e-05
driver,4.453379640099436,5.176016066884745e-05
evidence,4.451124498461459,3.616575328784854e-05
companies,4.450046814416801,3.6829345091295305e-05
mies,4.450009919116944,0.00011214701478250281
skipper,4.449084345289433,5.6737099194698166e-05
tuo,4.446700796736687,5.97232623102086e-05
william,4.441172111493891,0.00011314240248767295
cases,4.439462312231371,3.583395738612516e-05
punjab,4.439424817397294,3.7492936894742064e-05
thorn,4.438838788427399,4.6451426241273356e-05
pool,4.436947685454635,3.649754918957192e-05
knight,4.436099705339563,5.3750936079187734e-05
thinkin,4.435206885199979,3.7161140993018684e-05
tho,4.43325840524408,3.6829345091295305e-05
blade,4.433222659405199,3.7161140993018684e-05
tuk,4.431953873724867,5.806428280159169e-05
gardens,4.43096098007523,3.583395738612516e-05
minua,4.430458199839008,7.133611887052693e-05
sorr,4.429953587118429,6.337301722916578e-05
tribe,4.428483901777068,5.3087344275740974e-05
kit,4.428395145157206,3.483856968095501e-05
owner,4.425973350121982,3.915191640335897e-05
towns,4.425739295062972,3.450677377923163e-05
tramp,4.425536368118347,3.351138607406149e-05
figures,4.42449160401958,3.384318197578487e-05
kunnes,4.420815903961517,5.3419140177464354e-05
minut,4.420549531291248,4.545603853610321e-05
hobden,4.42007023883375,8.427615903773879e-05
lieutenant,4.415357128382044,4.545603853610321e-05
sober,4.415286399229696,3.7161140993018684e-05
kuten,4.41194474889405,5.3419140177464354e-05
camel,4.410993668836125,6.105044591710212e-05
et,4.408346555418514,3.8488324599912204e-05
jonka,4.407486978305115,6.403660903261254e-05
camels,4.406712090267667,6.005505821193198e-05
pois,4.405754914042487,5.7400690998144926e-05
racing,4.401384099731547,3.417497787750825e-05
chaplain,4.39899396665801,6.038685411365536e-05
cot,4.398960997594083,3.8156528698188824e-05
spear,4.398314294658881,4.7778609848166875e-05
leader,4.398108697602766,4.180628361714602e-05
chela,4.397383274854277,5.076477296367731e-05
arrow,4.397364237463009,4.114269181369926e-05
chinese,4.396548843671927,3.948371230508235e-05
kuinka,4.390394189353409,7.631305739637765e-05
passes,4.389938778555845,3.483856968095501e-05
member,4.389160445702035,4.877399755333702e-05
tuli,4.387129290703377,4.6783222142996736e-05
olla,4.38698013772541,5.3750936079187734e-05
drill,4.384366348385519,4.611963033954997e-05
stalky,4.382601956334819,0.00018613750086681678
labour,4.3814657058028965,3.51703655826784e-05
kingdom,4.381460798713355,3.7824732796465444e-05
shere,4.381126476234034,0.00011281060658594957
page,4.377917185278488,5.010118116023055e-05
political,4.374391936591356,3.583395738612516e-05
cabin,4.374125860490425,3.7824732796465444e-05
treasure,4.3728914934240715,3.550216148440178e-05
bees,4.372604095567013,6.005505821193198e-05
olet,4.369506305497773,6.635918034467622e-05
rome,4.369206509023393,6.105044591710212e-05
mamma,4.365735115335471,5.3087344275740974e-05
gawd,4.360813066161181,4.412885492920968e-05
infantry,4.360639050213681,3.550216148440178e-05
juuri,4.358028789302596,4.611963033954997e-05
protection,4.3580137545571365,3.317959017233811e-05
civilian,4.349266248982835,3.51703655826784e-05
niinkuin,4.349222717554209,7.365869018259061e-05
vaikka,4.346653891050213,4.180628361714602e-05
log,4.344256899661054,3.616575328784854e-05
kanssa,4.343571834229126,5.142836476712407e-05
pikku,4.343286367829609,7.465407788776074e-05
blanket,4.341957866249241,3.483856968095501e-05
tuon,4.339703305958161,4.37970590274863e-05
wint,4.337008849860552,6.602738444295284e-05
stables,4.332637633071379,3.384318197578487e-05
vastasi,4.327695342507554,4.7778609848166875e-05
drums,4.326887544169387,3.6829345091295305e-05
staff,4.3261618870338365,3.317959017233811e-05
gunga,4.323317774700136,0.00013105938118073554
miracle,4.319166966105346,3.351138607406149e-05
miehen,4.31760190174391,4.545603853610321e-05
islands,4.317468339619137,3.483856968095501e-05
flower,4.3137432470034955,4.180628361714602e-05
kin,4.311380833533076,3.384318197578487e-05
ghosts,4.309024472878081,3.7492936894742064e-05
anna,4.3084653404607005,4.180628361714602e-05
jota,4.306136879054,4.37970590274863e-05
rat,4.306124181343918,3.7824732796465444e-05
copper,4.304236440791249,4.446065083093307e-05
hai,4.303468018640802,3.649754918957192e-05
bill,4.300159860380873,3.649754918957192e-05
iver,4.296012011016572,3.6829345091295305e-05
sinulle,4.29359857468594,4.545603853610321e-05
engine,4.293461169519793,3.616575328784854e-05
ettei,4.293403400090456,3.882012050163559e-05
sinua,4.292310129238411,5.6737099194698166e-05
temples,4.291626893181105,3.384318197578487e-05
viceroy,4.29153144852326,5.7068895096421546e-05
afghan,4.291091796641666,4.811040574989026e-05
tulee,4.287976851078259,4.280167132231616e-05
kysyi,4.283552197908104,4.412885492920968e-05
aunt,4.282347343309581,4.446065083093307e-05
aivan,4.281993533583828,6.237762952399565e-05
ash,4.278845925848828,4.479244673265645e-05
fightin,4.27678662005684,3.550216148440178e-05
dad,4.276242071125942,8.228538362739851e-05
vaan,4.2704776900987795,5.97232623102086e-05
canal,4.2696360454081725,3.351138607406149e-05
college,4.262570712466345,3.351138607406149e-05
milloinkaan,4.256844973760785,4.844220165161364e-05
vanha,4.254282002431685,5.7400690998144926e-05
taas,4.252767344294793,4.246987542059278e-05
jackal,4.251600011225726,6.237762952399565e-05
poika,4.249843070582353,5.939146640848521e-05
melkein,4.244708603656088,3.7824732796465444e-05
paljon,4.2438326106095134,4.479244673265645e-05
kukaan,4.242114775499235,3.550216148440178e-05
benares,4.240387343125287,4.976938525850716e-05
emperor,4.240181813522887,4.877399755333702e-05
kerran,4.238187182279123,3.649754918957192e-05
beetle,4.2375099214850245,0.0001559440738099891
farmer,4.235127323259354,4.147448771542264e-05
ennen,4.231294682045868,4.7115018044720115e-05
bungalow,4.22999946525003,3.317959017233811e-05
hugh,4.227478284146478,0.00013470913609969271
bat,4.226172374775116,4.081089591197588e-05
wot,4.22271611794081,3.7824732796465444e-05
cheer,4.218348683235237,3.483856968095501e-05
afther,4.217732464327271,3.351138607406149e-05
siis,4.207772233883243,3.649754918957192e-05
jacket,4.206310763262857,5.176016066884745e-05
ram,4.199642494083143,4.047910001025249e-05
nurse,4.199079276570525,4.180628361714602e-05
oi,4.1958139401136485,3.317959017233811e-05
richard,4.193974172260189,7.863562870844131e-05
siihen,4.192808260811844,3.616575328784854e-05
george,4.192381035526805,6.801815985329313e-05
adam,4.189474524936834,5.3419140177464354e-05
fore,4.1892379720765,5.3419140177464354e-05
rice,4.1867920680595025,3.51703655826784e-05
shrine,4.185757154432333,3.981550820680573e-05
egg,4.184791468191449,3.583395738612516e-05
cub,4.180044497042349,4.280167132231616e-05
divil,4.177538966633907,3.948371230508235e-05
mare,4.172371492921342,5.010118116023055e-05
takaisin,4.171360186985872,4.578783443782659e-05
kolme,4.170239179962475,3.51703655826784e-05
studio,4.169955546363449,4.37970590274863e-05
wheat,4.16907741563673,3.384318197578487e-05
etc,4.163626925087688,4.479244673265645e-05
pevensey,4.163568499056441,5.142836476712407e-05
saa,4.142553096978948,3.550216148440178e-05
japanese,4.139816900311147,5.2423752472294214e-05
revolver,4.135546667277201,3.351138607406149e-05
baloo,4.131248497052183,9.389824018771684e-05
kaksi,4.129964019937875,3.483856968095501e-05
kipling,4.119188735863427,3.948371230508235e-05
mcturk,4.109024407610584,9.555721969633375e-05
capt,4.085982680973089,0.0005049933624229861
ve,4.08201464506904,5.839607870331507e-05
hussars,4.0771183770302075,5.607350739125141e-05
creighton,4.073053958621016,4.7115018044720115e-05
akela,4.065959426579543,9.489362789288699e-05
sinut,4.0512713197181345,3.450677377923163e-05
henry,4.045755914204196,3.6829345091295305e-05
m,4.03211878721806,3.981550820680573e-05
torp,4.032054481618594,3.6829345091295305e-05
jim,4.026892724604561,8.162179182395175e-05
galley,4.026602108120188,3.948371230508235e-05
hats,4.025357152441486,4.479244673265645e-05
commissioner,4.025217322707458,3.550216148440178e-05
harvey,4.024146073666995,0.00013935427872382005
plague,4.014716913734958,3.6829345091295305e-05
thomas,4.012904994826673,4.6451426241273356e-05
victor,4.010266595088934,4.014730410852911e-05
sailor,4.009830400561006,3.351138607406149e-05
g,4.008191264047093,6.602738444295284e-05
belts,4.000242274869397,4.180628361714602e-05
seal,3.997482650364537,4.943758935678378e-05
peg,3.9907747976802432,4.844220165161364e-05
nilghai,3.9802929588639904,8.95848934653129e-05
fer,3.977546735483762,5.540991558780464e-05
te,3.9753501608122193,3.6829345091295305e-05
wi,3.9746775275007966,9.024848526875966e-05
hurree,3.9585409291566935,6.503199673778269e-05
professor,3.957775458175846,3.8156528698188824e-05
gadsby,3.9570334812735695,4.7115018044720115e-05
buffaloes,3.951051724486118,3.351138607406149e-05
aquila,3.9457978960711606,0.00014433121724967077
adjutant,3.9424195918610025,4.114269181369926e-05
dinah,3.9370110635080913,7.631305739637765e-05
barons,3.9355307407001705,3.384318197578487e-05
mus,3.9343127471685464,3.351138607406149e-05
marsh,3.9331340311252387,5.043297706195393e-05
chicago,3.933023408697478,3.981550820680573e-05
hathi,3.9286467011096584,6.934534346018665e-05
jossa,3.9077801561960195,3.351138607406149e-05
lurgan,3.9074498834648,7.863562870844131e-05
dass,3.898404730282555,8.925309756358951e-05
hauksbee,3.897076249660854,0.00011214701478250281
britain,3.8921116177022133,3.483856968095501e-05
laama,3.888031612901506,9.887517871356756e-05
jock,3.8836084400476776,3.417497787750825e-05
rod,3.8791671847607936,3.649754918957192e-05
loot,3.861168930644427,4.844220165161364e-05
kaa,3.857476523153615,0.00010650648445320533
disko,3.8392567654982024,6.171403772054888e-05
nainen,3.8369674056785277,5.142836476712407e-05
la,3.8303155915306797,0.0002670957008873218
japan,3.8247499601601525,3.450677377923163e-05
eldest,3.815220423816264,4.479244673265645e-05
kabul,3.8044574907952344,5.44145278826345e-05
amir,3.798912482992571,3.384318197578487e-05
shadd,3.796821025765371,6.204583362227227e-05
saxon,3.7919336859782855,3.7824732796465444e-05
scott,3.7907515917248378,0.00011380599429111972
corporal,3.7903775164688773,3.417497787750825e-05
ll,3.78283578934281,4.047910001025249e-05
tyrone,3.7768106549969325,4.976938525850716e-05
din,3.7725105157128045,8.991668936703627e-05
strickland,3.750918397059737,0.0001247552590479913
tigers,3.7233460859632626,3.450677377923163e-05
california,3.722588509812862,3.317959017233811e-05
wee,3.7209212214237657,6.702277214812298e-05
pyecroft,3.7094310195143922,8.59351385463557e-05
dravot,3.7080158741902576,0.00012143730003075748
kitty,3.6928518450161323,7.100432296880356e-05
pip,3.686436857789115,6.038685411365536e-05
bhoy,3.6861014815575444,4.446065083093307e-05
dot,3.646489731053249,4.412885492920968e-05
vi,3.6177923925845366,6.370481313088917e-05
ullah,3.6099727699214608,3.616575328784854e-05
charlie,3.608511166601768,8.294897543084527e-05
parnesius,3.591737587183921,4.943758935678378e-05
winged,3.588542623688023,4.147448771542264e-05
tommy,3.5839294764759786,4.180628361714602e-05
palanquin,3.5502171046749194,4.7446813946443495e-05
infant,3.535426822546936,3.483856968095501e-05
phil,3.5323246136461646,3.7492936894742064e-05
governor,3.5274393725270237,3.483856968095501e-05
crook,3.5182828295220747,3.351138607406149e-05
messua,3.4989301462204,6.005505821193198e-05
maximus,3.493981323028762,6.901354755846326e-05
willie,3.48635052190495,6.536379263950608e-05
salters,3.473882778617183,4.180628361714602e-05
da,3.4660376352448785,3.7161140993018684e-05
peachey,3.4599908424624664,4.578783443782659e-05
penn,3.45750227671591,3.351138607406149e-05
martyn,3.4512165617610964,4.047910001025249e-05
billy,3.4467968069648927,5.3750936079187734e-05
platt,3.4450231873317407,3.384318197578487e-05
orde,3.4358796404966703,4.6451426241273356e-05
hal,3.4275495282770527,4.91057934550604e-05
prout,3.4167540079724352,4.611963033954997e-05
carnehan,3.413669769845289,5.44145278826345e-05
peroo,3.404962678808454,5.574171148952803e-05
viidakon,3.397860175631998,6.337301722916578e-05
buldeo,3.3678542001669953,4.7446813946443495e-05
gilbert,3.363059713319119,5.607350739125141e-05
picts,3.3629615291802666,3.483856968095501e-05
vallan,3.3465905518044066,3.583395738612516e-05
bhils,3.327100129299468,3.384318197578487e-05
findlayson,3.3263648146881994,5.97232623102086e-05
mallowe,3.3196271983232513,4.147448771542264e-05
winkie,3.3174663998295393,6.403660903261254e-05
reiver,3.3104129587464217,3.384318197578487e-05
pagett,3.301647208924255,4.7446813946443495e-05
weland,3.296503716089284,3.7161140993018684e-05
th,3.28302526424199,8.991668936703627e-05
bessie,3.2747941283488817,4.811040574989026e-05
allo,3.268074833235058,4.578783443782659e-05
pertinax,3.268074833235058,5.574171148952803e-05
venus,3.244986257102341,3.583395738612516e-05
chinn,3.2400500623246327,0.00010849725986354561
beeton,3.239723348679161,3.583395738612516e-05
mugger,3.238851634194243,5.474632378435788e-05
philip,3.2324665698516224,3.317959017233811e-05
nag,3.211645881465928,5.6737099194698166e-05
anthony,3.2012704758842405,3.7824732796465444e-05
veikko,3.187261642127081,3.384318197578487e-05
boh,3.1738327097857693,3.450677377923163e-05
dhole,3.17065568128332,5.076477296367731e-05
daddy,3.1705628300172606,4.545603853610321e-05
toby,3.1391823372604044,3.7492936894742064e-05
der,3.136921933895113,7.233150657569708e-05
bhagat,3.1162906675048676,4.047910001025249e-05
bobby,3.1048809542700706,8.394436313601542e-05
teddy,3.099992371719288,3.51703655826784e-05
bennett,3.0882740703870426,3.915191640335897e-05
magician,3.0871469554845548,3.351138607406149e-05
witta,3.0819056127869433,5.773248689986831e-05
jakin,3.05685252688164,6.105044591710212e-05
lew,3.05685252688164,5.7068895096421546e-05
bukta,3.0301171096088835,5.109656886540069e-05
holden,3.0065358869453984,4.147448771542264e-05
butterfly,3.0046652967286294,3.351138607406149e-05
jerry,2.9688741127888862,4.545603853610321e-05
cheyne,2.954582939024854,3.7161140993018684e-05
fulke,2.9509666747851195,6.801815985329313e-05
und,2.9439052248026636,6.868175165673989e-05
jan,2.9388451097827826,3.317959017233811e-05
al,2.92376554147952,4.412885492920968e-05
tha,2.8914039816677266,4.047910001025249e-05
kotuko,2.880094316622607,5.872787460503845e-05
frankie,2.8401125449322304,3.384318197578487e-05
moti,2.805947686133823,5.2423752472294214e-05
dearsley,2.7964293144043015,4.280167132231616e-05
georgie,2.782448847416646,4.280167132231616e-05
tegumai,2.747668285808378,5.076477296367731e-05
taffy,2.7436856313461138,6.370481313088917e-05
eddi,2.703300575540716,3.351138607406149e-05
suddhoo,2.6985257907666296,5.3087344275740974e-05
guj,2.631839585474954,5.176016066884745e-05
mulcahy,2.6274039897750927,3.550216148440178e-05
ke,2.5863027935900056,3.616575328784854e-05
mi,2.583336255702657,6.071865001537874e-05
lispeth,2.579222371235198,3.981550820680573e-05
pluffles,2.5650731425858386,3.583395738612516e-05
midmore,2.4865642253451545,3.948371230508235e-05
rene,2.4030373882280935,3.550216148440178e-05
simmons,2.401697736639347,5.474632378435788e-05
trejago,2.3823100550354757,3.7161140993018684e-05
blayne,2.370611812215658,4.081089591197588e-05
estas,2.3024146625881663,5.2755548374017594e-05
kaj,2.3024146625881663,0.00019775035742713513
por,2.3024146625881663,3.351138607406149e-05
boulte,2.302212200767666,5.176016066884745e-05
tods,2.278732171232397,4.7115018044720115e-05
diris,2.1970308787423907,5.3419140177464354e-05
estis,2.1970308787423907,3.7161140993018684e-05
li,2.1970308787423907,5.6405303292974787e-05
rahere,2.1950167117905335,3.649754918957192e-05
reggie,2.194080797697992,3.616575328784854e-05
bremmil,2.1590631846121453,3.317959017233811e-05
deesa,2.1194395391733045,4.081089591197588e-05
