Word,SemD,Word Probability
lesen,1.791759469228055,4.4131544786898226e-06
letzte,1.791759469228055,3.7827038388769908e-06
libellule,1.791759469228055,4.4131544786898226e-06
lido,1.791759469228055,3.7827038388769908e-06
liebt,1.791759469228055,4.4131544786898226e-06
liegen,1.791759469228055,3.7827038388769908e-06
lightening,1.791759469228055,3.7827038388769908e-06
limb,1.791759469228055,6.304506398128318e-06
limite,1.791759469228055,4.4131544786898226e-06
lintujen,1.791759469228055,5.043605118502654e-06
lisait,1.791759469228055,4.4131544786898226e-06
lloyd,1.791759469228055,5.043605118502654e-06
loggia,1.791759469228055,3.7827038388769908e-06
loistivat,1.791759469228055,3.7827038388769908e-06
loup,1.791759469228055,3.7827038388769908e-06
lourdaud,1.791759469228055,3.7827038388769908e-06
lucretia,1.791759469228055,5.043605118502654e-06
lue,1.791759469228055,3.7827038388769908e-06
luggage,1.791759469228055,4.4131544786898226e-06
lundi,1.791759469228055,4.4131544786898226e-06
lyrique,1.791759469228055,5.043605118502654e-06
macaulay,1.791759469228055,3.7827038388769908e-06
machtig,1.791759469228055,3.7827038388769908e-06
major,1.791759469228055,3.7827038388769908e-06
manches,1.791759469228055,3.7827038388769908e-06
manifeste,1.791759469228055,3.7827038388769908e-06
mantelpiece,1.791759469228055,3.7827038388769908e-06
manuscrits,1.791759469228055,5.043605118502654e-06
maraloffski,1.791759469228055,5.043605118502654e-06
marchent,1.791759469228055,3.7827038388769908e-06
marion,1.791759469228055,3.7827038388769908e-06
martyre,1.791759469228055,5.043605118502654e-06
masked,1.791759469228055,4.4131544786898226e-06
masquerade,1.791759469228055,3.7827038388769908e-06
mathematical,1.791759469228055,5.043605118502654e-06
mathematics,1.791759469228055,5.043605118502654e-06
matron,1.791759469228055,3.7827038388769908e-06
maudite,1.791759469228055,7.5654076777539815e-06
maupassant,1.791759469228055,3.7827038388769908e-06
meende,1.791759469228055,3.7827038388769908e-06
meines,1.791759469228055,5.674055758315486e-06
menin,1.791759469228055,3.7827038388769908e-06
menus,1.791759469228055,3.7827038388769908e-06
merle,1.791759469228055,6.304506398128318e-06
methuen,1.791759469228055,7.5654076777539815e-06
minachting,1.791759469228055,3.7827038388769908e-06
mischievous,1.791759469228055,3.7827038388769908e-06
misdaad,1.791759469228055,7.5654076777539815e-06
mistaking,1.791759469228055,3.7827038388769908e-06
misuse,1.791759469228055,6.304506398128318e-06
mocht,1.791759469228055,3.7827038388769908e-06
modelling,1.791759469228055,3.7827038388769908e-06
moderately,1.791759469228055,5.043605118502654e-06
moderation,1.791759469228055,5.043605118502654e-06
mona,1.791759469228055,3.7827038388769908e-06
monate,1.791759469228055,4.4131544786898226e-06
moonstones,1.791759469228055,3.7827038388769908e-06
moulded,1.791759469228055,5.043605118502654e-06
mourrait,1.791759469228055,5.674055758315486e-06
moutons,1.791759469228055,5.043605118502654e-06
mukanaan,1.791759469228055,3.7827038388769908e-06
multiples,1.791759469228055,3.7827038388769908e-06
mund,1.791759469228055,5.674055758315486e-06
mundus,1.791759469228055,4.4131544786898226e-06
muuttuivat,1.791759469228055,3.7827038388769908e-06
mythological,1.791759469228055,4.4131544786898226e-06
naimisissa,1.791759469228055,3.7827038388769908e-06
navires,1.791759469228055,3.7827038388769908e-06
necessitate,1.791759469228055,3.7827038388769908e-06
neem,1.791759469228055,5.043605118502654e-06
nergens,1.791759469228055,4.4131544786898226e-06
neron,1.791759469228055,3.7827038388769908e-06
neues,1.791759469228055,3.7827038388769908e-06
newcastle,1.791759469228055,3.7827038388769908e-06
niagara,1.791759469228055,4.4131544786898226e-06
nnen,1.791759469228055,4.4131544786898226e-06
noem,1.791759469228055,3.7827038388769908e-06
norman,1.791759469228055,4.4131544786898226e-06
norton,1.791759469228055,3.7827038388769908e-06
nostaa,1.791759469228055,3.7827038388769908e-06
nourrir,1.791759469228055,4.4131544786898226e-06
nousee,1.791759469228055,3.7827038388769908e-06
nuova,1.791759469228055,3.7827038388769908e-06
nursery,1.791759469228055,3.7827038388769908e-06
objections,1.791759469228055,4.4131544786898226e-06
offenbaren,1.791759469228055,3.7827038388769908e-06
offert,1.791759469228055,3.7827038388769908e-06
offrit,1.791759469228055,3.7827038388769908e-06
ohitse,1.791759469228055,5.043605118502654e-06
ohr,1.791759469228055,3.7827038388769908e-06
olimme,1.791759469228055,4.4131544786898226e-06
omalla,1.791759469228055,5.043605118502654e-06
onderwerpen,1.791759469228055,3.7827038388769908e-06
ondes,1.791759469228055,3.7827038388769908e-06
onrechtvaardig,1.791759469228055,5.043605118502654e-06
opende,1.791759469228055,3.7827038388769908e-06
oper,1.791759469228055,6.93495703794115e-06
ophouden,1.791759469228055,4.4131544786898226e-06
oppia,1.791759469228055,5.674055758315486e-06
oppressive,1.791759469228055,3.7827038388769908e-06
organized,1.791759469228055,4.4131544786898226e-06
orgueilleux,1.791759469228055,3.7827038388769908e-06
orthodox,1.791759469228055,3.7827038388769908e-06
osoitti,1.791759469228055,3.7827038388769908e-06
ostrich,1.791759469228055,3.7827038388769908e-06
osuivat,1.791759469228055,5.043605118502654e-06
ottaen,1.791759469228055,5.674055758315486e-06
oublia,1.791759469228055,3.7827038388769908e-06
oubliant,1.791759469228055,4.4131544786898226e-06
outer,1.791759469228055,3.7827038388769908e-06
ovalle,1.791759469228055,3.7827038388769908e-06
overheard,1.791759469228055,3.7827038388769908e-06
oxen,1.791759469228055,3.7827038388769908e-06
paie,1.791759469228055,4.4131544786898226e-06
paikkansa,1.791759469228055,3.7827038388769908e-06
palate,1.791759469228055,3.7827038388769908e-06
paleis,1.791759469228055,4.4131544786898226e-06
palmates,1.791759469228055,3.7827038388769908e-06
pape,1.791759469228055,8.826308957379645e-06
parbleu,1.791759469228055,3.7827038388769908e-06
parrot,1.791759469228055,3.7827038388769908e-06
parterre,1.791759469228055,5.674055758315486e-06
partis,1.791759469228055,3.7827038388769908e-06
parure,1.791759469228055,4.4131544786898226e-06
passons,1.791759469228055,3.7827038388769908e-06
patches,1.791759469228055,3.7827038388769908e-06
patiently,1.791759469228055,3.7827038388769908e-06
paved,1.791759469228055,3.7827038388769908e-06
pavillon,1.791759469228055,3.7827038388769908e-06
pearly,1.791759469228055,4.4131544786898226e-06
peers,1.791759469228055,3.7827038388769908e-06
peitteen,1.791759469228055,4.4131544786898226e-06
pelouse,1.791759469228055,5.043605118502654e-06
penchant,1.791759469228055,3.7827038388769908e-06
perfumed,1.791759469228055,3.7827038388769908e-06
permets,1.791759469228055,7.5654076777539815e-06
persoonlijke,1.791759469228055,3.7827038388769908e-06
pervading,1.791759469228055,3.7827038388769908e-06
petro,1.791759469228055,1.4500364715695131e-05
petulantly,1.791759469228055,3.7827038388769908e-06
phantasie,1.791759469228055,4.4131544786898226e-06
phase,1.791759469228055,3.7827038388769908e-06
philanthropists,1.791759469228055,4.4131544786898226e-06
philosophe,1.791759469228055,5.674055758315486e-06
phipps,1.791759469228055,4.287064350727256e-05
photographed,1.791759469228055,4.4131544786898226e-06
physiques,1.791759469228055,3.7827038388769908e-06
pietro,1.791759469228055,7.5654076777539815e-06
pinkerton,1.791759469228055,5.043605118502654e-06
pioneer,1.791759469228055,3.7827038388769908e-06
pippa,1.791759469228055,3.7827038388769908e-06
pisano,1.791759469228055,3.7827038388769908e-06
plastique,1.791759469228055,3.7827038388769908e-06
plat,1.791759469228055,4.4131544786898226e-06
playfellow,1.791759469228055,3.7827038388769908e-06
playground,1.791759469228055,3.7827038388769908e-06
pleizier,1.791759469228055,5.043605118502654e-06
pleurait,1.791759469228055,4.4131544786898226e-06
plucking,1.791759469228055,3.7827038388769908e-06
poikki,1.791759469228055,3.7827038388769908e-06
poistui,1.791759469228055,4.4131544786898226e-06
politicians,1.791759469228055,4.4131544786898226e-06
politiques,1.791759469228055,3.7827038388769908e-06
pools,1.791759469228055,5.674055758315486e-06
poort,1.791759469228055,3.7827038388769908e-06
porch,1.791759469228055,3.7827038388769908e-06
portals,1.791759469228055,3.7827038388769908e-06
posait,1.791759469228055,3.7827038388769908e-06
pourrai,1.791759469228055,5.674055758315486e-06
poussant,1.791759469228055,4.4131544786898226e-06
prate,1.791759469228055,3.7827038388769908e-06
prays,1.791759469228055,4.4131544786898226e-06
precede,1.791759469228055,3.7827038388769908e-06
prenne,1.791759469228055,3.7827038388769908e-06
pretence,1.791759469228055,3.7827038388769908e-06
pretentious,1.791759469228055,4.4131544786898226e-06
priggish,1.791759469228055,3.7827038388769908e-06
prim,1.791759469228055,3.7827038388769908e-06
primavera,1.791759469228055,4.4131544786898226e-06
prinssi,1.791759469228055,2.2696223033261945e-05
prizes,1.791759469228055,6.304506398128318e-06
processes,1.791759469228055,3.7827038388769908e-06
proctor,1.791759469228055,5.043605118502654e-06
promesse,1.791759469228055,4.4131544786898226e-06
promptly,1.791759469228055,4.4131544786898226e-06
prononcer,1.791759469228055,3.7827038388769908e-06
pronounce,1.791759469228055,5.043605118502654e-06
protect,1.791759469228055,3.7827038388769908e-06
protestant,1.791759469228055,3.7827038388769908e-06
prowling,1.791759469228055,3.7827038388769908e-06
prudence,1.791759469228055,3.7827038388769908e-06
pudistaen,1.791759469228055,5.043605118502654e-06
puolesta,1.791759469228055,4.4131544786898226e-06
purest,1.791759469228055,4.4131544786898226e-06
pushing,1.791759469228055,3.7827038388769908e-06
qualified,1.791759469228055,4.4131544786898226e-06
quench,1.791759469228055,4.4131544786898226e-06
querelle,1.791759469228055,4.4131544786898226e-06
quest,1.791759469228055,3.7827038388769908e-06
quivered,1.791759469228055,3.7827038388769908e-06
raconter,1.791759469228055,3.7827038388769908e-06
rampe,1.791759469228055,3.7827038388769908e-06
rationally,1.791759469228055,3.7827038388769908e-06
rawdon,1.791759469228055,5.043605118502654e-06
rayonnement,1.791759469228055,3.7827038388769908e-06
realities,1.791759469228055,3.7827038388769908e-06
reapers,1.791759469228055,3.7827038388769908e-06
rechte,1.791759469228055,3.7827038388769908e-06
recourir,1.791759469228055,3.7827038388769908e-06
reeves,1.791759469228055,3.7827038388769908e-06
refining,1.791759469228055,3.7827038388769908e-06
reflects,1.791759469228055,3.7827038388769908e-06
reflet,1.791759469228055,4.4131544786898226e-06
reformed,1.791759469228055,3.7827038388769908e-06
regeneration,1.791759469228055,3.7827038388769908e-06
reggie,1.791759469228055,6.93495703794115e-06
rejoice,1.791759469228055,3.7827038388769908e-06
rely,1.791759469228055,3.7827038388769908e-06
remarkably,1.791759469228055,3.7827038388769908e-06
remplissait,1.791759469228055,3.7827038388769908e-06
rencontra,1.791759469228055,3.7827038388769908e-06
rencontrai,1.791759469228055,3.7827038388769908e-06
rendaient,1.791759469228055,3.7827038388769908e-06
renders,1.791759469228055,3.7827038388769908e-06
rennell,1.791759469228055,3.7827038388769908e-06
repetitions,1.791759469228055,3.7827038388769908e-06
reposent,1.791759469228055,3.7827038388769908e-06
reproaches,1.791759469228055,3.7827038388769908e-06
reproches,1.791759469228055,3.7827038388769908e-06
reproduit,1.791759469228055,3.7827038388769908e-06
reside,1.791759469228055,3.7827038388769908e-06
resigned,1.791759469228055,3.7827038388769908e-06
responsive,1.791759469228055,3.7827038388769908e-06
ressusciter,1.791759469228055,5.043605118502654e-06
restent,1.791759469228055,3.7827038388769908e-06
restoration,1.791759469228055,3.7827038388769908e-06
retournant,1.791759469228055,3.7827038388769908e-06
retrouve,1.791759469228055,3.7827038388769908e-06
revenons,1.791759469228055,3.7827038388769908e-06
rhodes,1.791759469228055,3.7827038388769908e-06
rides,1.791759469228055,3.7827038388769908e-06
riez,1.791759469228055,4.4131544786898226e-06
risque,1.791759469228055,3.7827038388769908e-06
rives,1.791759469228055,3.7827038388769908e-06
roadside,1.791759469228055,3.7827038388769908e-06
robins,1.791759469228055,5.674055758315486e-06
roc,1.791759469228055,3.7827038388769908e-06
romano,1.791759469228055,3.7827038388769908e-06
romantiques,1.791759469228055,4.4131544786898226e-06
rosier,1.791759469228055,1.071766087681814e-05
roughly,1.791759469228055,3.7827038388769908e-06
rowers,1.791759469228055,3.7827038388769908e-06
rudely,1.791759469228055,3.7827038388769908e-06
rudyard,1.791759469228055,1.1348111516630972e-05
ruffs,1.791759469228055,6.304506398128318e-06
rug,1.791759469228055,3.7827038388769908e-06
ruisseaux,1.791759469228055,3.7827038388769908e-06
ruma,1.791759469228055,3.7827038388769908e-06
rumoured,1.791759469228055,3.7827038388769908e-06
ruusu,1.791759469228055,1.6391716635133627e-05
sabouroff,1.791759469228055,8.195858317566813e-06
sagtest,1.791759469228055,3.7827038388769908e-06
salaisuuden,1.791759469228055,3.7827038388769908e-06
salaisuutensa,1.791759469228055,5.043605118502654e-06
salary,1.791759469228055,6.304506398128318e-06
salli,1.791759469228055,3.7827038388769908e-06
saluer,1.791759469228055,4.4131544786898226e-06
salvation,1.791759469228055,3.7827038388769908e-06
salvini,1.791759469228055,5.043605118502654e-06
sana,1.791759469228055,6.93495703794115e-06
satyricon,1.791759469228055,4.4131544786898226e-06
satyrs,1.791759469228055,5.043605118502654e-06
sauta,1.791759469228055,3.7827038388769908e-06
schmerz,1.791759469228055,4.4131544786898226e-06
schob,1.791759469228055,5.043605118502654e-06
schrikte,1.791759469228055,3.7827038388769908e-06
scientifiques,1.791759469228055,3.7827038388769908e-06
secouant,1.791759469228055,3.7827038388769908e-06
secular,1.791759469228055,4.4131544786898226e-06
seigneurs,1.791759469228055,3.7827038388769908e-06
seite,1.791759469228055,5.043605118502654e-06
seltsamen,1.791759469228055,3.7827038388769908e-06
sensibles,1.791759469228055,3.7827038388769908e-06
seufzte,1.791759469228055,4.4131544786898226e-06
seuraavan,1.791759469228055,4.4131544786898226e-06
seurauksena,1.791759469228055,4.4131544786898226e-06
shakespearian,1.791759469228055,5.674055758315486e-06
sheets,1.791759469228055,3.7827038388769908e-06
shifting,1.791759469228055,3.7827038388769908e-06
shiny,1.791759469228055,3.7827038388769908e-06
shreds,1.791759469228055,3.7827038388769908e-06
sic,1.791759469228055,6.304506398128318e-06
sidon,1.791759469228055,3.7827038388769908e-06
sieht,1.791759469228055,4.4131544786898226e-06
sielussa,1.791759469228055,4.4131544786898226e-06
siennes,1.791759469228055,3.7827038388769908e-06
sighs,1.791759469228055,3.7827038388769908e-06
sights,1.791759469228055,3.7827038388769908e-06
silhouettes,1.791759469228055,5.043605118502654e-06
sivistynyt,1.791759469228055,5.043605118502654e-06
skilful,1.791759469228055,3.7827038388769908e-06
slag,1.791759469228055,3.7827038388769908e-06
slaven,1.791759469228055,7.5654076777539815e-06
sleutel,1.791759469228055,6.93495703794115e-06
smeared,1.791759469228055,3.7827038388769908e-06
sneers,1.791759469228055,3.7827038388769908e-06
sobriety,1.791759469228055,3.7827038388769908e-06
soins,1.791759469228055,3.7827038388769908e-06
soittaa,1.791759469228055,3.7827038388769908e-06
solcher,1.791759469228055,3.7827038388769908e-06
solltest,1.791759469228055,5.043605118502654e-06
somber,1.791759469228055,8.195858317566813e-06
sopusoinnussa,1.791759469228055,4.4131544786898226e-06
sormillaan,1.791759469228055,3.7827038388769908e-06
sot,1.791759469228055,4.4131544786898226e-06
soumission,1.791759469228055,3.7827038388769908e-06
souverain,1.791759469228055,6.304506398128318e-06
spa,1.791759469228055,3.7827038388769908e-06
spasm,1.791759469228055,3.7827038388769908e-06
specialist,1.791759469228055,3.7827038388769908e-06
species,1.791759469228055,4.4131544786898226e-06
splendides,1.791759469228055,3.7827038388769908e-06
splendours,1.791759469228055,3.7827038388769908e-06
stael,1.791759469228055,6.304506398128318e-06
stagnation,1.791759469228055,3.7827038388769908e-06
stak,1.791759469228055,4.4131544786898226e-06
standen,1.791759469228055,3.7827038388769908e-06
stays,1.791759469228055,5.043605118502654e-06
steen,1.791759469228055,3.7827038388769908e-06
steer,1.791759469228055,4.4131544786898226e-06
stelde,1.791759469228055,5.043605118502654e-06
stelsel,1.791759469228055,8.826308957379645e-06
stifling,1.791759469228055,3.7827038388769908e-06
stimulus,1.791759469228055,6.93495703794115e-06
stony,1.791759469228055,3.7827038388769908e-06
straggling,1.791759469228055,3.7827038388769908e-06
stretches,1.791759469228055,3.7827038388769908e-06
stride,1.791759469228055,3.7827038388769908e-06
stunde,1.791759469228055,4.4131544786898226e-06
successive,1.791759469228055,3.7827038388769908e-06
suivis,1.791759469228055,4.4131544786898226e-06
sulkeutui,1.791759469228055,3.7827038388769908e-06
sullivan,1.791759469228055,5.043605118502654e-06
suloista,1.791759469228055,4.4131544786898226e-06
sultan,1.791759469228055,5.674055758315486e-06
summit,1.791759469228055,3.7827038388769908e-06
superficiel,1.791759469228055,3.7827038388769908e-06
supervision,1.791759469228055,3.7827038388769908e-06
suppression,1.791759469228055,3.7827038388769908e-06
surullinen,1.791759469228055,3.7827038388769908e-06
surveiller,1.791759469228055,5.043605118502654e-06
survit,1.791759469228055,3.7827038388769908e-06
suspendue,1.791759469228055,3.7827038388769908e-06
suspendus,1.791759469228055,3.7827038388769908e-06
suuteli,1.791759469228055,4.4131544786898226e-06
sways,1.791759469228055,3.7827038388769908e-06
swerved,1.791759469228055,3.7827038388769908e-06
sylvan,1.791759469228055,3.7827038388769908e-06
symbolism,1.791759469228055,3.7827038388769908e-06
synnin,1.791759469228055,4.4131544786898226e-06
synnit,1.791759469228055,4.4131544786898226e-06
tahdotko,1.791759469228055,3.7827038388769908e-06
taiteellisesti,1.791759469228055,3.7827038388769908e-06
taiteesta,1.791759469228055,3.7827038388769908e-06
taivas,1.791759469228055,5.674055758315486e-06
tanssia,1.791759469228055,4.4131544786898226e-06
tarkoitat,1.791759469228055,5.043605118502654e-06
tarpeen,1.791759469228055,3.7827038388769908e-06
tarttuen,1.791759469228055,4.4131544786898226e-06
taunt,1.791759469228055,4.4131544786898226e-06
taverne,1.791759469228055,3.7827038388769908e-06
teet,1.791759469228055,4.4131544786898226e-06
teil,1.791759469228055,3.7827038388769908e-06
tekoa,1.791759469228055,4.4131544786898226e-06
teleurgesteld,1.791759469228055,3.7827038388769908e-06
tendant,1.791759469228055,3.7827038388769908e-06
tenter,1.791759469228055,3.7827038388769908e-06
terreurs,1.791759469228055,3.7827038388769908e-06
thans,1.791759469228055,5.043605118502654e-06
tier,1.791759469228055,4.4131544786898226e-06
tiesin,1.791759469228055,3.7827038388769908e-06
tile,1.791759469228055,3.7827038388769908e-06
timbre,1.791759469228055,3.7827038388769908e-06
tints,1.791759469228055,3.7827038388769908e-06
tiresome,1.791759469228055,3.7827038388769908e-06
tissues,1.791759469228055,4.4131544786898226e-06
tocqueville,1.791759469228055,3.7827038388769908e-06
todellisuus,1.791759469228055,4.4131544786898226e-06
toes,1.791759469228055,3.7827038388769908e-06
toeschouwer,1.791759469228055,7.5654076777539815e-06
tong,1.791759469228055,3.7827038388769908e-06
tortures,1.791759469228055,3.7827038388769908e-06
touchez,1.791759469228055,3.7827038388769908e-06
tourterelle,1.791759469228055,6.93495703794115e-06
traducteur,1.791759469228055,1.5130815355507963e-05
traductions,1.791759469228055,3.7827038388769908e-06
tragen,1.791759469228055,3.7827038388769908e-06
tranquilles,1.791759469228055,3.7827038388769908e-06
travaux,1.791759469228055,3.7827038388769908e-06
traversant,1.791759469228055,4.4131544786898226e-06
trembler,1.791759469228055,3.7827038388769908e-06
tristes,1.791759469228055,4.4131544786898226e-06
tromper,1.791759469228055,3.7827038388769908e-06
troops,1.791759469228055,5.043605118502654e-06
trouwen,1.791759469228055,7.5654076777539815e-06
trusting,1.791759469228055,3.7827038388769908e-06
tulette,1.791759469228055,3.7827038388769908e-06
tulin,1.791759469228055,3.7827038388769908e-06
tulipes,1.791759469228055,3.7827038388769908e-06
tunteita,1.791759469228055,3.7827038388769908e-06
tuollainen,1.791759469228055,3.7827038388769908e-06
tutkia,1.791759469228055,3.7827038388769908e-06
uiterst,1.791759469228055,3.7827038388769908e-06
undergraduates,1.791759469228055,3.7827038388769908e-06
unfit,1.791759469228055,3.7827038388769908e-06
universality,1.791759469228055,3.7827038388769908e-06
universel,1.791759469228055,5.043605118502654e-06
universities,1.791759469228055,3.7827038388769908e-06
unlawful,1.791759469228055,3.7827038388769908e-06
unlimited,1.791759469228055,3.7827038388769908e-06
unnoticed,1.791759469228055,3.7827038388769908e-06
unspotted,1.791759469228055,3.7827038388769908e-06
unsuited,1.791759469228055,3.7827038388769908e-06
untouched,1.791759469228055,3.7827038388769908e-06
urbs,1.791759469228055,3.7827038388769908e-06
vaikeni,1.791759469228055,3.7827038388769908e-06
vaille,1.791759469228055,3.7827038388769908e-06
vaisseaux,1.791759469228055,3.7827038388769908e-06
vallan,1.791759469228055,3.7827038388769908e-06
vallons,1.791759469228055,3.7827038388769908e-06
vanhat,1.791759469228055,3.7827038388769908e-06
varjo,1.791759469228055,6.304506398128318e-06
varmaa,1.791759469228055,3.7827038388769908e-06
vastoin,1.791759469228055,4.4131544786898226e-06
vastustamaan,1.791759469228055,3.7827038388769908e-06
vault,1.791759469228055,3.7827038388769908e-06
vecellio,1.791759469228055,8.826308957379645e-06
veden,1.791759469228055,4.4131544786898226e-06
venetia,1.791759469228055,5.043605118502654e-06
verborg,1.791759469228055,3.7827038388769908e-06
verder,1.791759469228055,3.7827038388769908e-06
verdorven,1.791759469228055,3.7827038388769908e-06
vergeef,1.791759469228055,4.4131544786898226e-06
verger,1.791759469228055,3.7827038388769908e-06
verify,1.791759469228055,3.7827038388769908e-06
vermutlich,1.791759469228055,4.4131544786898226e-06
versions,1.791759469228055,3.7827038388769908e-06
vertaa,1.791759469228055,4.4131544786898226e-06
vertel,1.791759469228055,3.7827038388769908e-06
vertrouwen,1.791759469228055,3.7827038388769908e-06
vestibule,1.791759469228055,3.7827038388769908e-06
vestiture,1.791759469228055,3.7827038388769908e-06
vestments,1.791759469228055,5.043605118502654e-06
vesture,1.791759469228055,3.7827038388769908e-06
victrix,1.791759469228055,5.043605118502654e-06
viendrait,1.791759469228055,4.4131544786898226e-06
vienyt,1.791759469228055,3.7827038388769908e-06
vihaan,1.791759469228055,5.674055758315486e-06
viimeisen,1.791759469228055,3.7827038388769908e-06
vilest,1.791759469228055,3.7827038388769908e-06
vineyards,1.791759469228055,3.7827038388769908e-06
violents,1.791759469228055,3.7827038388769908e-06
violette,1.791759469228055,5.674055758315486e-06
visites,1.791759469228055,3.7827038388769908e-06
visiteurs,1.791759469228055,4.4131544786898226e-06
vita,1.791759469228055,3.7827038388769908e-06
vitraux,1.791759469228055,3.7827038388769908e-06
vitres,1.791759469228055,3.7827038388769908e-06
vives,1.791759469228055,3.7827038388769908e-06
vleesch,1.791759469228055,5.043605118502654e-06
vleugelen,1.791759469228055,7.5654076777539815e-06
voisine,1.791759469228055,3.7827038388769908e-06
volgde,1.791759469228055,3.7827038388769908e-06
voorkomt,1.791759469228055,3.7827038388769908e-06
voornaamste,1.791759469228055,3.7827038388769908e-06
voulus,1.791759469228055,3.7827038388769908e-06
vreemden,1.791759469228055,4.4131544786898226e-06
vriendelijk,1.791759469228055,5.043605118502654e-06
waaraan,1.791759469228055,3.7827038388769908e-06
waarmede,1.791759469228055,4.4131544786898226e-06
waarover,1.791759469228055,4.4131544786898226e-06
wahrhaftig,1.791759469228055,3.7827038388769908e-06
wandelen,1.791759469228055,4.4131544786898226e-06
wann,1.791759469228055,5.674055758315486e-06
warnings,1.791759469228055,3.7827038388769908e-06
warp,1.791759469228055,3.7827038388769908e-06
warst,1.791759469228055,7.5654076777539815e-06
watchman,1.791759469228055,3.7827038388769908e-06
weapons,1.791759469228055,4.4131544786898226e-06
wed,1.791759469228055,3.7827038388769908e-06
weile,1.791759469228055,5.043605118502654e-06
welche,1.791759469228055,3.7827038388769908e-06
welcomes,1.791759469228055,3.7827038388769908e-06
werking,1.791759469228055,5.043605118502654e-06
wiederholte,1.791759469228055,3.7827038388769908e-06
williams,1.791759469228055,3.7827038388769908e-06
winckelkopf,1.791759469228055,1.3239463436069468e-05
wires,1.791759469228055,3.7827038388769908e-06
wirkliche,1.791759469228055,3.7827038388769908e-06
witnessed,1.791759469228055,3.7827038388769908e-06
woes,1.791759469228055,3.7827038388769908e-06
wonderbaarlijke,1.791759469228055,5.043605118502654e-06
wonderen,1.791759469228055,5.043605118502654e-06
workshop,1.791759469228055,3.7827038388769908e-06
worsted,1.791759469228055,3.7827038388769908e-06
wrecks,1.791759469228055,3.7827038388769908e-06
xiii,1.791759469228055,3.7827038388769908e-06
xx,1.791759469228055,5.674055758315486e-06
yacht,1.791759469228055,6.93495703794115e-06
yksinomaan,1.791759469228055,5.043605118502654e-06
zak,1.791759469228055,3.7827038388769908e-06
zeichen,1.791759469228055,4.4131544786898226e-06
zeigen,1.791759469228055,3.7827038388769908e-06
zerstreut,1.791759469228055,3.7827038388769908e-06
zoodanig,1.791759469228055,3.7827038388769908e-06
zoudt,1.791759469228055,4.4131544786898226e-06
zukunft,1.791759469228055,3.7827038388769908e-06
zweifel,1.791759469228055,3.7827038388769908e-06
ablaze,1.7917594692280547,3.7827038388769908e-06
acquire,1.7917594692280547,3.7827038388769908e-06
afschuw,1.7917594692280547,3.7827038388769908e-06
aimlessly,1.7917594692280547,4.4131544786898226e-06
algiers,1.7917594692280547,3.7827038388769908e-06
altruistic,1.7917594692280547,5.043605118502654e-06
apotheosis,1.7917594692280547,3.7827038388769908e-06
approached,1.7917594692280547,3.7827038388769908e-06
archaeologist,1.7917594692280547,4.4131544786898226e-06
atom,1.7917594692280547,6.304506398128318e-06
aurais,1.7917594692280547,5.043605118502654e-06
australiens,1.7917594692280547,6.304506398128318e-06
ayons,1.7917594692280547,4.4131544786898226e-06
begehen,1.7917594692280547,3.7827038388769908e-06
belangwekkend,1.7917594692280547,3.7827038388769908e-06
bemind,1.7917594692280547,6.93495703794115e-06
bloated,1.7917594692280547,3.7827038388769908e-06
bouwen,1.7917594692280547,4.4131544786898226e-06
brick,1.7917594692280547,4.4131544786898226e-06
bulky,1.7917594692280547,3.7827038388769908e-06
butter,1.7917594692280547,7.5654076777539815e-06
cenci,1.7917594692280547,6.93495703794115e-06
centaur,1.7917594692280547,5.043605118502654e-06
chemistry,1.7917594692280547,3.7827038388769908e-06
commet,1.7917594692280547,3.7827038388769908e-06
compose,1.7917594692280547,3.7827038388769908e-06
conclure,1.7917594692280547,3.7827038388769908e-06
consumption,1.7917594692280547,5.043605118502654e-06
crocodile,1.7917594692280547,3.7827038388769908e-06
cunningly,1.7917594692280547,4.4131544786898226e-06
dei,1.7917594692280547,3.7827038388769908e-06
dictionary,1.7917594692280547,4.4131544786898226e-06
differences,1.7917594692280547,3.7827038388769908e-06
dineeren,1.7917594692280547,5.043605118502654e-06
divina,1.7917594692280547,3.7827038388769908e-06
drukte,1.7917594692280547,3.7827038388769908e-06
durven,1.7917594692280547,3.7827038388769908e-06
edmund,1.7917594692280547,5.043605118502654e-06
emancipated,1.7917594692280547,3.7827038388769908e-06
empery,1.7917594692280547,3.7827038388769908e-06
enna,1.7917594692280547,3.7827038388769908e-06
ertragen,1.7917594692280547,3.7827038388769908e-06
etsin,1.7917594692280547,5.043605118502654e-06
extremes,1.7917594692280547,3.7827038388769908e-06
faculties,1.7917594692280547,5.043605118502654e-06
falter,1.7917594692280547,3.7827038388769908e-06
fates,1.7917594692280547,3.7827038388769908e-06
feuer,1.7917594692280547,4.4131544786898226e-06
firmament,1.7917594692280547,3.7827038388769908e-06
gedaante,1.7917594692280547,4.4131544786898226e-06
geliebt,1.7917594692280547,4.4131544786898226e-06
geradezu,1.7917594692280547,3.7827038388769908e-06
geroepen,1.7917594692280547,3.7827038388769908e-06
geschrieben,1.7917594692280547,3.7827038388769908e-06
gipsies,1.7917594692280547,6.304506398128318e-06
globes,1.7917594692280547,3.7827038388769908e-06
gratification,1.7917594692280547,3.7827038388769908e-06
grausamkeit,1.7917594692280547,5.043605118502654e-06
greenroom,1.7917594692280547,3.7827038388769908e-06
