Word,SemD,Word Probability
how,6.384357447945014,0.001099393491650674
day,6.379163348716727,0.0010695717853578931
come,6.3708279083988675,0.0010931284273034512
where,6.370307523240364,0.0009435186906917684
such,6.366699568137153,0.0009395090495095457
long,6.366433072925143,0.0009091861380689869
got,6.358064456318675,0.001447731069356267
first,6.352137539727565,0.0008264872886856446
take,6.3515652958762665,0.0007723571327256388
back,6.350548797912948,0.0008796150343500947
say,6.3493007462286295,0.0009312391645712115
through,6.348788426467626,0.0008753547905939832
last,6.345327670585914,0.0007503041062234142
nothing,6.345127844893643,0.0008442800714317576
another,6.343641608554934,0.0007881450948806405
went,6.341131454466889,0.0010440103228212237
has,6.3407565846824845,0.0014815624168312707
here,6.338672054135384,0.0009841163076617727
still,6.331465929611038,0.0006904100910639633
think,6.331346402220211,0.0008507957383528695
without,6.3303811081667805,0.0007192293870611886
too,6.330096451537859,0.0008578126104217592
every,6.329337044035927,0.0009254753053717664
much,6.329045237476676,0.0006806365906822956
old,6.328216576936307,0.0011873549950856836
its,6.325178229231867,0.0014324443123490433
people,6.314888484034488,0.0009740922047062161
ever,6.312550210547061,0.000801427031296753
upon,6.311921145476814,0.0013106514614390301
three,6.306001341666687,0.000753812542257859
things,6.305983268547116,0.0006926655142289635
place,6.304876462879058,0.0007397787981200798
always,6.299454925160446,0.0007801258125161952
put,6.299273200934759,0.0006545739229978483
us,6.292221290377615,0.0013482418475223676
most,6.292074269406086,0.000733012528625079
must,6.291192018946294,0.0007064486557928539
while,6.288441753867109,0.000583903997161174
our,6.288219835935458,0.0013459864243573674
around,6.28444596640016,0.0007452920547456359
right,6.28435067949862,0.0008538029692395365
great,6.281178589764401,0.0009678271403589932
same,6.274868956183052,0.0005791425482572847
off,6.268930894622525,0.0007939089540800855
let,6.266625400405259,0.000673369116039517
yet,6.259774382773889,0.0006222461909661782
many,6.257486789991382,0.0006788823726650732
because,6.252455820323204,0.0007508053113711921
head,6.249500566699156,0.0006345257170867351
once,6.248199195994121,0.0005548340985900598
took,6.24545586090703,0.0006901594884900744
being,6.240451795447531,0.0005488196368167258
enough,6.239590345653464,0.0005824003817178406
came,6.237661742166254,0.0008933981759139852
own,6.23482623429108,0.0005523280728511707
along,6.226857322230288,0.0007112101046967433
her,6.2237307397463075,0.002937563371125872
under,6.218129462589629,0.0006127232931583994
hand,6.214128352537436,0.0005172437125067224
might,6.213751158295008,0.000536540110696169
even,6.210804227791602,0.0006077112416806211
found,6.208896821768157,0.0005668630221367278
going,6.2087520734613015,0.0006212437806706225
look,6.207371587061799,0.0005954317155600642
new,6.200869127990173,0.0007267474642778561
left,6.19737298657976,0.0004964436988739424
find,6.196930567715338,0.000503460570942832
life,6.195977200246518,0.000586911228047841
keep,6.191741160689867,0.000408231592865044
give,6.190853107186886,0.0005069690069772768
course,6.189606782095847,0.0004435665557833811
mind,6.18861303701665,0.0005200003408195005
thought,6.187113890168275,0.0005347858926789466
those,6.183930228477238,0.0007159715536006327
done,6.183502187929031,0.0006412919865817358
next,6.181557280565985,0.0004994509297606093
rest,6.17731079768975,0.0003718942196511512
himself,6.172317076332528,0.0006164823317667331
should,6.171791444737364,0.0005986895490206201
matter,6.167769973355962,0.00045283885101727103
whole,6.167184041564458,0.00038968700239726424
something,6.161802241209319,0.000444067760931159
half,6.158457451233358,0.0004741400697978289
chapter,6.157967686517454,0.00042552317046337917
your,6.1577125459210285,0.0011966272903195733
tell,6.152876368681519,0.0005889160486389523
world,6.150973044732374,0.0005698702530233948
work,6.145078258347972,0.0004911810448222752
years,6.141852778461486,0.0008036824544617533
she,6.140901881834783,0.002995201963120323
days,6.129706254405511,0.00048616899334449687
why,6.118612814982561,0.0006342751145128462
may,6.116528841372672,0.0005217545588367229
home,6.1163059175030465,0.0004493304149828262
kind,6.115647111902602,0.00043579787599282475
night,6.1155276258113895,0.0006503136792417368
men,6.114162567528429,0.0006961739502634083
gone,6.11213639191354,0.0003769062711289295
saw,6.11116156857102,0.0005646075989717275
times,6.108391418293255,0.000363624334712817
far,6.099099651216584,0.00037941229686781866
anything,6.09789723417236,0.0004553448767561602
soon,6.090375057715854,0.00035986529610448323
together,6.086377904041861,0.0003137544225089227
end,6.085212151762294,0.0003766556685550406
against,6.084347132787277,0.0003641255398605948
word,6.083423329890585,0.00036913759133837314
hundred,6.081828641620333,0.0006520678972589592
set,6.0802954377303555,0.0004225159395767122
part,6.076281516885165,0.0002791712673122523
full,6.0756177935340645,0.0003182652688389232
better,6.068917383672146,0.00036788457846892854
heard,6.062908225187815,0.00039469905387504254
seen,6.062805526892409,0.00045233764586949317
also,6.055356881056959,0.0004623617488250498
four,6.055165209282501,0.0003688869887644842
am,6.052758545925898,0.00057788953538784
hands,6.052471121052311,0.00038893519467559745
sort,6.051990084594699,0.0003137544225089227
best,6.046788044500601,0.0003104965890483668
turned,6.040582245373631,0.0003300435898117022
told,6.036434996943385,0.0004776485058322737
stood,6.035909375636729,0.0003626219244172613
few,6.03077340820352,0.00027491102355614073
moment,6.030118721090425,0.00040497375940448806
kept,6.0270880409464835,0.00024659293270669325
called,6.026865760275213,0.0003137544225089227
stand,6.026863207520028,0.0002691471643566957
idea,6.0261824252490666,0.0002683953566350289
does,6.0183218979984066,0.0004633641591206055
dead,6.015510125408238,0.00039595206674448714
gave,6.012779593563137,0.0003140050250828116
poor,6.0108532088681,0.00045760029992116045
till,6.0003834185379175,0.0003984580924833763
person,5.999660164937636,0.0003373110644544808
both,5.996551967487284,0.0003230267177428126
lost,5.9945901026364155,0.00028468452393780845
seemed,5.991586477283784,0.0003631231295650391
since,5.990210836295862,0.00025912306140113905
among,5.988410615459615,0.0003495905905750377
morning,5.985958654110667,0.00035410143690503814
house,5.984238437567251,0.0004891762242311638
sure,5.983206193413729,0.00023356159886446962
high,5.982865191806224,0.00037465084796392924
trouble,5.982457958411105,0.00025010136874113807
knew,5.9813143528813875,0.00039520025902282035
looked,5.975895443525064,0.0003957014641705982
side,5.9746276269179175,0.0003676339758950396
body,5.973613037110797,0.0002871905496766976
ten,5.970933502186638,0.0003227761151689237
yes,5.970145556863909,0.0005267666103145012
each,5.964587580350224,0.0004177544906728228
toward,5.961876493102843,0.0002668917411916954
name,5.961261410151465,0.00045283885101727103
ready,5.96049277836541,0.00022579291907391322
until,5.958055512619664,0.00027165319009558484
between,5.956258152280607,0.00026864595920891783
help,5.955730285478948,0.0002719037926694738
hard,5.951776816827738,0.00021727243156169007
began,5.951726387276733,0.0004167520803772671
eyes,5.9469549650604066,0.0003533496291833714
use,5.946688144378889,0.00025611583051447204
believe,5.945831681930647,0.0002648869206005841
used,5.942123363626824,0.0002917013960066981
though,5.939512000108133,0.00023782184262058118
except,5.939412644500895,0.00018945554586002043
hear,5.937298180370282,0.0002866893445289198
pretty,5.936020919829076,0.000357609872939483
turn,5.927004185851944,0.0002318073808472472
young,5.926731413554681,0.0004636147616944944
making,5.925362009812548,0.00016940733994890716
leave,5.924669383431955,0.00022428930363057974
everything,5.918491902326062,0.0002571182408100277
heart,5.918102257391144,0.0003493399880011488
five,5.91674385079634,0.00033831347475003645
thousand,5.91621620402561,0.0003989592976311541
presently,5.911976070864751,0.00028593753680725305
none,5.910668358715496,0.00024834715072391566
nearly,5.908821865199705,0.00017291577598335198
itself,5.908742422246069,0.00023782184262058118
want,5.907643459506547,0.00039469905387504254
call,5.907366052888582,0.00024884835587169347
tried,5.905830261414864,0.00022804834223891346
face,5.905704359020058,0.00040447255425671026
speak,5.904946485828989,0.00023055436797780264
fact,5.904417907371915,0.00028418331879003064
talk,5.904114997786201,0.00030473272984892175
oh,5.902095207030051,0.00047639549296282915
brought,5.89930373124152,0.0002759134338516964
myself,5.8991865034141275,0.0003671327707472618
hour,5.898561091028994,0.00030347971697947714
fell,5.898085309267967,0.0002736580106866962
seem,5.8974959145174335,0.0002318073808472472
ago,5.897008533700564,0.0003282893717944798
show,5.895508420197862,0.00023782184262058118
small,5.893631888193473,0.00024408690696780408
hold,5.890456041875349,0.00019998085396335488
business,5.888152431319568,0.0002839327162161417
true,5.888023130108303,0.0002496001635933602
finally,5.8862505196759125,0.0001684049296533515
several,5.886023394341069,0.0002583712536794723
others,5.884137630716662,0.0002754122287039186
taken,5.8784839758632215,0.00018093505834779728
almost,5.876170561906624,0.00024007726578558142
case,5.873517309289703,0.00026764354891336216
able,5.8711390859973305,0.0001874507252689091
else,5.870871302154535,0.00020373989257168863
mean,5.870255641420918,0.0002616290871400282
deep,5.868692253683184,0.00022930135510835803
near,5.868683997904751,0.0002160194186922455
six,5.86822416541687,0.00028192789562503037
words,5.865985328928803,0.0003147568328044784
passed,5.864814704027213,0.00020599531573668888
eye,5.8596569665303955,0.0002478459455761378
hours,5.858349955161146,0.00025636643308836097
really,5.858302288230637,0.0001496097366116828
chance,5.8555751007764405,0.00021702182898780117
getting,5.85350959964461,0.00019947964881557705
country,5.846853438182894,0.00033355202584614703
above,5.846267599780468,0.000274159215834474
behind,5.842140046514744,0.0002548628176450275
death,5.841732579395544,0.00029395681917169836
saying,5.8406482651305005,0.00020674712345835562
however,5.840041186257429,0.00018494469953001994
held,5.839835266718292,0.0001516145572027941
perhaps,5.838974064736166,0.0001716627631139074
interest,5.837172970359293,0.0002380724451944701
having,5.8337260066430385,0.00016088685243668402
short,5.833311614221238,0.0001435952748383488
wanted,5.832867396912011,0.00029270380630225376
within,5.831567687683027,0.00020549411058891104
light,5.824546923782238,0.0002425832915244706
indeed,5.821308620660409,0.0001889543407122426
open,5.819132888762641,0.00020123386683279946
lay,5.8177021497622095,0.00024032786835947035
strong,5.812885508798886,0.00015637600610668353
looking,5.812783729477873,0.00019296398189446525
doubt,5.812414980223592,0.00016665071163612908
feel,5.812291151502321,0.00021627002126613443
trying,5.811044172946803,0.00017316637855724088
hardly,5.807743140748459,0.0001561254035327946
quite,5.804915421555283,0.00022128207274391273
either,5.804480189301199,0.00014935913403779386
try,5.803918438434559,0.00019446759733779872
certain,5.795717855301275,0.00016163866015835075
feet,5.793831268387788,0.0004378026965839361
coming,5.793520441547104,0.0001954700076333544
nor,5.789278022980901,0.00024408690696780408
during,5.787801769080987,0.00020825073890168912
large,5.787077951558776,0.00023280979114280288
whose,5.78628009201087,0.0002583712536794723
asked,5.785231967636539,0.0002826797033466971
shall,5.783748078700814,0.000449831620130604
wish,5.782606350063127,0.0001658989039144623
present,5.782494802848876,0.00017692541716557463
themselves,5.782156766818423,0.00022679532936946889
close,5.78040270639418,0.00017617360944390786
white,5.780288653095473,0.0003430749236539259
given,5.779078242261217,0.00013306996673501434
general,5.77384596391889,0.00022754713709113563
happened,5.772633322037773,0.00016665071163612908
fine,5.769228690657657,0.00024884835587169347
across,5.76654727506909,0.00018344108408668643
year,5.766424195504565,0.0002844339213639195
town,5.764536109254705,0.0003643761424344837
comes,5.763526207613328,0.00020850134147557803
remember,5.763067012428634,0.00021175917493613394
couple,5.761977558548062,0.00016439528847112883
state,5.761179606172601,0.00021526761097057876
ground,5.761080262848585,0.0002445881121155819
live,5.760913871960917,0.00017141216054001847
often,5.757564706151482,0.00016289167302779533
sight,5.755426559726817,0.0001954700076333544
care,5.754448084262934,0.00014409647998612663
stopped,5.754149139197627,0.0001684049296533515
makes,5.747051656824796,0.00018319048151279753
sometimes,5.746749592998515,0.0002460917275589154
clear,5.7420963134208876,0.00014885792889001605
spirit,5.739618578031168,0.0001781784300350192
voice,5.7377810426426015,0.00020373989257168863
water,5.7356955074969544,0.00042101232413337873
fifty,5.733910737794785,0.00019045795615557607
nature,5.733616979355385,0.0001701591476705739
land,5.732253112498811,0.0002866893445289198
later,5.730286709694672,0.00015512299323723895
seems,5.730133872106794,0.0001641446858972399
worth,5.728074119197468,0.00019822663594613247
front,5.727425686619525,0.00017918084033057488
merely,5.726220274371023,0.0001388338259344594
deal,5.7259456675563705,0.00017767722488724137
moved,5.724506691405796,0.00015036154433334953
order,5.724319058905978,0.00018970614843390933
least,5.72329821641439,0.00014885792889001605
everybody,5.722625381527286,0.00028919537026780894
become,5.72152956586483,0.00012981213327445843
need,5.72005737026065,0.00013783141563890374
ways,5.719712620578861,0.00013407237703057
friends,5.717508016540927,0.0001987278410939103
sat,5.714797711415635,0.0002318073808472472
broke,5.713028145479258,0.00015662660868057243
read,5.712369239939637,0.0002929544088761427
standing,5.711540469257168,0.0001260530946661247
felt,5.708892771351138,0.00018870373813835366
started,5.707738217457936,0.00021000495691891153
stay,5.705767421522648,0.00014710371087279364
family,5.704871304475027,0.00024709413785447106
reason,5.702088880732543,0.0001513639546289052
second,5.701710403200211,0.00016464589104501774
noble,5.700990999079691,0.0001719133656877963
beautiful,5.697642056355481,0.0002628821000094728
nobody,5.697454276476036,0.00023681943232502553
line,5.6925062674793585,0.0001528675700722387
big,5.688849722748434,0.00022880014996058023
thus,5.688046132611383,0.00014635190315112688
ca,5.68750445519034,0.000303980922127255
air,5.687248524022345,0.00019296398189446525
ones,5.683239337714989,0.00013933503108223724
says,5.683197762990656,0.0008159619805823102
human,5.681030735823351,0.00022178327789169056
followed,5.679468357039672,0.00016163866015835075
sent,5.676805579688263,0.0001969736230766879
alone,5.676338483091046,0.0001591326344194616
outside,5.676272745830822,0.00013632780019557026
foot,5.675862910294742,0.00018369168666057536
free,5.6755646288074395,0.00018319048151279753
room,5.675338631894576,0.00025160498418447155
account,5.675105328157914,0.0001516145572027941
therefore,5.673492169968495,0.00015386998036779435
vast,5.672898490478914,0.0001576290189761281
arrived,5.672780743063032,0.0001448482877077934
strange,5.671337180282491,0.0001641446858972399
ought,5.670462668212232,0.00018369168666057536
early,5.670127909627647,0.00014284346711668206
already,5.669767581427595,0.00014008683880390398
happy,5.669581649869379,0.00020449170029335537
cold,5.669371267126005,0.00016464589104501774
further,5.66324974430837,0.00015211576235057194
black,5.663122337980759,0.0002300531628300248
carried,5.659948481574842,0.00014008683880390398
point,5.659094256341914,0.00019346518704224308
answer,5.657828506524876,0.0001889543407122426
reached,5.656569342898771,0.0001558748009589057
born,5.655918710096448,0.00014108924909945965
save,5.654418856448026,0.00015562419838501676
less,5.649379616593731,0.0001368290053433481
understand,5.648946848502373,0.00017441939142668546
wait,5.648842999276039,0.00015512299323723895
low,5.648706545643213,0.000137079607917237
miles,5.647648522341134,0.0003533496291833714
truth,5.644634611113384,0.00016188926273223966
twenty,5.643883377681488,0.0001593832369933505
late,5.643286004684539,0.00014159045424723749
children,5.642868369222987,0.0002506025738889159
mine,5.6428456002783705,0.00019271337932057632
perfectly,5.63619366011842,0.00012530128694445794
start,5.634918129579783,0.00013507478732612566
anybody,5.634031176949183,0.00020298808485002187
struck,5.630359766248793,0.0001734169811311298
talking,5.62876808187449,0.0001323181590133476
door,5.625362551434056,0.0003290411795161466
ask,5.623838110490123,0.00016614950648835124
company,5.622453484223177,0.00016640010906224015
run,5.6197930773979685,0.00021251098265780068
mighty,5.619294162171718,0.00017091095539224064
form,5.618323258354721,0.0001290603255527917
sound,5.618072240636394,0.00017767722488724137
wide,5.614150028816644,0.00015537359581112786
glad,5.61373553533255,0.0001784290326089081
laid,5.613096522011236,0.00017867963518279704
doing,5.6114142784944505,0.00015838082669779484
money,5.606558589010387,0.0003185158714128121
straight,5.605362506030087,0.00015662660868057243
nine,5.604615209393277,0.00012580249209223577
different,5.602154823153409,0.0001323181590133476
thirty,5.59908885675754,0.00013031333842223626
friend,5.597217983148204,0.0002052435080150221
begin,5.596251804157177,0.00012580249209223577
seven,5.593920688124951,0.00015261696749834978
plain,5.593172061572989,0.00015261696749834978
bed,5.590364118179634,0.00022504111135224648
fifteen,5.58941554276323,0.00014585069800334904
known,5.587587326185762,0.00014710371087279364
wild,5.586881462616916,0.00013332056930890325
awful,5.58539143338999,0.00014083864652557075
god,5.583904173667677,0.00029546043461503184
pleasant,5.582959324598584,0.00014058804395168182
rose,5.581366227320869,0.00015437118551557219
rich,5.578425023305807,0.00018394228923446427
stop,5.575750422815177,0.00013632780019557026
fire,5.570027824556611,0.0001889543407122426
eight,5.569961918566492,0.00015487239066335002
goes,5.5698005354994615,0.00016013504471501725
showed,5.56964815105197,0.00012680490238779144
single,5.568281787705914,0.00013632780019557026
week,5.567078171089851,0.0001701591476705739
earth,5.565149772537583,0.00017993264805224161
easy,5.5648568668689835,0.0001513639546289052
grand,5.563922608300997,0.0001749205965744633
public,5.563820481999746,0.00017066035281835173
dark,5.56162910988492,0.00019271337932057632
hope,5.561411985678502,0.00014234226196890422
fair,5.55999875685041,0.00012956153070056952
minutes,5.55995510038671,0.00020599531573668888
war,5.557521738544089,0.0005798943559789514
distance,5.555854031036463,0.0001516145572027941
change,5.554727531439919,0.00015186515977668304
middle,5.554415503955522,0.00012880972297890278
months,5.552825611216279,0.00016640010906224015
die,5.550069590033429,0.0006255040244267341
suppose,5.548952423869538,0.0001448482877077934
feeling,5.547593166203565,0.00012655429981390254
curious,5.545517575910205,0.00013482418475223675
real,5.543714591717405,0.00013457358217834785
sleep,5.5398004944765225,0.00018043385320001945
cut,5.533794755616634,0.00012705550496168035
minute,5.526675428617007,0.00018820253299057583
places,5.526246931207709,0.00014710371087279364
believed,5.525482964941106,0.00012830851783112495
evening,5.5202588558562065,0.00012780731268334711
whether,5.5167504275614085,0.00013206755643945867
sun,5.516148512750089,0.00019597121278113223
history,5.511331127371018,0.00019822663594613247
ah,5.50886424797661,0.00016063624986279508
allowed,5.506648776550731,0.00012780731268334711
died,5.506531573985142,0.0001531181726461276
subject,5.497111319333884,0.00012530128694445794
twelve,5.495775379862483,0.00012705550496168035
bad,5.49518311993063,0.00015988444214112835
child,5.49156158003636,0.0002478459455761378
somebody,5.4912484388369975,0.0001290603255527917
boy,5.486926861268325,0.0002849351265116974
english,5.48402164964931,0.0002969640500583653
thinking,5.481735308245526,0.00013006273584834736
sit,5.477226796349602,0.00014234226196890422
city,5.474843889046465,0.00030197610153614367
knows,5.470914879293766,0.00013958563365612615
lie,5.467969011612591,0.00017692541716557463
woman,5.467968435491988,0.0002303037654039137
age,5.466636511487667,0.00013657840276945916
hair,5.458568111173029,0.0001308145435700141
watch,5.457895765598333,0.000131065146143903
red,5.455659862805582,0.00012680490238779144
pay,5.454548878694175,0.00016088685243668402
yourself,5.446532316955411,0.00013031333842223626
speech,5.439746799030394,0.00012655429981390254
anyway,5.431140952671239,0.00012855912040501385
question,5.42960892490414,0.00013332056930890325
book,5.427324027048056,0.00025110377903669374
sir,5.423198346248443,0.00043178823481060207
piece,5.419702551727094,0.00014835672374223822
mother,5.419027391953092,0.0002518555867583605
village,5.416474022752715,0.0001952194050594655
met,5.408977953376809,0.00026714234376558436
below,5.406196463277417,0.00012580249209223577
love,5.403091181651949,0.00017416878885279655
sense,5.3996080703360665,0.00014083864652557075
father,5.397307329818118,0.0002455905224111376
maybe,5.392374092791474,0.00015537359581112786
heaven,5.390151066293082,0.00012555188951834687
books,5.389844951214181,0.0001385832233605705
boys,5.3852944582849025,0.00022328689333502407
stranger,5.381468041042289,0.00017091095539224064
dollars,5.37723907285169,0.00026538812574836195
blood,5.3770776109874685,0.00012830851783112495
table,5.37475927975321,0.00015637600610668353
floor,5.368008110572143,0.000137079607917237
dear,5.355883049892466,0.00016940733994890716
mark,5.354608656777757,0.00016790372450557365
river,5.351279799253588,0.0003453303468189261
picture,5.350342506757053,0.0001641446858972399
women,5.348195553251312,0.00019120976387724284
america,5.346718283709914,0.00014735431344668255
clothes,5.339418339485498,0.00014560009542946014
names,5.334457157226049,0.00013031333842223626
king,5.333960102613341,0.0006367811402517352
language,5.330822001409453,0.00012780731268334711
road,5.328741254970473,0.0001701591476705739
ancient,5.3051040881828255,0.00015211576235057194
american,5.3022044064095315,0.00016640010906224015
blue,5.294580607803147,0.00013006273584834736
herself,5.290686085409315,0.00017116155796612957
england,5.285998275182135,0.00017091095539224064
church,5.281036987415765,0.0002952098320411429
story,5.273885231451691,0.0001293109281266806
gentleman,5.270635263732042,0.00014058804395168182
master,5.267926915606942,0.00012655429981390254
wo,5.261937059503285,0.00016765312193168475
law,5.245865543488173,0.0001781784300350192
tom,5.241193330122175,0.001522661238949053
party,5.225815130481361,0.00013006273584834736
lord,5.212634420151712,0.00020900254662335586
art,5.204697399449365,0.0001325687615872365
girl,5.203920420074237,0.00018344108408668643
paper,5.203025607215083,0.00015988444214112835
government,5.199699630598981,0.00019922904624168814
gold,5.199053503990703,0.0001466025057250158
sea,5.198303072739421,0.0002032386874239108
wife,5.196331747588118,0.000157879621550017
killed,5.186163502730843,0.0001390844285083483
mile,5.185416174646568,0.00014610130057723797
ai,5.178032814005428,0.0004180050932467117
street,5.154322994161272,0.0001450988902816823
judge,5.149466883999501,0.0001388338259344594
court,5.131697340242689,0.00015813022412390594
dog,5.119608833048611,0.00017241457083557414
o,5.1070010468616776,0.00019496880248557656
de,5.0915959529889845,0.0023413798478441415
son,5.087812190153936,0.0002450893172633598
lady,5.07808112801529,0.00014058804395168182
horse,5.0655297296125195,0.00018093505834779728
stone,5.051074180472594,0.00014735431344668255
reckon,5.021462603204854,0.0001861977123994645
brother,4.999159437127937,0.00012780731268334711
christian,4.996912824377264,0.0001658989039144623
holy,4.9524541672980265,0.00013482418475223675
french,4.913624990290572,0.00014735431344668255
tree,4.906314504875875,0.00013332056930890325
hotel,4.888543617583526,0.00014159045424723749
ship,4.883921891010975,0.0001952194050594655
letter,4.825693687379061,0.0001355759924739035
en,4.789794306948234,0.0017815336977763032
mary,4.755733468129141,0.00017517119914835222
captain,4.708144031194433,0.00014610130057723797
boat,4.704356942328891,0.00015211576235057194
jim,4.637568711306407,0.00047514248009338455
france,4.6240013930059405,0.00013582659504779242
wilson,4.572587128899317,0.00012705550496168035
huck,4.543434134130429,0.0003909400152667088
per,4.53691881382088,0.00028293030592058604
vain,4.50096796929567,0.0002879423573983644
german,4.494808257539551,0.0001435952748383488
ja,4.4856050916572405,0.006476322317011254
ben,4.455963424286795,0.00012780731268334711
den,4.447477808690704,0.00042777859362837944
science,4.4308547206459235,0.00012780731268334711
ye,4.419000170895682,0.0002095037517711337
er,4.363791987857127,0.0005169931099328335
duke,4.326576340952138,0.00017567240429613006
se,4.312191805053157,0.0011049067482762302
nigger,4.303364523990823,0.0001513639546289052
ole,4.245770350932054,0.00035259782146170466
joe,4.203084858435713,0.00018720012269502018
la,4.191764299851507,0.00115352364761068
jo,4.15120559973208,0.00019120976387724284
ne,4.129314977046359,0.00047363886465005107
dat,4.111338010135077,0.0004663713900072725
te,4.102734499749316,0.0004493304149828262
kun,4.068409922241804,0.0007014366043150756
dan,4.046923771576767,0.00012530128694445794
sen,4.0174613257581155,0.0007422848238589688
ei,3.985360656975133,0.0011089163894584528
jos,3.979026314954984,0.00037264602737281796
kuin,3.975212226130354,0.0008407716353973128
niin,3.975212226130354,0.001162294737696792
oli,3.975212226130354,0.001856463867369089
joka,3.971775756351945,0.0006307666784784013
nyt,3.97121913311569,0.0005322798669400574
koko,3.9623287630849093,0.0002428338940983595
kaikki,3.961065618396957,0.0003954508615967093
ollut,3.9609581613762934,0.00039169182298837553
et,3.9599583083593157,0.00032227491002114584
hyvin,3.9528711529018445,0.00016464589104501774
voi,3.952544287537951,0.0002049929054411332
tuo,3.9475556806098804,0.00016364348074946207
sanoi,3.9429100022830275,0.0004696292234678284
siihen,3.938134521192639,0.0001704097502444628
aina,3.936280552911024,0.00018970614843390933
olla,3.9360457675321854,0.00016113745501057292
tuli,3.935932317748055,0.00019822663594613247
sitten,3.9277535198211884,0.0005014557503517207
aivan,3.9245291644928733,0.00020574471316279995
cap,3.924242300655875,0.00012956153070056952
silloin,3.913913940463661,0.00014735431344668255
vaan,3.904195988443996,0.0002854363316594752
tai,3.898723037886134,0.00024233268895058167
taas,3.8944113070593076,0.00014835672374223822
jotka,3.8900084162784725,0.00026889656178280677
minun,3.889447124264697,0.00018394228923446427
mutta,3.8875198169177354,0.0009530415884995471
kuinka,3.885923334429514,0.00016314227560168426
jonka,3.872776926892553,0.00017867963518279704
minua,3.869591278305059,0.00014685310829890471
olen,3.8534326947903477,0.00013582659504779242
koskaan,3.838134430002082,0.00014159045424723749
olivat,3.7850738304158815,0.000271151984947807
